-30.0000000000	5.1485679382
-29.8828125000	4.1940620295
-29.7656250000	4.6646441209
-29.6484375000	1.2957472629
-29.5312500000	2.6421563294
-29.4140625000	8.4465403591
-29.2968750000	2.2749781968
-29.1796875000	3.6612835743
-29.0625000000	3.5161025946
-28.9453125000	1.7320756390
-28.8281250000	6.3563298007
-28.7109375000	1.9829402888
-28.5937500000	3.6043983088
-28.4765625000	2.8279287117
-28.3593750000	3.0421712595
-28.2421875000	3.0296563407
-28.1250000000	6.2599174820
-28.0078125000	4.6685994152
-27.8906250000	2.7801559316
-27.7734375000	4.4064851697
-27.6562500000	1.4055245592
-27.5390625000	1.3543627849
-27.4218750000	7.8098213756
-27.3046875000	3.3134832923
-27.1875000000	3.4512375253
-27.0703125000	3.4457015286
-26.9531250000	2.8880887978
-26.8359375000	2.9473159001
-26.7187500000	4.4104240130
-26.6015625000	3.3917562823
-26.4843750000	5.1297199690
-26.3671875000	6.6415441511
-26.2500000000	1.3328878375
-26.1328125000	3.9600425440
-26.0156250000	4.4097305770
-25.8984375000	1.2326957892
-25.7812500000	6.8511562879
-25.6640625000	2.3130053778
-25.5468750000	4.4397682693
-25.4296875000	1.9814720576
-25.3125000000	3.7422211419
-25.1953125000	2.2472433424
-25.0781250000	3.1468771756
-24.9609375000	3.7410220971
-24.8437500000	2.4718536099
-24.7265625000	4.5686054730
-24.6093750000	0.4828146333
-24.4921875000	4.0345287453
-24.3750000000	3.3496194458
-24.2578125000	5.8257006081
-24.1406250000	2.6018791724
-24.0234375000	1.8130203826
-23.9062500000	3.1571697412
-23.7890625000	4.9045094420
-23.6718750000	0.8401606127
-23.5546875000	1.6459736966
-23.4375000000	6.0339274091
-23.3203125000	1.8937598884
-23.2031250000	3.8976378902
-23.0859375000	2.9743271236
-22.9687500000	4.2054268205
-22.8515625000	6.2714450352
-22.7343750000	7.1445334037
-22.6171875000	5.0887432291
-22.5000000000	4.7738519816
-22.3828125000	6.2514052409
-22.2656250000	4.2237133775
-22.1484375000	2.4837447128
-22.0312500000	2.4111703986
-21.9140625000	3.3900817208
-21.7968750000	5.6641016813
-21.6796875000	6.7442857969
-21.5625000000	3.5285748546
-21.4453125000	1.8022901045
-21.3281250000	5.6164456115
-21.2109375000	3.1770755233
-21.0937500000	2.8082459390
-20.9765625000	4.8925770232
-20.8593750000	4.1312986099
-20.7421875000	3.9325467592
-20.6250000000	1.8533563951
-20.5078125000	0.8687673966
-20.3906250000	4.9254104251
-20.2734375000	2.5374688967
-20.1562500000	3.6752002758
-20.0390625000	5.3791775509
-19.9218750000	5.5367942289
-19.8046875000	2.8835276212
-19.6875000000	5.4986744536
-19.5703125000	1.7642882972
-19.4531250000	3.4150215545
-19.3359375000	5.3710959525
-19.2187500000	2.2407620882
-19.1015625000	1.7772364184
-18.9843750000	3.8864039556
-18.8671875000	0.7875253660
-18.7500000000	1.6323345594
-18.6328125000	3.4393509657
-18.5156250000	2.7682545497
-18.3984375000	4.0510938046
-18.2812500000	5.1588622657
-18.1640625000	2.7544575956
-18.0468750000	1.5991912017
-17.9296875000	5.2076285391
-17.8125000000	6.9067166137
-17.6953125000	2.3642000066
-17.5781250000	3.6755981500
-17.4609375000	0.8226368427
-17.3437500000	1.3600070413
-17.2265625000	3.1665405726
-17.1093750000	2.7463301617
-16.9921875000	3.8751055011
-16.8750000000	3.8634114209
-16.7578125000	0.4735889318
-16.6406250000	3.2888002327
-16.5234375000	4.3342073769
-16.4062500000	2.9712791729
-16.2890625000	4.1907662671
-16.1718750000	7.3071304368
-16.0546875000	2.4421651871
-15.9375000000	2.3043107855
-15.8203125000	4.5207353822
-15.7031250000	3.0460063447
-15.5859375000	2.8534391368
-15.4687500000	6.8511865954
-15.3515625000	4.2224537995
-15.2343750000	4.4470568084
-15.1171875000	4.2592471056
-15.0000000000	4.0797134882
-14.8828125000	1.8371076035
-14.7656250000	4.1673217216
-14.6484375000	0.5769586511
-14.5312500000	4.5548597396
-14.4140625000	2.8303802509
-14.2968750000	6.9022409525
-14.1796875000	6.3914280073
-14.0625000000	0.7301918532
-13.9453125000	0.9564105418
-13.8281250000	4.0866153289
-13.7109375000	6.1731197237
-13.5937500000	5.0823529623
-13.4765625000	5.2524959064
-13.3593750000	3.7986298237
-13.2421875000	7.0407835706
-13.1250000000	1.8302486213
-13.0078125000	3.2572712013
-12.8906250000	5.2026290685
-12.7734375000	3.2523730683
-12.6562500000	7.0294310020
-12.5390625000	0.9244418268
-12.4218750000	3.2949248716
-12.3046875000	3.9525665509
-12.1875000000	6.7872321664
-12.0703125000	0.7752431491
-11.9531250000	3.8252473722
-11.8359375000	0.7049249456
-11.7187500000	2.9663184395
-11.6015625000	1.3402341838
-11.4843750000	2.2204312890
-11.3671875000	2.7155882361
-11.2500000000	3.8274062524
-11.1328125000	1.3652744999
-11.0156250000	1.4302452571
-10.8984375000	2.6080973611
-10.7812500000	2.6760134586
-10.6640625000	4.0914621848
-10.5468750000	3.8668271101
-10.4296875000	1.1219173629
-10.3125000000	1.1472682183
-10.1953125000	2.4520001382
-10.0781250000	3.2316484045
-9.9609375000	5.0081646597
-9.8437500000	2.4363988791
-9.7265625000	2.6044328584
-9.6093750000	4.8346318972
-9.4921875000	1.4249823469
-9.3750000000	2.1365987528
-9.2578125000	0.9963944613
-9.1406250000	4.4051946202
-9.0234375000	0.5802428887
-8.9062500000	1.9784707282
-8.7890625000	7.7503733305
-8.6718750000	3.0543920449
-8.5546875000	1.0203362248
-8.4375000000	2.7008486082
-8.3203125000	8.1464464705
-8.2031250000	2.1410294568
-8.0859375000	4.1250128323
-7.9687500000	2.9715536083
-7.8515625000	4.2273361477
-7.7343750000	4.6275785954
-7.6171875000	5.7431946240
-7.5000000000	1.7202759288
-7.3828125000	6.4052406058
-7.2656250000	2.5703891297
-7.1484375000	2.3087653806
-7.0312500000	4.4196132472
-6.9140625000	3.2610281515
-6.7968750000	4.4979653316
-6.6796875000	0.5415607824
-6.5625000000	4.6739586549
-6.4453125000	5.5306440922
-6.3281250000	2.1714383802
-6.2109375000	4.3548463859
-6.0937500000	3.5106154596
-5.9765625000	2.1689397919
-5.8593750000	4.6773344601
-5.7421875000	3.0342442997
-5.6250000000	4.9491871440
-5.5078125000	2.6375524518
-5.3906250000	4.9112489807
-5.2734375000	8.4506056520
-5.1562500000	2.5900298141
-5.0390625000	3.7914340477
-4.9218750000	4.5297900547
-4.8046875000	8.0261615890
-4.6875000000	4.2448154773
-4.5703125000	3.7851546360
-4.4531250000	6.7932239703
-4.3359375000	4.3193716260
-4.2187500000	1.7398218891
-4.1015625000	1.9263387578
-3.9843750000	4.1387273838
