-30.0000000000	0.5760269178
-29.8828125000	6.1443512027
-29.7656250000	2.8983699128
-29.6484375000	2.1464391508
-29.5312500000	2.7793732227
-29.4140625000	2.4263513171
-29.2968750000	6.5035319916
-29.1796875000	5.9743666471
-29.0625000000	2.8950831366
-28.9453125000	5.1627184974
-28.8281250000	1.7791261133
-28.7109375000	3.9443143236
-28.5937500000	4.4947582867
-28.4765625000	8.8279910299
-28.3593750000	4.4322701409
-28.2421875000	2.5208873295
-28.1250000000	0.8089304423
-28.0078125000	1.4292231475
-27.8906250000	4.5170162399
-27.7734375000	6.5423396231
-27.6562500000	5.8187439932
-27.5390625000	1.8892543938
-27.4218750000	6.5912658552
-27.3046875000	4.1551568691
-27.1875000000	2.8892040282
-27.0703125000	5.9589748618
-26.9531250000	2.6970514537
-26.8359375000	2.1779357217
-26.7187500000	2.2785046588
-26.6015625000	6.1977319910
-26.4843750000	4.1599813178
-26.3671875000	1.1803966673
-26.2500000000	4.5548234159
-26.1328125000	4.8281257536
-26.0156250000	2.9782946784
-25.8984375000	5.4002998162
-25.7812500000	4.2499224156
-25.6640625000	8.5546240076
-25.5468750000	8.0301480427
-25.4296875000	3.0061818204
-25.3125000000	3.8603644012
-25.1953125000	5.4885060063
-25.0781250000	1.7208355780
-24.9609375000	5.4725082196
-24.8437500000	2.3499619375
-24.7265625000	5.4279933229
-24.6093750000	3.5807242167
-24.4921875000	2.7979428985
-24.3750000000	5.1568304981
-24.2578125000	8.2396774679
-24.1406250000	3.5573286612
-24.0234375000	3.3770567700
-23.9062500000	1.5290066948
-23.7890625000	3.0853690956
-23.6718750000	4.4484181065
-23.5546875000	3.5601712773
-23.4375000000	8.7447734782
-23.3203125000	4.5483664953
-23.2031250000	6.1793585643
-23.0859375000	1.6444812303
-22.9687500000	5.2840474555
-22.8515625000	0.4963389079
-22.7343750000	2.9385613739
-22.6171875000	4.3334721090
-22.5000000000	3.9547431376
-22.3828125000	2.5181309255
-22.2656250000	4.2981620032
-22.1484375000	3.6478118014
-22.0312500000	1.5122599298
-21.9140625000	4.6603725040
-21.7968750000	1.1161799630
-21.6796875000	2.1158211929
-21.5625000000	3.5710775269
-21.4453125000	9.0651215011
-21.3281250000	4.2706523641
-21.2109375000	2.9412699074
-21.0937500000	3.4398139922
-20.9765625000	0.6694577373
-20.8593750000	2.1712690611
-20.7421875000	6.2120997036
-20.6250000000	0.6427374099
-20.5078125000	1.1721406546
-20.3906250000	6.2011287612
-20.2734375000	6.8265736141
-20.1562500000	4.1674057709
-20.0390625000	0.4587635389
-19.9218750000	6.2491001318
-19.8046875000	4.7759510127
-19.6875000000	5.1919831791
-19.5703125000	0.6311613358
-19.4531250000	3.0966047031
-19.3359375000	2.7895445374
-19.2187500000	0.6520643260
-19.1015625000	1.2676326917
-18.9843750000	2.8655895416
-18.8671875000	3.5892550582
-18.7500000000	3.2419917419
-18.6328125000	4.0645470540
-18.5156250000	6.5473841518
-18.3984375000	3.8441107728
-18.2812500000	2.0866219601
-18.1640625000	0.8986759645
-18.0468750000	1.5774365681
-17.9296875000	1.4765278528
-17.8125000000	6.5100848697
-17.6953125000	5.0139507382
-17.5781250000	3.5617881559
-17.4609375000	1.5438998490
-17.3437500000	1.7906475250
-17.2265625000	3.5117588982
-17.1093750000	2.7307734394
-16.9921875000	6.7901027775
-16.8750000000	3.6836789203
-16.7578125000	4.0147375609
-16.6406250000	3.3173290497
-16.5234375000	4.3317880902
-16.4062500000	2.2171443941
