-30.0000000000	2.5054790634
-29.8828125000	0.5212791802
-29.7656250000	6.8721784901
-29.6484375000	4.2163204111
-29.5312500000	3.2729033293
-29.4140625000	3.2454357819
-29.2968750000	1.7371194635
-29.1796875000	0.9997655130
-29.0625000000	2.6246849100
-28.9453125000	2.5808035826
-28.8281250000	5.1026274670
-28.7109375000	6.4791172021
-28.5937500000	2.9462988256
-28.4765625000	3.3851149896
-28.3593750000	9.3548418637
-28.2421875000	1.7699555341
-28.1250000000	0.4330975059
-28.0078125000	3.2504431227
-27.8906250000	6.5171449087
-27.7734375000	2.6665551946
-27.6562500000	2.0243826917
-27.5390625000	3.7037163962
-27.4218750000	4.2097857672
-27.3046875000	6.0178870188
-27.1875000000	7.0129810464
-27.0703125000	3.3371136852
-26.9531250000	4.0074690015
-26.8359375000	6.1502210185
-26.7187500000	4.5975846860
-26.6015625000	3.6136027149
-26.4843750000	0.9988525162
-26.3671875000	3.2411110440
-26.2500000000	3.5990385019
-26.1328125000	5.4577639911
-26.0156250000	7.7232378494
-25.8984375000	4.4738341651
-25.7812500000	4.4979469028
-25.6640625000	5.5036991996
-25.5468750000	1.5942585503
-25.4296875000	2.8908921274
-25.3125000000	4.5862811481
-25.1953125000	5.3859971296
-25.0781250000	2.9342402856
-24.9609375000	7.8566213952
-24.8437500000	2.1769109759
-24.7265625000	1.3957353473
-24.6093750000	5.6051125242
-24.4921875000	3.8143792348
-24.3750000000	2.3320910806
-24.2578125000	4.5078407141
-24.1406250000	2.4477719349
-24.0234375000	3.1186504818
-23.9062500000	5.1485331144
-23.7890625000	5.7619671627
-23.6718750000	4.1861001024
-23.5546875000	4.6701822845
-23.4375000000	6.4407656522
-23.3203125000	2.3377561804
-23.2031250000	2.6361038210
-23.0859375000	3.7788370152
-22.9687500000	0.8588724578
-22.8515625000	3.3619623118
-22.7343750000	3.6762503566
-22.6171875000	1.8954684093
-22.5000000000	5.1536820452
-22.3828125000	3.8819513326
-22.2656250000	3.4775421974
-22.1484375000	4.1623282199
-22.0312500000	4.0950737657
-21.9140625000	5.6288360244
-21.7968750000	2.1466380941
-21.6796875000	2.3105476161
-21.5625000000	5.6392784598
-21.4453125000	3.9430139578
-21.3281250000	6.3752771306
-21.2109375000	2.4822203024
-21.0937500000	1.8007721460
-20.9765625000	3.7214956566
-20.8593750000	3.1490734974
-20.7421875000	1.8547101276
-20.6250000000	2.8899882390
-20.5078125000	3.0454065230
-20.3906250000	1.2594180211
-20.2734375000	1.4601701623
-20.1562500000	1.5178301895
-20.0390625000	2.8691102953
-19.9218750000	4.5055792213
-19.8046875000	3.2974112714
-19.6875000000	2.4180642202
-19.5703125000	1.8914620761
-19.4531250000	4.4514848866
-19.3359375000	6.7265717648
-19.2187500000	2.1818767277
-19.1015625000	7.2518694421
-18.9843750000	2.6090590548
-18.8671875000	2.6225420880
-18.7500000000	4.7470282560
-18.6328125000	8.2990993708
-18.5156250000	3.6806908040
-18.3984375000	1.5980796432
-18.2812500000	4.9834371145
-18.1640625000	5.3432356234
-18.0468750000	5.2425271100
-17.9296875000	2.0458527702
-17.8125000000	7.6920925806
-17.6953125000	2.4464163559
-17.5781250000	3.7346981849
-17.4609375000	5.8625780145
-17.3437500000	5.9320438987
-17.2265625000	3.5198072696
-17.1093750000	5.0051994056
-16.9921875000	4.7721969064
-16.8750000000	4.8966001242
-16.7578125000	8.4928272632
-16.6406250000	3.5282565840
-16.5234375000	1.8938601429
-16.4062500000	4.2246346413
-16.2890625000	3.0693796599
-16.1718750000	5.4691968041
-16.0546875000	4.1083110175
-15.9375000000	5.3545538405
-15.8203125000	2.5631852599
-15.7031250000	4.1434495393
-15.5859375000	3.8569518192
-15.4687500000	1.3418647810
-15.3515625000	3.2954514729
-15.2343750000	5.6845217664
-15.1171875000	3.7107189350
-15.0000000000	7.8621382463
-14.8828125000	3.7480736845
-14.7656250000	0.6509505097
-14.6484375000	8.9650172568
-14.5312500000	5.2944208081
-14.4140625000	4.1560074341
-14.2968750000	5.7846540421
-14.1796875000	3.0323825150
-14.0625000000	3.6923363757
-13.9453125000	5.9356392164
-13.8281250000	3.7169186798
-13.7109375000	0.1475707098
-13.5937500000	0.7172834783
-13.4765625000	6.8285898276
-13.3593750000	3.5366916445
-13.2421875000	1.8780872948
-13.1250000000	3.9198506397
-13.0078125000	3.0105711468
-12.8906250000	4.5725286529
-12.7734375000	0.4257043959
-12.6562500000	1.4500493282
-12.5390625000	1.1886240807
-12.4218750000	2.7944106794
-12.3046875000	1.5951554962
-12.1875000000	2.3192963369
-12.0703125000	0.8085617522
-11.9531250000	0.9179735918
-11.8359375000	2.7405706733
-11.7187500000	4.6562795664
-11.6015625000	3.4121548995
-11.4843750000	7.8529772612
-11.3671875000	6.0192742519
-11.2500000000	2.7990041472
-11.1328125000	4.8220834793
-11.0156250000	4.1187154605
-10.8984375000	2.9171440568
