-30.0000000000	3.9843906074
-29.8828125000	3.0876515541
-29.7656250000	5.0928165557
-29.6484375000	3.6985481660
-29.5312500000	0.9172946623
-29.4140625000	3.0856083291
-29.2968750000	8.2121981181
-29.1796875000	1.6405364192
-29.0625000000	5.1252336505
-28.9453125000	3.3860092984
-28.8281250000	1.7543297448
-28.7109375000	6.2914584374
-28.5937500000	7.5473712468
-28.4765625000	2.5225644799
-28.3593750000	3.9164224882
-28.2421875000	0.6017101223
-28.1250000000	3.1047077588
-28.0078125000	4.5075449688
-27.8906250000	7.2770382282
-27.7734375000	1.6012233180
-27.6562500000	2.2119780823
-27.5390625000	1.4875210125
-27.4218750000	2.7872684348
-27.3046875000	2.3509448397
-27.1875000000	1.6636509487
-27.0703125000	2.3412825983
-26.9531250000	5.3001955331
-26.8359375000	4.0109212982
-26.7187500000	4.2353068553
-26.6015625000	2.4278982009
-26.4843750000	2.0488995799
-26.3671875000	3.0299224153
-26.2500000000	9.3752006676
-26.1328125000	4.7094003835
-26.0156250000	4.1556596994
-25.8984375000	2.4136179264
-25.7812500000	4.8323936753
-25.6640625000	5.4691360420
-25.5468750000	3.9622156996
-25.4296875000	7.8806374736
-25.3125000000	3.9910338631
-25.1953125000	3.8425393070
-25.0781250000	0.7892373010
-24.9609375000	4.7996447352
-24.8437500000	1.0974164514
-24.7265625000	5.9626831007
-24.6093750000	2.7091415414
-24.4921875000	4.1807747912
-24.3750000000	2.2423104071
-24.2578125000	7.0070998051
-24.1406250000	2.3464133289
-24.0234375000	5.7442219073
-23.9062500000	3.7986743509
-23.7890625000	3.6470135938
-23.6718750000	3.4888934996
-23.5546875000	6.1969041858
-23.4375000000	4.3279660914
-23.3203125000	0.9131718869
-23.2031250000	3.4797036828
-23.0859375000	2.2334837265
-22.9687500000	2.0066857729
-22.8515625000	6.7470700462
-22.7343750000	1.3747991491
-22.6171875000	1.7125895839
-22.5000000000	6.0832876148
-22.3828125000	6.8798912714
-22.2656250000	7.4589949438
-22.1484375000	9.0131911027
-22.0312500000	1.7380015818
-21.9140625000	2.7275253146
-21.7968750000	4.5024942125
-21.6796875000	10.1731163734
-21.5625000000	3.2052893527
-21.4453125000	4.1849790737
-21.3281250000	0.8954753878
-21.2109375000	1.3094983829
-21.0937500000	1.6346230769
-20.9765625000	6.5891325793
-20.8593750000	2.7336613232
-20.7421875000	2.8694137859
-20.6250000000	1.3008954093
-20.5078125000	2.9208318861
-20.3906250000	1.5186959194
-20.2734375000	2.3898788643
-20.1562500000	1.6537971305
-20.0390625000	4.4856611230
-19.9218750000	3.0749573760
-19.8046875000	3.4229389328
-19.6875000000	3.0340353928
-19.5703125000	4.5888058067
-19.4531250000	3.6767556718
-19.3359375000	3.5704442715
-19.2187500000	3.9719772702
-19.1015625000	2.9828231662
-18.9843750000	5.7763799898
-18.8671875000	3.7300066594
-18.7500000000	1.5397801407
-18.6328125000	6.0013872344
-18.5156250000	2.7336056761
-18.3984375000	4.5718530906
