-30.0000000000	5.0526474632
-29.8828125000	5.2748293662
-29.7656250000	7.9883537799
-29.6484375000	6.0231095386
-29.5312500000	3.7114796156
-29.4140625000	3.9834277362
-29.2968750000	5.7953538900
-29.1796875000	3.0495572320
-29.0625000000	1.3892294671
-28.9453125000	4.0127455292
-28.8281250000	0.7082771780
-28.7109375000	0.7949061122
-28.5937500000	2.8291772528
-28.4765625000	2.0167436787
-28.3593750000	5.9456806910
-28.2421875000	3.7959868672
-28.1250000000	6.2743336195
-28.0078125000	5.5611040757
-27.8906250000	2.1710441891
-27.7734375000	2.2514980118
-27.6562500000	1.9071214523
-27.5390625000	3.4132368035
-27.4218750000	1.6591260651
-27.3046875000	0.9400431094
-27.1875000000	2.2675384379
-27.0703125000	4.6481619268
-26.9531250000	4.0427092123
-26.8359375000	4.9947212833
-26.7187500000	5.9982854618
-26.6015625000	4.4362942967
-26.4843750000	6.6607031465
-26.3671875000	3.2277122198
-26.2500000000	2.8642696911
-26.1328125000	2.5233768883
-26.0156250000	4.6336591414
-25.8984375000	3.1896564208
-25.7812500000	1.9981163822
-25.6640625000	5.4561142610
-25.5468750000	1.8693013226
-25.4296875000	3.1745120866
-25.3125000000	10.9663611915
-25.1953125000	1.8088476373
-25.0781250000	3.5129937672
-24.9609375000	3.0041509308
-24.8437500000	6.8634100356
-24.7265625000	5.3044140760
-24.6093750000	3.1045827234
-24.4921875000	4.3865441813
-24.3750000000	8.0251410857
-24.2578125000	3.2163476303
-24.1406250000	4.0453517168
-24.0234375000	4.2259009522
-23.9062500000	2.6083474760
-23.7890625000	4.8812627437
-23.6718750000	1.1820066847
-23.5546875000	6.9019561164
-23.4375000000	0.8565999010
-23.3203125000	2.2930706508
-23.2031250000	3.3071343651
-23.0859375000	2.3967494982
-22.9687500000	3.0418132748
-22.8515625000	1.2441917277
-22.7343750000	2.6540104884
-22.6171875000	4.9275529410
-22.5000000000	1.3884254798
-22.3828125000	2.8386697809
-22.2656250000	6.1454949232
-22.1484375000	3.0639025720
-22.0312500000	4.6887733059
-21.9140625000	1.8325784674
-21.7968750000	0.9363538790
-21.6796875000	1.8993992659
-21.5625000000	7.9605807678
-21.4453125000	2.5717625644
-21.3281250000	3.6335852035
-21.2109375000	3.1873999445
-21.0937500000	1.5195680329
-20.9765625000	2.5757256513
-20.8593750000	9.4989900319
-20.7421875000	3.8558862652
-20.6250000000	2.2204081533
-20.5078125000	0.8263114928
-20.3906250000	3.0245519308
-20.2734375000	2.5170047636
-20.1562500000	3.8894348939
-20.0390625000	4.1543608080
-19.9218750000	7.9916164688
-19.8046875000	2.3098547450
-19.6875000000	5.4882076577
-19.5703125000	5.2383260429
-19.4531250000	6.4340538931
-19.3359375000	4.3579410309
-19.2187500000	7.0177647168
-19.1015625000	3.5560545828
-18.9843750000	5.7042109689
-18.8671875000	2.6388462373
-18.7500000000	3.4679598977
-18.6328125000	2.4062280705
-18.5156250000	1.6490709124
-18.3984375000	1.6885100425
-18.2812500000	2.9195656666
-18.1640625000	1.9087775677
-18.0468750000	3.9529614283
-17.9296875000	1.6575779078
-17.8125000000	3.1688323095
-17.6953125000	7.0730918471
-17.5781250000	3.4109979304
-17.4609375000	7.3068883190
-17.3437500000	2.2533493945
-17.2265625000	3.3488405497
-17.1093750000	3.2802636668
-16.9921875000	6.3335875485
-16.8750000000	4.3620438928
-16.7578125000	1.3073702049
-16.6406250000	7.4288777809
-16.5234375000	6.3855991807
-16.4062500000	9.8946897455
-16.2890625000	2.8374940545
-16.1718750000	6.6319440209
-16.0546875000	4.1965982331
-15.9375000000	3.7215836011
-15.8203125000	0.0271294608
-15.7031250000	1.7436938970
-15.5859375000	4.4030507653
-15.4687500000	5.8295556566
-15.3515625000	0.6122001090
-15.2343750000	4.2407056168
-15.1171875000	4.0968184663
-15.0000000000	3.9295422621
-14.8828125000	3.0821967016
-14.7656250000	1.5614723012
-14.6484375000	5.1459960161
-14.5312500000	4.0916348090
-14.4140625000	0.9086811246
-14.2968750000	6.7317766120
-14.1796875000	4.7845000399
-14.0625000000	3.1069896486
-13.9453125000	3.8828414815
-13.8281250000	6.4751639246
-13.7109375000	2.1686973774
-13.5937500000	3.2394517095
-13.4765625000	3.4053955946
-13.3593750000	4.1446363967
-13.2421875000	4.0220805492
-13.1250000000	1.1172091872
-13.0078125000	3.1055087915
-12.8906250000	0.9809135858
-12.7734375000	2.0913859568
-12.6562500000	4.1553310450
-12.5390625000	0.3905269759
-12.4218750000	4.8987271702
-12.3046875000	2.1668976847
-12.1875000000	1.1131449149
-12.0703125000	0.7443731604
-11.9531250000	5.1720913200
-11.8359375000	5.4532591456
-11.7187500000	6.0337387230
-11.6015625000	3.0989249406
-11.4843750000	4.7221464846
-11.3671875000	2.3728914920
-11.2500000000	4.8617712043
-11.1328125000	4.6214102975
-11.0156250000	2.0608529837
-10.8984375000	2.8352685320
-10.7812500000	8.5298486679
-10.6640625000	6.2672086624
-10.5468750000	5.2930340477
-10.4296875000	3.5022364087
-10.3125000000	5.9644273593
-10.1953125000	4.2381696306
-10.0781250000	4.6588044497
-9.9609375000	3.1752579503
-9.8437500000	3.9979507241
-9.7265625000	2.0181318589
-9.6093750000	5.3998698207
-9.4921875000	3.0654148964
-9.3750000000	2.7997922914
-9.2578125000	5.1553097377
-9.1406250000	6.0813339574
-9.0234375000	3.3034112907
-8.9062500000	0.6949748030
-8.7890625000	2.3073208782
-8.6718750000	7.5946165765
-8.5546875000	1.8986595225
-8.4375000000	4.6714222212
-8.3203125000	1.9260428674
-8.2031250000	5.4933769871
-8.0859375000	2.3264218464
-7.9687500000	0.2215615728
-7.8515625000	4.3265088788
-7.7343750000	2.7310307271
-7.6171875000	6.9914719366
-7.5000000000	2.4133718455
-7.3828125000	6.5356106744
-7.2656250000	1.4923554309
-7.1484375000	4.6594051499
-7.0312500000	3.8871318862
-6.9140625000	2.2521577413
-6.7968750000	3.4719702103
-6.6796875000	5.4196308639
