-30.0000000000	1.8983602406
-29.8828125000	0.5131697964
-29.7656250000	4.4997893817
-29.6484375000	6.0758711456
-29.5312500000	4.5478602262
-29.4140625000	1.1424699497
-29.2968750000	4.0298069601
-29.1796875000	3.7821461079
-29.0625000000	2.5285878528
-28.9453125000	2.7249342197
-28.8281250000	4.0556728665
-28.7109375000	7.8965744376
-28.5937500000	2.5220100969
-28.4765625000	3.1310827010
-28.3593750000	6.3918087870
-28.2421875000	3.0085259684
-28.1250000000	2.2998785860
-28.0078125000	3.0758650111
-27.8906250000	0.6135105988
-27.7734375000	6.0324124972
-27.6562500000	3.0947375175
-27.5390625000	4.4458923395
-27.4218750000	4.7533055528
-27.3046875000	1.0736180172
-27.1875000000	0.8689366634
-27.0703125000	3.7572416698
-26.9531250000	8.3433989910
-26.8359375000	2.7778078559
-26.7187500000	5.5802321298
-26.6015625000	5.3219363624
-26.4843750000	4.3076039637
-26.3671875000	3.4164795786
-26.2500000000	4.6670001331
-26.1328125000	5.0471290156
-26.0156250000	2.4183185068
-25.8984375000	11.4220015386
-25.7812500000	2.6339176143
-25.6640625000	3.4270424745
-25.5468750000	2.3874727772
-25.4296875000	5.7763172308
-25.3125000000	5.4990923432
-25.1953125000	3.9170922181
-25.0781250000	5.5127777370
-24.9609375000	3.4274600846
-24.8437500000	3.6037340974
-24.7265625000	3.6918731077
-24.6093750000	5.2853237455
-24.4921875000	5.5778203590
-24.3750000000	4.6353126837
-24.2578125000	4.0203322473
-24.1406250000	2.6827373563
-24.0234375000	3.9746683459
-23.9062500000	4.0903195359
-23.7890625000	6.4944694896
-23.6718750000	2.8082527558
-23.5546875000	2.4559496116
-23.4375000000	7.4594348218
-23.3203125000	1.8755819700
-23.2031250000	4.9526055476
-23.0859375000	1.9000681062
-22.9687500000	1.8161236935
-22.8515625000	1.1224969021
-22.7343750000	0.9659369367
-22.6171875000	0.8762472025
-22.5000000000	6.1130579153
-22.3828125000	2.4731370974
-22.2656250000	1.9789305291
-22.1484375000	1.8442436142
-22.0312500000	3.5474612023
-21.9140625000	4.6301754090
-21.7968750000	3.1039267915
-21.6796875000	7.1507568282
-21.5625000000	0.9113477615
-21.4453125000	5.7267033719
-21.3281250000	1.9767542847
-21.2109375000	3.8482045910
-21.0937500000	4.8155627591
-20.9765625000	6.6265345819
-20.8593750000	6.5110951898
-20.7421875000	4.3009017448
-20.6250000000	1.5565188028
-20.5078125000	4.9651492660
-20.3906250000	6.3200854629
-20.2734375000	3.5556371602
-20.1562500000	2.7008851652
-20.0390625000	0.8106100166
-19.9218750000	3.6648372740
-19.8046875000	2.1594536742
-19.6875000000	2.2444451019
-19.5703125000	2.0816709773
-19.4531250000	3.6262858895
-19.3359375000	0.8931899433
-19.2187500000	5.6176626288
-19.1015625000	2.8819850847
-18.9843750000	3.4418727787
-18.8671875000	6.5287183259
-18.7500000000	4.0511953899
-18.6328125000	0.0500093892
-18.5156250000	3.8157023020
-18.3984375000	4.8844996777
-18.2812500000	4.5071434850
-18.1640625000	2.6634995920
-18.0468750000	1.6500320384
-17.9296875000	7.2382097862
-17.8125000000	5.7444627116
-17.6953125000	2.8608436077
-17.5781250000	3.1923693031
-17.4609375000	2.5390096996
-17.3437500000	4.9741124066
-17.2265625000	1.9320493641
-17.1093750000	5.2554527574
-16.9921875000	4.3054314697
-16.8750000000	1.2837100458
-16.7578125000	4.9138750186
-16.6406250000	4.5014111239
-16.5234375000	0.8210313030
-16.4062500000	5.2169928516
-16.2890625000	2.1471098279
-16.1718750000	1.8079792326
-16.0546875000	6.0617268092
-15.9375000000	0.3866755514
-15.8203125000	2.4063191948
-15.7031250000	1.2523162626
-15.5859375000	0.6830500763
-15.4687500000	2.6138870824
-15.3515625000	7.2438867073
-15.2343750000	6.3771947921
-15.1171875000	2.0951470162
-15.0000000000	1.5901759312
-14.8828125000	0.3404442237
-14.7656250000	2.5730309325
-14.6484375000	1.0390560968
-14.5312500000	5.0681820665
-14.4140625000	3.6364312007
-14.2968750000	2.8600005733
-14.1796875000	2.4056365545
-14.0625000000	10.0455658876
-13.9453125000	3.4375813626
-13.8281250000	4.5007782916
-13.7109375000	3.8418660162
-13.5937500000	1.5290073113
-13.4765625000	4.2530721927
-13.3593750000	0.6194086004
-13.2421875000	5.5443986251
-13.1250000000	0.9038328187
-13.0078125000	2.7279335257
-12.8906250000	1.4153922048
-12.7734375000	3.7154849575
-12.6562500000	3.1864470715
-12.5390625000	1.9187853020
-12.4218750000	4.7378159585
-12.3046875000	5.8581482252
-12.1875000000	0.5561655857
-12.0703125000	2.1793747402
-11.9531250000	0.5804410468
-11.8359375000	2.1344237346
-11.7187500000	0.2157948236
-11.6015625000	4.1151707336
-11.4843750000	2.7044493757
-11.3671875000	1.7590068581
-11.2500000000	0.1495649393
-11.1328125000	1.7547006339
-11.0156250000	5.4085662402
-10.8984375000	1.5815103093
-10.7812500000	3.4614909043
-10.6640625000	3.6896040724
-10.5468750000	1.4756011951
-10.4296875000	4.0662303766
-10.3125000000	5.6198397750
-10.1953125000	8.9887896973
-10.0781250000	1.9932928187
-9.9609375000	3.1401287862
-9.8437500000	1.3414946888
-9.7265625000	0.4511887076
-9.6093750000	6.3993600725
-9.4921875000	1.3605547159
-9.3750000000	5.4215203131
-9.2578125000	6.9822369190
-9.1406250000	5.4423953945
-9.0234375000	5.9630689255
-8.9062500000	2.3592299603
-8.7890625000	7.6942546360
-8.6718750000	3.2115103344
-8.5546875000	3.8313863954
-8.4375000000	4.9504201380
-8.3203125000	3.4844490110
-8.2031250000	4.0603548434
-8.0859375000	3.4391387724
-7.9687500000	6.7284148354
-7.8515625000	2.6085590891
-7.7343750000	2.0156850123
-7.6171875000	1.6129786094
-7.5000000000	4.8934508682
-7.3828125000	4.6243911009
-7.2656250000	2.1573290679
-7.1484375000	2.4009696614
-7.0312500000	1.0104107933
-6.9140625000	3.7261864530
-6.7968750000	5.3164976351
-6.6796875000	4.0801445262
-6.5625000000	2.2723550671
-6.4453125000	3.1129183993
-6.3281250000	4.7500308369
-6.2109375000	2.8851066273
-6.0937500000	4.3740819199
-5.9765625000	1.7722316415
-5.8593750000	2.5656718440
-5.7421875000	1.7747735895
-5.6250000000	4.8275125000
-5.5078125000	6.0896992383
-5.3906250000	0.7748745458
-5.2734375000	2.6598322796
-5.1562500000	6.8264777548
-5.0390625000	3.7221480070
-4.9218750000	3.5351890056
-4.8046875000	3.8180375647
-4.6875000000	3.3263655743
-4.5703125000	3.4274257158
-4.4531250000	4.0257082754
-4.3359375000	6.5479901822
-4.2187500000	1.4833288753
-4.1015625000	2.5524204554
-3.9843750000	2.1156417197
-3.8671875000	2.5007900522
-3.7500000000	5.4462256310
-3.6328125000	2.3214619575
-3.5156250000	2.3667582298
-3.3984375000	6.1050254548
-3.2812500000	1.1430487741
-3.1640625000	2.5603243771
-3.0468750000	5.9822799730
-2.9296875000	7.6443598472
-2.8125000000	4.1227128378
-2.6953125000	3.6060343062
-2.5781250000	2.2050177747
-2.4609375000	2.9358580945
-2.3437500000	7.3061371222
-2.2265625000	2.8074753974
-2.1093750000	2.6634810221
-1.9921875000	2.8892524002
-1.8750000000	7.8990020770
-1.7578125000	0.2509657812
-1.6406250000	6.0431286075
-1.5234375000	5.9318737524
-1.4062500000	3.0464378749
-1.2890625000	4.6804134115
-1.1718750000	3.1386858314
-1.0546875000	5.6038899629
-0.9375000000	2.1752902182
-0.8203125000	4.7433587336
-0.7031250000	2.5126851724
-0.5859375000	6.3053839611
-0.4687500000	2.7633339942
-0.3515625000	5.7697381021
-0.2343750000	1.7784876440
-0.1171875000	11.3895004367
0.0000000000	2.5270080186
0.1171875000	2.6557118152
0.2343750000	3.4611224412
0.3515625000	3.5527962521
0.4687500000	5.7980006003
0.5859375000	4.0125932791
0.7031250000	6.0776450529
0.8203125000	3.9261785798
0.9375000000	7.5173114980
1.0546875000	1.2180058648
1.1718750000	1.3831038411
1.2890625000	2.7306845535
1.4062500000	1.7946571531
1.5234375000	5.4939603671
1.6406250000	7.9793988381
1.7578125000	6.6591259649
1.8750000000	2.1814273398
1.9921875000	4.5873247576
2.1093750000	1.8006156194
2.2265625000	1.7278178124
2.3437500000	0.6521169725
2.4609375000	1.3536524830
2.5781250000	5.7491632676
2.6953125000	4.2802576593
2.8125000000	8.7408337523
2.9296875000	6.8062514203
3.0468750000	0.2144705671
3.1640625000	6.6027960709
3.2812500000	4.7111089098
3.3984375000	5.4016573295
3.5156250000	3.9065053818
3.6328125000	4.5592004480
3.7500000000	2.7489955635
3.8671875000	3.5971846282
3.9843750000	1.1828440100
4.1015625000	2.8134403051
4.2187500000	1.6103174441
4.3359375000	4.9479046918
4.4531250000	4.2791287570
4.5703125000	0.1268689584
4.6875000000	4.2940625621
4.8046875000	2.2288551646
4.9218750000	4.3763735679
5.0390625000	2.8635144892
5.1562500000	4.3205133555
5.2734375000	2.8764618892
5.3906250000	4.3253025427
5.5078125000	1.6592162812
5.6250000000	1.1527305347
5.7421875000	3.1297439356
5.8593750000	3.2781771352
5.9765625000	2.3386974972
6.0937500000	3.7475205750
6.2109375000	2.7474512745
6.3281250000	3.6008013777
6.4453125000	6.1768475713
6.5625000000	5.6226145533
6.6796875000	3.4217528655
6.7968750000	5.4368573737
6.9140625000	2.4750341585
7.0312500000	6.5732477100
7.1484375000	2.4890122529
7.2656250000	8.1338860949
7.3828125000	7.2679202064
7.5000000000	2.9463401703
7.6171875000	8.3396965334
7.7343750000	7.2798712265
7.8515625000	7.9409936831
7.9687500000	13.1638467384
8.0859375000	8.3785711243
8.2031250000	8.7915402828
8.3203125000	11.6611713014
8.4375000000	16.1171650823
8.5546875000	12.9830760376
8.6718750000	14.2928392824
8.7890625000	17.1681127314
8.9062500000	14.3445562276
9.0234375000	12.8274717806
9.1406250000	16.0822850606
9.2578125000	23.1844778377
9.3750000000	24.9370749812
9.4921875000	26.6726865178
9.6093750000	24.4673246023
9.7265625000	26.2968814737
9.8437500000	29.1599716844
9.9609375000	33.9700701878
10.0781250000	31.6949947818
10.1953125000	34.0481652550
10.3125000000	36.8996858113
10.4296875000	36.4274267355
10.5468750000	39.2797088953
10.6640625000	36.8127210626
10.7812500000	40.4922472604
10.8984375000	33.4957402331
11.0156250000	38.9492345512
11.1328125000	38.5903543945
11.2500000000	40.2204212348
11.3671875000	35.3360719864
11.4843750000	44.0475059779
11.6015625000	39.3993705270
11.7187500000	34.9830104715
11.8359375000	35.6349057195
11.9531250000	36.2415318708
12.0703125000	39.6623125774
12.1875000000	41.3923047969
12.3046875000	38.1182942768
12.4218750000	44.1574469392
12.5390625000	34.8953037799
12.6562500000	40.6810298369
12.7734375000	37.3629816047
12.8906250000	43.6708499513
13.0078125000	39.1474441042
13.1250000000	33.9077733937
13.2421875000	39.3720804873
13.3593750000	45.5035944109
13.4765625000	40.1331247711
