-30.0000000000	3.0338018004
-29.8828125000	2.6023990770
-29.7656250000	1.0081228881
-29.6484375000	3.3679901456
-29.5312500000	2.7310307965
-29.4140625000	5.8808984665
-29.2968750000	2.4321210207
-29.1796875000	4.6582460378
-29.0625000000	3.4597841953
-28.9453125000	3.3425695091
-28.8281250000	2.5509341911
-28.7109375000	6.4682728293
-28.5937500000	2.5366740366
-28.4765625000	2.0645093258
-28.3593750000	2.7320543681
-28.2421875000	3.7307897190
-28.1250000000	2.8057198616
-28.0078125000	4.1412290326
-27.8906250000	3.5347280570
-27.7734375000	1.7210581988
-27.6562500000	0.8317109852
-27.5390625000	3.3574338288
-27.4218750000	0.3688430498
-27.3046875000	2.3858695659
-27.1875000000	3.0011140556
-27.0703125000	6.9853388573
-26.9531250000	5.4404478693
-26.8359375000	4.1612691476
-26.7187500000	3.6247149095
-26.6015625000	9.3098083266
-26.4843750000	2.6194063144
-26.3671875000	1.8041326639
-26.2500000000	5.5410972051
-26.1328125000	2.4151541668
-26.0156250000	6.2147944814
-25.8984375000	5.0208511801
-25.7812500000	1.8568691297
-25.6640625000	1.9655247902
-25.5468750000	2.0294842114
-25.4296875000	7.0550991737
-25.3125000000	3.6565619926
-25.1953125000	6.3195922731
-25.0781250000	0.6169599229
-24.9609375000	3.7646706349
-24.8437500000	4.4408959363
-24.7265625000	5.0468788738
-24.6093750000	4.7459347729
-24.4921875000	1.6502115623
-24.3750000000	4.5377487020
-24.2578125000	3.5764076353
-24.1406250000	6.5470245509
-24.0234375000	2.3686419822
-23.9062500000	9.6387012909
-23.7890625000	2.7681201051
-23.6718750000	5.7234281250
-23.5546875000	6.4436804510
-23.4375000000	4.1372381214
-23.3203125000	3.7696543750
-23.2031250000	1.9090538051
-23.0859375000	0.2628302428
-22.9687500000	4.6004595006
-22.8515625000	3.6739532172
-22.7343750000	10.1822654903
-22.6171875000	1.2644152500
-22.5000000000	3.8858760689
-22.3828125000	9.5496551347
-22.2656250000	0.0980283000
-22.1484375000	6.6235408763
-22.0312500000	2.1114212571
-21.9140625000	3.2893320107
-21.7968750000	1.9851466850
-21.6796875000	1.4673124572
-21.5625000000	2.8308785278
-21.4453125000	1.4642786164
-21.3281250000	4.5835943588
-21.2109375000	6.0677912509
-21.0937500000	1.1458530380
-20.9765625000	0.9675881055
-20.8593750000	4.2087713620
-20.7421875000	2.6223667330
-20.6250000000	3.9830015840
-20.5078125000	3.8939403658
-20.3906250000	5.1815093124
-20.2734375000	1.7698099545
-20.1562500000	1.9616928408
-20.0390625000	1.4019016304
-19.9218750000	2.7439463295
-19.8046875000	2.7237881565
-19.6875000000	3.7979038576
-19.5703125000	2.5103680782
-19.4531250000	2.3478429824
-19.3359375000	5.7742162679
-19.2187500000	1.7361608700
-19.1015625000	5.3156871820
-18.9843750000	1.3812786958
-18.8671875000	1.9291886409
-18.7500000000	1.6845098990
-18.6328125000	5.3185146609
-18.5156250000	2.9752815439
-18.3984375000	5.3143118722
-18.2812500000	3.8730854684
-18.1640625000	3.8126811263
-18.0468750000	3.5246277670
-17.9296875000	1.5822175333
-17.8125000000	8.3366922508
-17.6953125000	2.6541627912
-17.5781250000	3.9897387584
-17.4609375000	2.5211824019
-17.3437500000	2.9094935442
-17.2265625000	1.4560547799
-17.1093750000	2.6897100270
-16.9921875000	1.7962933498
-16.8750000000	2.9984562313
-16.7578125000	1.4530447658
-16.6406250000	1.9058822435
-16.5234375000	7.5382917697
-16.4062500000	4.8261534190
-16.2890625000	8.7491082520
-16.1718750000	1.1507975174
-16.0546875000	1.9180642264
-15.9375000000	5.4921422353
-15.8203125000	6.3823927560
-15.7031250000	1.3170611379
-15.5859375000	3.7730693370
-15.4687500000	1.3964232078
-15.3515625000	7.4879930557
-15.2343750000	1.5113900867
-15.1171875000	8.6931514097
-15.0000000000	6.5044938245
-14.8828125000	1.8670986365
-14.7656250000	2.5802149592
-14.6484375000	5.4857110225
-14.5312500000	2.3932709459
-14.4140625000	4.7942339874
-14.2968750000	6.9362455666
-14.1796875000	4.8104986433
-14.0625000000	11.4642412771
-13.9453125000	3.5776959069
-13.8281250000	4.4221004934
-13.7109375000	6.5806686655
-13.5937500000	0.7894008110
-13.4765625000	4.8393856537
-13.3593750000	4.1486547049
-13.2421875000	4.2048713409
-13.1250000000	0.7233862007
-13.0078125000	1.6122640625
-12.8906250000	1.7965032050
-12.7734375000	3.9081092895
