-30.0000000000	0.7435491844
-29.8828125000	0.2803985591
-29.7656250000	4.5017260024
-29.6484375000	6.5940721442
-29.5312500000	5.8927737606
-29.4140625000	2.9777639609
-29.2968750000	5.1058086473
-29.1796875000	5.0483227439
-29.0625000000	8.2518487786
-28.9453125000	0.9290857890
-28.8281250000	2.6078268653
-28.7109375000	3.3973651899
-28.5937500000	4.5054049119
-28.4765625000	2.7040683305
-28.3593750000	6.5840588573
-28.2421875000	1.3796051889
-28.1250000000	4.8812646914
-28.0078125000	2.2977891645
-27.8906250000	6.2247195589
-27.7734375000	5.3710758005
-27.6562500000	5.2976724616
-27.5390625000	6.1703705100
-27.4218750000	1.8903796359
-27.3046875000	3.0382177222
-27.1875000000	0.5891491742
-27.0703125000	1.5724863746
-26.9531250000	3.0849821762
-26.8359375000	6.7574003452
-26.7187500000	2.3540902156
-26.6015625000	4.4589793183
-26.4843750000	7.4745701108
-26.3671875000	3.2979315215
-26.2500000000	4.2666521788
-26.1328125000	5.1499574393
-26.0156250000	2.1958770026
-25.8984375000	3.7861679600
-25.7812500000	3.8105552575
-25.6640625000	3.6101970169
-25.5468750000	3.5344636502
-25.4296875000	3.9840261503
-25.3125000000	5.5667435293
-25.1953125000	4.5258053101
-25.0781250000	4.9301654821
-24.9609375000	2.5820515085
-24.8437500000	1.1839461167
-24.7265625000	2.1306198379
-24.6093750000	5.7924184955
-24.4921875000	1.3794678149
-24.3750000000	5.2212512927
-24.2578125000	3.3571629856
-24.1406250000	5.0875654668
-24.0234375000	8.9305970927
-23.9062500000	4.3167965193
-23.7890625000	2.5357168463
-23.6718750000	6.0755938889
-23.5546875000	2.4387944339
-23.4375000000	3.0454544547
-23.3203125000	1.7828685558
-23.2031250000	1.0680191017
-23.0859375000	3.6937053567
-22.9687500000	6.1975375313
-22.8515625000	2.6989756165
-22.7343750000	4.3354500867
-22.6171875000	5.1482889859
-22.5000000000	1.7603919223
-22.3828125000	1.4611211536
-22.2656250000	5.0018840957
-22.1484375000	5.1322720985
-22.0312500000	3.7548047437
-21.9140625000	2.6431542717
-21.7968750000	2.7645976102
-21.6796875000	3.4823041835
-21.5625000000	6.3277892014
-21.4453125000	6.5634415204
-21.3281250000	1.3832042199
-21.2109375000	2.2413185500
-21.0937500000	6.6085397989
-20.9765625000	1.2545060581
-20.8593750000	0.9379795352
-20.7421875000	5.7821357040
-20.6250000000	6.0894665390
-20.5078125000	3.9686600589
-20.3906250000	4.4718072673
-20.2734375000	4.2260775057
-20.1562500000	4.6386564116
-20.0390625000	4.8407271854
-19.9218750000	4.9462697805
-19.8046875000	1.4187565873
-19.6875000000	4.9874291055
-19.5703125000	0.6785537609
-19.4531250000	3.2559127931
-19.3359375000	2.4018970984
-19.2187500000	3.9345144415
-19.1015625000	1.2026327222
-18.9843750000	2.7683258125
-18.8671875000	4.1179059343
-18.7500000000	2.2747069980
-18.6328125000	4.1587001362
-18.5156250000	2.9355030531
-18.3984375000	5.7415253528
-18.2812500000	3.3099230246
-18.1640625000	0.9996255221
-18.0468750000	3.6917517964
-17.9296875000	3.9319514519
-17.8125000000	6.0175030275
-17.6953125000	3.8250835662
-17.5781250000	6.1330941597
-17.4609375000	4.5622401064
-17.3437500000	5.7848622678
-17.2265625000	3.8168060667
-17.1093750000	5.4369631891
-16.9921875000	8.0778841285
-16.8750000000	1.8994391102
-16.7578125000	5.5069391387
-16.6406250000	4.3899059223
-16.5234375000	1.5891303960
-16.4062500000	3.8809886215
-16.2890625000	6.4249061833
-16.1718750000	3.4853824992
-16.0546875000	2.0692066360
-15.9375000000	4.0113150386
-15.8203125000	3.0896887975
-15.7031250000	8.3683026985
-15.5859375000	3.0761381533
-15.4687500000	1.3987427956
-15.3515625000	1.3111328888
-15.2343750000	4.2260907346
-15.1171875000	0.9895384415
-15.0000000000	3.5340138232
-14.8828125000	2.0736691147
-14.7656250000	3.7243281553
-14.6484375000	2.6899878155
-14.5312500000	8.8903521918
-14.4140625000	5.1347426351
-14.2968750000	0.8958862979
-14.1796875000	1.7717962214
