-30.0000000000	3.1745081226
-29.8828125000	5.4142827595
-29.7656250000	1.5794163568
-29.6484375000	5.4390805353
-29.5312500000	2.5315251009
-29.4140625000	6.2198039143
-29.2968750000	3.3357513829
-29.1796875000	2.8254311895
-29.0625000000	4.6092936886
-28.9453125000	2.4619798920
-28.8281250000	2.5569203823
-28.7109375000	4.5992340532
-28.5937500000	5.8298473885
-28.4765625000	1.6956198995
-28.3593750000	3.4650285259
-28.2421875000	3.8063522489
-28.1250000000	3.3020708813
-28.0078125000	0.2594000693
-27.8906250000	1.9138642143
-27.7734375000	4.3820816542
-27.6562500000	4.2717478372
-27.5390625000	4.3205534539
-27.4218750000	1.9137847989
-27.3046875000	2.1359216743
-27.1875000000	0.6843507808
-27.0703125000	6.0820107473
-26.9531250000	4.5403126050
-26.8359375000	3.6714663026
-26.7187500000	5.8225626438
-26.6015625000	4.6763816294
-26.4843750000	0.7339036819
-26.3671875000	1.2189909656
-26.2500000000	5.3171295919
-26.1328125000	3.8360203541
-26.0156250000	0.6025427772
-25.8984375000	2.0747213472
-25.7812500000	5.1232943797
-25.6640625000	2.3512407993
-25.5468750000	1.1409363619
-25.4296875000	6.7821811466
-25.3125000000	6.4578744039
-25.1953125000	1.0149857905
-25.0781250000	2.9854271726
-24.9609375000	1.2735840781
-24.8437500000	1.2911860388
-24.7265625000	2.0455436822
-24.6093750000	1.3785715977
-24.4921875000	5.8441061265
-24.3750000000	4.7690356083
-24.2578125000	2.3719698789
-24.1406250000	3.5538994722
-24.0234375000	3.0785478944
-23.9062500000	3.8273571356
-23.7890625000	2.4503169835
-23.6718750000	5.0973876008
-23.5546875000	2.0557761385
-23.4375000000	2.4084631702
-23.3203125000	3.2537510261
-23.2031250000	5.4108716192
-23.0859375000	5.3509655216
-22.9687500000	0.7416657275
-22.8515625000	4.2762766851
-22.7343750000	3.0905055067
-22.6171875000	3.9008783319
-22.5000000000	4.2838760324
-22.3828125000	5.6905682902
-22.2656250000	7.4759519361
-22.1484375000	2.0671859440
-22.0312500000	2.2035409521
-21.9140625000	3.0266861903
-21.7968750000	3.1144421090
-21.6796875000	2.2281947952
-21.5625000000	5.0428127441
-21.4453125000	2.7813430633
-21.3281250000	4.4784067403
-21.2109375000	1.3192591734
-21.0937500000	1.4116553252
-20.9765625000	5.5297861010
-20.8593750000	2.5913662831
-20.7421875000	2.3483006661
-20.6250000000	3.0053613482
-20.5078125000	4.5580147953
-20.3906250000	6.2353141608
-20.2734375000	3.2504135740
-20.1562500000	2.8799931157
-20.0390625000	4.6091445165
-19.9218750000	2.1369966307
-19.8046875000	7.2182498954
-19.6875000000	4.0516073240
-19.5703125000	2.5315346284
-19.4531250000	3.3994610957
-19.3359375000	7.4042701975
-19.2187500000	5.7736729767
-19.1015625000	3.2886722182
-18.9843750000	3.3087487013
-18.8671875000	3.4571809521
-18.7500000000	2.9818179871
-18.6328125000	7.0496858570
-18.5156250000	2.3239219247
-18.3984375000	1.2422895784
-18.2812500000	3.4009632924
-18.1640625000	2.3196301102
-18.0468750000	0.6833406469
-17.9296875000	4.1135449802
-17.8125000000	2.7104867078
-17.6953125000	1.4986803414
-17.5781250000	3.6923324096
-17.4609375000	3.3890522546
-17.3437500000	3.2647830264
-17.2265625000	3.5587895773
-17.1093750000	4.6792966007
-16.9921875000	2.3311809381
-16.8750000000	2.6519123651
-16.7578125000	5.5880597027
-16.6406250000	3.8624762984
-16.5234375000	2.2329508343
-16.4062500000	3.0639470071
-16.2890625000	1.2045252673
-16.1718750000	4.7968362088
-16.0546875000	2.7435223904
-15.9375000000	2.5321711233
