-30.0000000000	2.4435463336
-29.8828125000	4.2866739408
-29.7656250000	1.8587085303
-29.6484375000	4.9303653728
-29.5312500000	5.4631910910
-29.4140625000	0.6316040033
-29.2968750000	2.3061921687
-29.1796875000	4.9133236709
-29.0625000000	5.9713415334
-28.9453125000	0.1702117488
-28.8281250000	3.6032883070
-28.7109375000	3.7638818737
-28.5937500000	9.7999785602
-28.4765625000	3.4713768683
-28.3593750000	6.6074751831
-28.2421875000	4.4811131954
-28.1250000000	6.8266857173
-28.0078125000	5.6386873923
-27.8906250000	6.1204661088
-27.7734375000	2.6264527460
-27.6562500000	2.3722085998
-27.5390625000	6.4336625501
-27.4218750000	5.3657525401
-27.3046875000	1.4135715057
-27.1875000000	3.1151185141
-27.0703125000	3.7746474300
-26.9531250000	2.2441579740
-26.8359375000	3.1215645426
-26.7187500000	2.7140882391
-26.6015625000	1.7129959547
-26.4843750000	5.4738913107
-26.3671875000	2.0578076915
-26.2500000000	4.7329295300
-26.1328125000	7.6548367904
-26.0156250000	8.5389117939
-25.8984375000	5.7449086338
-25.7812500000	2.5297575654
-25.6640625000	1.8912769615
-25.5468750000	3.4234690644
-25.4296875000	2.3361676584
-25.3125000000	3.7139981907
-25.1953125000	1.3245024935
-25.0781250000	4.8208185503
-24.9609375000	5.0080370506
-24.8437500000	5.3306654078
-24.7265625000	6.2472514853
-24.6093750000	4.6886370268
-24.4921875000	0.1895905588
-24.3750000000	5.3852658999
-24.2578125000	4.6755134406
-24.1406250000	4.3979594365
-24.0234375000	1.7553135736
-23.9062500000	7.1881064469
-23.7890625000	5.3429075888
-23.6718750000	6.8092689927
-23.5546875000	4.1575643160
-23.4375000000	3.4607693696
-23.3203125000	1.5324100469
-23.2031250000	4.2847713740
-23.0859375000	4.8918774698
-22.9687500000	6.5532375273
-22.8515625000	4.1977524974
-22.7343750000	0.9331048789
-22.6171875000	3.1993354280
-22.5000000000	4.6020579231
-22.3828125000	3.5923248394
-22.2656250000	3.7074553654
-22.1484375000	2.6215448838
-22.0312500000	1.8283928849
-21.9140625000	0.4084354439
-21.7968750000	2.7357932693
-21.6796875000	4.7625898295
-21.5625000000	4.5585055157
-21.4453125000	2.7134572520
-21.3281250000	2.2815487037
-21.2109375000	1.7477101173
-21.0937500000	3.8789772584
-20.9765625000	3.0736399290
-20.8593750000	0.6334168561
-20.7421875000	3.7355049857
-20.6250000000	9.3648106542
-20.5078125000	0.5596467918
