-30.0000000000	4.8970119336
-29.8828125000	8.2726010185
-29.7656250000	3.0085807148
-29.6484375000	1.9153713875
-29.5312500000	0.5998159218
-29.4140625000	3.7640968075
-29.2968750000	3.3370254231
-29.1796875000	2.4289131100
-29.0625000000	0.7793016094
-28.9453125000	0.8200794888
-28.8281250000	4.9967380896
-28.7109375000	4.2957644531
-28.5937500000	1.8800313941
-28.4765625000	2.9564925416
-28.3593750000	3.0086169153
-28.2421875000	1.3353177948
-28.1250000000	1.5783837670
-28.0078125000	0.5976058391
-27.8906250000	4.5761293849
-27.7734375000	4.9544734132
-27.6562500000	4.1124788093
-27.5390625000	1.7016677302
-27.4218750000	4.7483773112
-27.3046875000	1.8336659721
-27.1875000000	3.8801799634
-27.0703125000	1.6426753004
-26.9531250000	5.3454389806
-26.8359375000	1.5781212699
-26.7187500000	7.5365244834
-26.6015625000	3.9468870545
-26.4843750000	2.9831875959
-26.3671875000	4.2268844345
-26.2500000000	4.7057962144
-26.1328125000	3.1597484918
-26.0156250000	6.4836854098
-25.8984375000	0.9851778541
-25.7812500000	1.5816660509
-25.6640625000	5.2796233731
-25.5468750000	1.9892841684
-25.4296875000	2.1060019589
-25.3125000000	1.9851139825
-25.1953125000	1.4568542597
-25.0781250000	5.8335470571
-24.9609375000	4.0268524608
-24.8437500000	2.0480659991
-24.7265625000	1.8478478054
-24.6093750000	5.5083907244
-24.4921875000	2.7812779811
-24.3750000000	4.9472232378
-24.2578125000	2.0685309376
-24.1406250000	6.8712448708
-24.0234375000	3.8631481611
-23.9062500000	7.3919937315
-23.7890625000	3.3870460828
-23.6718750000	4.7436465936
-23.5546875000	4.9314883836
-23.4375000000	3.5430710761
-23.3203125000	1.8010763928
-23.2031250000	4.2816173534
-23.0859375000	0.5173752395
-22.9687500000	2.2480842905
-22.8515625000	0.9711655936
-22.7343750000	5.6369829917
-22.6171875000	2.0495844396
-22.5000000000	1.3417543787
-22.3828125000	5.4660021251
-22.2656250000	2.6848805015
-22.1484375000	1.6786588943
-22.0312500000	4.9704836406
-21.9140625000	3.0326383810
-21.7968750000	6.1494654811
-21.6796875000	5.4090344350
-21.5625000000	8.9051201834
-21.4453125000	2.8256458321
-21.3281250000	1.1921140535
-21.2109375000	2.6220449895
-21.0937500000	3.5967204098
-20.9765625000	4.3218127520
-20.8593750000	1.1646199976
-20.7421875000	1.2693266973
-20.6250000000	6.1292867613
-20.5078125000	1.8006627350
-20.3906250000	10.6420735750
-20.2734375000	0.9995113699
-20.1562500000	7.9282459227
-20.0390625000	2.1578072756
-19.9218750000	5.6270924729
-19.8046875000	3.1920406291
-19.6875000000	3.2879359708
-19.5703125000	0.8644280584
-19.4531250000	3.3166178404
-19.3359375000	3.0101748741
-19.2187500000	5.0357658513
-19.1015625000	5.3593629371
-18.9843750000	4.3657001712
-18.8671875000	3.8706927510
-18.7500000000	2.6579498091
