-30.0000000000	1.3943687805
-29.8828125000	1.9906148268
-29.7656250000	2.3441868117
-29.6484375000	3.1605647713
-29.5312500000	2.5454636738
-29.4140625000	3.5223523814
-29.2968750000	9.2903181199
-29.1796875000	1.4138646644
-29.0625000000	3.9548936577
-28.9453125000	6.7249859593
-28.8281250000	2.3919223261
-28.7109375000	2.9184551543
-28.5937500000	2.3746657639
-28.4765625000	6.2235376029
-28.3593750000	2.1478492239
-28.2421875000	5.4968035432
-28.1250000000	5.5266981700
-28.0078125000	3.8515445307
-27.8906250000	5.7754512326
-27.7734375000	2.6949824641
-27.6562500000	1.8105978667
-27.5390625000	1.6822757138
-27.4218750000	2.2428440903
-27.3046875000	5.4436515568
-27.1875000000	5.9031192563
-27.0703125000	3.2620134528
-26.9531250000	4.8163984664
-26.8359375000	9.4015279098
-26.7187500000	5.5899836613
-26.6015625000	2.2308206021
-26.4843750000	2.4856693897
-26.3671875000	4.5590107250
-26.2500000000	2.2059968250
-26.1328125000	1.8269873184
-26.0156250000	6.7619999598
-25.8984375000	5.6030903869
-25.7812500000	6.1773817557
-25.6640625000	6.5740563248
-25.5468750000	5.1716960369
-25.4296875000	1.9820647887
-25.3125000000	0.4550538313
-25.1953125000	5.2344094406
-25.0781250000	1.2473562343
-24.9609375000	6.8548699767
-24.8437500000	3.0406812440
-24.7265625000	1.6446251387
-24.6093750000	2.4092878679
-24.4921875000	2.1277728088
-24.3750000000	2.6851429938
-24.2578125000	1.2651159157
-24.1406250000	4.1506579464
-24.0234375000	1.8696037795
-23.9062500000	5.0155898400
-23.7890625000	5.6944898614
-23.6718750000	7.4986181335
-23.5546875000	4.0726872464
-23.4375000000	3.9358649264
-23.3203125000	2.5112450785
-23.2031250000	1.6852354775
-23.0859375000	3.8448913688
-22.9687500000	5.2479588986
-22.8515625000	6.1387614782
-22.7343750000	7.0605517936
-22.6171875000	4.4103501313
-22.5000000000	2.3657726293
-22.3828125000	2.7720670324
-22.2656250000	7.7609363209
-22.1484375000	2.4331719515
-22.0312500000	2.3833183645
-21.9140625000	5.1787016777
-21.7968750000	7.3913678275
-21.6796875000	2.1144884374
-21.5625000000	2.5593645674
-21.4453125000	1.6683158215
-21.3281250000	0.4844936173
-21.2109375000	1.1646176620
-21.0937500000	2.9757545927
-20.9765625000	2.5248012156
-20.8593750000	5.5265876470
-20.7421875000	3.5593259725
-20.6250000000	2.1603773125
-20.5078125000	4.8024088912
-20.3906250000	3.1991964330
-20.2734375000	4.4312644702
-20.1562500000	7.5798419471
-20.0390625000	5.5964435763
-19.9218750000	6.6260058379
-19.8046875000	2.7389082789
-19.6875000000	3.6527826523
-19.5703125000	2.3657540674
-19.4531250000	5.3650409252
-19.3359375000	1.3733144661
-19.2187500000	1.6908875087
-19.1015625000	2.7660999483
-18.9843750000	5.1111690457
-18.8671875000	7.1783293108
-18.7500000000	6.4658517518
-18.6328125000	5.1202147841
-18.5156250000	2.6372680299
-18.3984375000	4.1212875368
-18.2812500000	3.7080053086
-18.1640625000	5.3519401943
-18.0468750000	4.6546319552
-17.9296875000	2.8825930162
-17.8125000000	7.2660999810
-17.6953125000	6.3683319422
-17.5781250000	1.5815801528
-17.4609375000	4.1125543284
-17.3437500000	3.8909892312
-17.2265625000	1.9254508369
-17.1093750000	5.2587131814
-16.9921875000	1.9495834682
-16.8750000000	4.1751413974
-16.7578125000	1.9748338050
-16.6406250000	5.2435716852
-16.5234375000	0.3304654198
-16.4062500000	5.4772390897
-16.2890625000	3.2233281281
-16.1718750000	2.8833985119
-16.0546875000	10.7200986294
-15.9375000000	2.2697597851
-15.8203125000	2.5400635329
-15.7031250000	5.9150183118
-15.5859375000	4.7881615992
-15.4687500000	2.3234813506
-15.3515625000	6.5594870540
-15.2343750000	3.0852722314
-15.1171875000	2.4952676821
-15.0000000000	6.0429579914
-14.8828125000	7.7517749848
-14.7656250000	4.0722102537
-14.6484375000	2.0503573788
-14.5312500000	1.7075406826
-14.4140625000	0.1561767067
-14.2968750000	5.2995791549
-14.1796875000	3.5337700833
-14.0625000000	3.5755541123
-13.9453125000	2.6406114065
-13.8281250000	1.6287731007
-13.7109375000	3.4813726060
-13.5937500000	5.2544750175
-13.4765625000	3.1816868505
-13.3593750000	4.0099664452
-13.2421875000	2.9708693135
-13.1250000000	0.5401391417
-13.0078125000	2.5116209717
-12.8906250000	2.4878917751
-12.7734375000	1.2004520535
-12.6562500000	2.2769142137
-12.5390625000	1.5057680347
-12.4218750000	5.1860524839
-12.3046875000	4.7197398663
-12.1875000000	1.4916553072
-12.0703125000	3.0740830598
-11.9531250000	1.8018885709
-11.8359375000	4.7012406121
-11.7187500000	4.3667169451
-11.6015625000	6.4316897067
-11.4843750000	5.0859277621
-11.3671875000	7.6961995166
-11.2500000000	6.4954461658
-11.1328125000	5.1285815231
-11.0156250000	3.0051288044
-10.8984375000	3.3273440756
-10.7812500000	4.7212990366
-10.6640625000	5.0634087972
-10.5468750000	4.2136473205
-10.4296875000	4.1651231276
-10.3125000000	4.0741095619
-10.1953125000	6.8040248398
-10.0781250000	5.7585105751
-9.9609375000	2.0763487366
-9.8437500000	3.9487146572
-9.7265625000	4.7483768703
-9.6093750000	2.5162233056
-9.4921875000	2.2381419107
-9.3750000000	2.7112381488
-9.2578125000	1.2811112970
-9.1406250000	1.6070930307
-9.0234375000	0.5707851586
-8.9062500000	1.7864742508
-8.7890625000	3.5378376880
-8.6718750000	2.3839542027
-8.5546875000	7.6610146046
-8.4375000000	1.2750840651
-8.3203125000	8.1133534747
-8.2031250000	2.4583869119
-8.0859375000	3.8262117629
-7.9687500000	4.7036850173
-7.8515625000	3.8153944618
-7.7343750000	5.9910849043
-7.6171875000	2.6507117200
-7.5000000000	6.7191564734
-7.3828125000	3.5466541924
-7.2656250000	2.4427549403
-7.1484375000	5.2329356793
-7.0312500000	4.9561665062
-6.9140625000	3.2343556964
-6.7968750000	4.5599132223
-6.6796875000	3.6163549899
-6.5625000000	3.9840223292
-6.4453125000	6.0213617391
-6.3281250000	4.2560622451
-6.2109375000	1.3723333264
-6.0937500000	3.5232996383
-5.9765625000	2.7949200093
-5.8593750000	1.9403460055
-5.7421875000	4.1858586402
-5.6250000000	4.4351939204
-5.5078125000	3.9525334850
-5.3906250000	1.2770032820
-5.2734375000	5.0331693907
-5.1562500000	4.2114858418
-5.0390625000	0.9016031037
-4.9218750000	4.1357567708
-4.8046875000	9.0722649670
-4.6875000000	1.4584738534
-4.5703125000	4.3754073403
-4.4531250000	3.6827589027
-4.3359375000	1.0464396339
-4.2187500000	5.1429044853
-4.1015625000	4.9673476531
-3.9843750000	6.1503375766
-3.8671875000	5.4315646173
-3.7500000000	5.2134630355
-3.6328125000	5.5750158076
-3.5156250000	5.7889638805
-3.3984375000	1.4277238672
-3.2812500000	2.6807767845
-3.1640625000	5.2849710214
-3.0468750000	4.8845488620
-2.9296875000	6.7344707988
-2.8125000000	3.4779990760
-2.6953125000	7.5246460650
-2.5781250000	3.5899025392
-2.4609375000	7.5541591364
-2.3437500000	5.7195331637
-2.2265625000	2.8724510389
-2.1093750000	8.1746200270
-1.9921875000	3.0645837356
-1.8750000000	2.5017322500
-1.7578125000	6.0172471843
-1.6406250000	2.7862334908
-1.5234375000	1.1828210419
-1.4062500000	4.4317592345
-1.2890625000	2.6293906507
-1.1718750000	2.5728791725
-1.0546875000	2.4462873991
-0.9375000000	0.9515585452
-0.8203125000	3.1749411858
-0.7031250000	2.3475661308
-0.5859375000	2.5276090718
-0.4687500000	2.9221264555
-0.3515625000	2.0645519048
-0.2343750000	4.5858824343
-0.1171875000	12.8899104364
0.0000000000	3.6172382911
0.1171875000	5.3981530246
0.2343750000	2.2132165979
0.3515625000	1.9887133550
0.4687500000	5.0777480297
0.5859375000	1.9303039955
0.7031250000	2.8373734587
0.8203125000	5.5283158009
0.9375000000	4.5896060074
1.0546875000	3.1495114107
1.1718750000	2.8885570389
1.2890625000	6.4858272074
1.4062500000	4.3089003669
1.5234375000	2.9085358534
1.6406250000	1.6373783583
1.7578125000	2.6818634361
1.8750000000	2.1305921702
1.9921875000	2.1932589255
2.1093750000	5.5063584807
2.2265625000	1.5272581330
2.3437500000	5.9687018404
2.4609375000	2.0964951294
2.5781250000	1.0941219101
2.6953125000	2.5063899439
2.8125000000	4.4081641756
2.9296875000	2.9599783891
3.0468750000	0.5981350092
3.1640625000	1.7220648750
3.2812500000	4.9359252485
3.3984375000	2.0818036116
3.5156250000	1.9229478001
3.6328125000	2.2158979665
3.7500000000	1.3659889639
3.8671875000	5.2605214177
3.9843750000	4.4495511906
4.1015625000	4.2811631340
4.2187500000	4.4239064345
4.3359375000	1.5561101393
4.4531250000	3.5220866379
4.5703125000	4.9083045722
4.6875000000	3.0395390040
4.8046875000	7.7899620617
4.9218750000	3.2724040796
5.0390625000	2.5745431580
5.1562500000	4.4552301024
5.2734375000	2.0494705086
5.3906250000	1.1564339830
5.5078125000	5.4055986434
5.6250000000	1.5835569876
5.7421875000	6.2576749963
5.8593750000	2.3119993545
5.9765625000	2.2646252846
6.0937500000	2.6469240359
6.2109375000	3.1101419065
6.3281250000	2.8634977140
6.4453125000	4.2091525510
6.5625000000	3.7461919777
6.6796875000	9.7204003324
6.7968750000	7.2015796027
6.9140625000	3.2958798129
7.0312500000	3.9221000884
7.1484375000	3.6663282471
7.2656250000	4.4396768619
7.3828125000	4.5696288329
7.5000000000	10.6363604446
7.6171875000	10.4626778758
7.7343750000	6.0103975139
7.8515625000	8.0937502844
7.9687500000	3.6792453808
8.0859375000	7.7941986344
8.2031250000	13.9835809615
8.3203125000	11.5366896226
8.4375000000	15.5950423457
8.5546875000	15.4107205736
8.6718750000	9.3454867686
8.7890625000	16.7826363602
8.9062500000	25.9342305827
9.0234375000	15.4570841863
9.1406250000	16.0792755327
9.2578125000	16.1107663845
9.3750000000	25.4891830393
9.4921875000	26.0041483510
9.6093750000	23.3350981323
9.7265625000	24.4785398254
9.8437500000	34.0672389495
9.9609375000	29.1765981047
10.0781250000	34.1130783247
10.1953125000	39.1874173645
10.3125000000	37.4496959443
10.4296875000	36.4101401129
10.5468750000	38.5210881926
10.6640625000	42.5683218421
10.7812500000	40.1855213999
10.8984375000	40.8156670069
11.0156250000	40.3372441036
11.1328125000	42.0770101527
11.2500000000	39.4382214798
11.3671875000	47.2379000351
11.4843750000	36.5168388747
11.6015625000	40.1290097633
11.7187500000	41.0256978680
11.8359375000	39.0922097509
11.9531250000	41.1178760648
12.0703125000	42.0333796661
12.1875000000	38.5534143485
12.3046875000	39.1754652279
12.4218750000	35.1305153595
12.5390625000	37.6456446067
12.6562500000	39.7745603542
12.7734375000	36.0922134522
12.8906250000	42.4484667872
13.0078125000	38.4588849860
13.1250000000	41.3978591012
13.2421875000	40.3742834296
13.3593750000	35.9812533209
13.4765625000	35.6272932184
13.5937500000	42.5361645194
13.7109375000	38.0533058520
13.8281250000	35.8736788263
13.9453125000	40.0804102778
14.0625000000	40.4292331066
14.1796875000	42.8623099752
14.2968750000	46.1430332131
14.4140625000	41.5050056384
14.5312500000	41.2484949173
14.6484375000	42.1978253123
14.7656250000	42.5409154234
14.8828125000	39.1438366586
15.0000000000	39.4454926637
15.1171875000	39.4842179883
15.2343750000	48.9868673280
15.3515625000	46.5858041316
15.4687500000	43.5113988984
15.5859375000	40.0814461597
15.7031250000	46.4890592612
15.8203125000	43.7557172377
15.9375000000	43.0652808493
16.0546875000	44.6643830893
16.1718750000	40.4123605443
16.2890625000	43.0769916827
16.4062500000	39.4732654531
16.5234375000	40.7376515407
16.6406250000	43.2512801777
16.7578125000	40.6086661696
16.8750000000	44.2711672460
16.9921875000	47.4543467358
17.1093750000	45.0077703765
17.2265625000	46.9974999720
17.3437500000	42.1221475495
17.4609375000	47.1677380046
17.5781250000	48.9306927438
17.6953125000	48.2082217898
17.8125000000	44.8145267665
17.9296875000	44.8864336814
18.0468750000	50.1317289995
18.1640625000	41.1606282613
18.2812500000	44.1177875105
18.3984375000	41.2885061533
18.5156250000	29.8423082772
18.6328125000	31.0503546974
18.7500000000	29.1197335135
18.8671875000	27.9351401072
18.9843750000	23.6732477936
19.1015625000	24.1288887839
19.2187500000	24.1333358225
19.3359375000	17.2849362203
19.4531250000	16.7204499589
19.5703125000	17.0845548998
19.6875000000	14.1171753875
19.8046875000	10.6954024483
19.9218750000	9.2551005337
20.0390625000	14.1725668529
20.1562500000	13.8100652526
20.2734375000	5.2953032348
20.3906250000	8.9177662751
20.5078125000	6.5361605659
20.6250000000	6.4001074330
20.7421875000	6.0946150247
20.8593750000	3.5284731814
20.9765625000	2.0082890933
21.0937500000	4.8750152962
21.2109375000	5.1343308380
21.3281250000	1.0130044486
21.4453125000	3.0851831946
21.5625000000	6.9075100150
21.6796875000	3.1906362806
21.7968750000	0.4924049080
21.9140625000	2.0731359757
22.0312500000	4.6078505114
22.1484375000	5.6460087881
22.2656250000	4.0667742751
22.3828125000	8.4397110270
22.5000000000	5.2484609881
22.6171875000	2.5605098735
22.7343750000	4.1432097646
22.8515625000	3.5452133007
22.9687500000	2.7028400336
23.0859375000	4.1237832490
23.2031250000	2.2028229866
23.3203125000	3.8076978903
23.4375000000	1.7810659487
23.5546875000	1.3125135078
23.6718750000	5.4341437673
23.7890625000	2.6856013148
23.9062500000	4.7922616646
24.0234375000	3.2108249353
24.1406250000	2.9871775816
24.2578125000	2.0282417033
24.3750000000	3.5688344343
24.4921875000	5.6594351843
24.6093750000	0.8840049013
24.7265625000	1.6454146148
24.8437500000	7.5765809508
24.9609375000	6.6170013597
25.0781250000	1.9674327876
25.1953125000	2.8329086885
25.3125000000	7.6522299221
25.4296875000	3.1723406033
25.5468750000	3.3313829760
25.6640625000	3.4910317718
25.7812500000	3.2061097689
25.8984375000	3.7756680034
26.0156250000	3.9925382658
26.1328125000	3.2989954561
26.2500000000	3.6733852353
26.3671875000	6.7182543792
26.4843750000	4.4767359393
26.6015625000	5.1677777789
26.7187500000	4.1327635825
26.8359375000	2.2252159467
26.9531250000	1.6765385805
27.0703125000	0.5210496622
27.1875000000	1.3704844157
27.3046875000	5.9050381179
