-30.0000000000	2.9841901843
-29.8828125000	2.5184271742
-29.7656250000	5.0506898410
-29.6484375000	1.9280832337
-29.5312500000	5.4934831652
-29.4140625000	2.8358923964
-29.2968750000	5.1892561996
-29.1796875000	3.1792563541
-29.0625000000	6.1553944861
-28.9453125000	6.1530118443
-28.8281250000	4.9540309393
-28.7109375000	3.7504275279
-28.5937500000	1.5377524406
-28.4765625000	1.4682925275
-28.3593750000	6.2543667396
-28.2421875000	2.5584124144
-28.1250000000	2.0063663571
-28.0078125000	5.7185026662
-27.8906250000	2.0066403974
-27.7734375000	3.3492315794
-27.6562500000	2.6705260763
-27.5390625000	5.7428023346
-27.4218750000	4.8866119031
-27.3046875000	4.3310195170
-27.1875000000	3.0439015876
-27.0703125000	1.1256038747
-26.9531250000	2.1389403568
-26.8359375000	1.4038154020
-26.7187500000	3.0597711417
-26.6015625000	4.5789881211
-26.4843750000	1.8503728723
-26.3671875000	4.0569473942
-26.2500000000	6.1504113613
-26.1328125000	5.9074620727
-26.0156250000	3.9723867734
-25.8984375000	4.1437226538
-25.7812500000	5.6829098339
-25.6640625000	8.1881439916
-25.5468750000	2.1581300874
-25.4296875000	2.4835955286
-25.3125000000	3.2067779884
-25.1953125000	4.3351071223
-25.0781250000	1.2626127635
-24.9609375000	4.6569470308
-24.8437500000	2.5102148693
-24.7265625000	0.3411811109
-24.6093750000	3.1508605040
-24.4921875000	4.0369773137
-24.3750000000	8.5346122773
-24.2578125000	9.5198805145
-24.1406250000	3.5621445499
-24.0234375000	7.0207738504
-23.9062500000	1.3322954548
-23.7890625000	3.9178018232
-23.6718750000	0.6509872178
-23.5546875000	3.3468965587
-23.4375000000	3.4956239856
-23.3203125000	3.2353645390
-23.2031250000	5.6351098849
-23.0859375000	2.2563590444
-22.9687500000	2.5014602327
-22.8515625000	3.8854498873
-22.7343750000	1.5556619611
-22.6171875000	1.4983109646
-22.5000000000	6.4238812318
-22.3828125000	5.4755056687
-22.2656250000	3.1415695380
-22.1484375000	2.7740767378
-22.0312500000	6.0889496582
-21.9140625000	1.4845446825
-21.7968750000	4.6753582153
-21.6796875000	1.5161764684
-21.5625000000	0.7103207861
-21.4453125000	1.6388466143
-21.3281250000	2.7480147904
-21.2109375000	1.8327507273
-21.0937500000	6.3985336718
-20.9765625000	2.2371632174
-20.8593750000	2.9292584266
-20.7421875000	2.3573697606
-20.6250000000	4.6495825499
-20.5078125000	3.2081318836
-20.3906250000	2.3958424034
-20.2734375000	2.5111156094
-20.1562500000	5.2341604025
-20.0390625000	2.1921894697
-19.9218750000	8.6160623398
-19.8046875000	2.2270845774
-19.6875000000	3.9949097157
-19.5703125000	3.0663793962
-19.4531250000	4.4234172507
-19.3359375000	6.0589603242
-19.2187500000	5.9752332284
-19.1015625000	1.3841609439
-18.9843750000	2.6042545275
-18.8671875000	4.5471612815
-18.7500000000	1.3070772111
-18.6328125000	0.4920006910
-18.5156250000	3.3760361239
-18.3984375000	1.7495922362
-18.2812500000	5.8186126789
-18.1640625000	3.1567030691
-18.0468750000	3.3949971431
-17.9296875000	2.5424994638
-17.8125000000	5.9199697811
-17.6953125000	4.2470095677
-17.5781250000	5.3166839260
-17.4609375000	1.5722575074
-17.3437500000	5.5684006253
-17.2265625000	1.2019912184
-17.1093750000	3.8524259071
-16.9921875000	2.7382570563
-16.8750000000	2.0127488823
-16.7578125000	5.7487702771
-16.6406250000	1.2306169648
-16.5234375000	9.5631181041
-16.4062500000	1.6369913123
-16.2890625000	1.8443763815
-16.1718750000	5.8930368010
-16.0546875000	3.7097839521
-15.9375000000	4.3609454142
-15.8203125000	1.9278919679
-15.7031250000	1.0851032673
-15.5859375000	1.5733324785
-15.4687500000	1.7403578352
-15.3515625000	0.8552546006
-15.2343750000	1.2153350780
-15.1171875000	5.8332686410
-15.0000000000	3.5899081152
-14.8828125000	2.2608430870
-14.7656250000	1.2894445851
-14.6484375000	7.5709637348
-14.5312500000	2.5138437613
-14.4140625000	4.7566828684
-14.2968750000	1.6953609775
-14.1796875000	2.6813901380
-14.0625000000	1.5511474309
-13.9453125000	4.0926467600
-13.8281250000	2.9575254650
-13.7109375000	4.4208205630
-13.5937500000	5.4096388185
-13.4765625000	3.0901344546
-13.3593750000	1.5095513481
-13.2421875000	1.1454386534
-13.1250000000	1.9417640892
-13.0078125000	0.9421194139
-12.8906250000	3.4909221580
-12.7734375000	6.4082590931
-12.6562500000	2.5888224001
-12.5390625000	7.6131066953
-12.4218750000	3.2645397877
-12.3046875000	0.9082834927
-12.1875000000	0.9136503788
-12.0703125000	6.8967278084
-11.9531250000	3.4406044171
-11.8359375000	3.8789552493
-11.7187500000	2.0415123524
-11.6015625000	3.0141516087
-11.4843750000	2.2076855047
-11.3671875000	1.6602054263
-11.2500000000	2.9587163501
-11.1328125000	4.2484321816
-11.0156250000	4.6407587279
-10.8984375000	3.9786621480
-10.7812500000	2.4023896679
-10.6640625000	3.7360466827
-10.5468750000	3.9307111811
-10.4296875000	1.0299717389
-10.3125000000	5.1715719557
-10.1953125000	6.3750735497
-10.0781250000	3.2358046033
-9.9609375000	2.4487600158
-9.8437500000	3.6735921025
-9.7265625000	5.6918611971
-9.6093750000	8.6362265058
-9.4921875000	4.0796697998
-9.3750000000	4.7521870822
-9.2578125000	3.6087374795
-9.1406250000	6.7210078608
-9.0234375000	7.5296666423
-8.9062500000	1.0711412056
-8.7890625000	1.4445561191
-8.6718750000	7.4672374896
-8.5546875000	0.7129223414
-8.4375000000	5.2834842422
-8.3203125000	2.2855318088
-8.2031250000	4.8765041293
-8.0859375000	4.1374767106
