-30.0000000000	6.1380158783
-29.8828125000	4.4478698231
-29.7656250000	2.8413788396
-29.6484375000	7.2091988341
-29.5312500000	1.6513417742
-29.4140625000	2.8048143963
-29.2968750000	2.5538641078
-29.1796875000	3.0570145910
-29.0625000000	5.6893880820
-28.9453125000	4.5937368075
-28.8281250000	4.4093781501
-28.7109375000	3.6230974071
-28.5937500000	8.1211780418
-28.4765625000	3.9475690838
-28.3593750000	3.5830835641
-28.2421875000	2.9305075076
-28.1250000000	7.4589166656
-28.0078125000	1.4182366214
-27.8906250000	5.5075785001
-27.7734375000	3.4584563565
-27.6562500000	5.2413283120
-27.5390625000	4.3848008804
-27.4218750000	5.0077500874
-27.3046875000	0.9788585025
-27.1875000000	3.9387185824
-27.0703125000	1.7121235382
-26.9531250000	4.7188000868
-26.8359375000	1.8660513323
-26.7187500000	1.3892003997
-26.6015625000	2.0064753540
-26.4843750000	1.9233111718
-26.3671875000	6.6297124134
-26.2500000000	4.8482760774
-26.1328125000	4.1548043833
-26.0156250000	1.9242423523
-25.8984375000	3.4257979380
-25.7812500000	5.2254931535
-25.6640625000	3.3547257181
-25.5468750000	4.3723675839
-25.4296875000	3.6850396891
-25.3125000000	8.4294664291
-25.1953125000	5.7325326433
-25.0781250000	3.8482248767
-24.9609375000	3.0078680935
-24.8437500000	1.1246981811
-24.7265625000	7.3829073872
-24.6093750000	3.6245802766
-24.4921875000	3.4257249913
-24.3750000000	4.4667199198
-24.2578125000	2.0064932977
-24.1406250000	0.6206737125
-24.0234375000	5.9573278561
-23.9062500000	3.1337832053
-23.7890625000	4.7074756054
-23.6718750000	1.9649478835
-23.5546875000	3.8287614330
-23.4375000000	4.2084950102
-23.3203125000	5.9152816577
-23.2031250000	5.4689022771
-23.0859375000	5.9998245565
-22.9687500000	3.5989421787
-22.8515625000	5.3573592634
-22.7343750000	5.2042465335
-22.6171875000	2.5768851794
-22.5000000000	0.3262862779
-22.3828125000	4.1169018290
-22.2656250000	2.0338804077
-22.1484375000	5.2977658779
-22.0312500000	2.1437844795
-21.9140625000	1.8307358971
-21.7968750000	3.7301747203
-21.6796875000	0.9162018671
-21.5625000000	7.1778676722
-21.4453125000	5.2355492185
-21.3281250000	2.7312691738
-21.2109375000	5.7585001191
-21.0937500000	4.2200548155
-20.9765625000	9.1826698786
-20.8593750000	6.5678535497
-20.7421875000	1.1921717700
-20.6250000000	3.3282983904
-20.5078125000	4.8625974896
-20.3906250000	3.4882068756
-20.2734375000	3.4382991967
-20.1562500000	5.3674782854
-20.0390625000	4.3660811946
-19.9218750000	2.4520724448
-19.8046875000	8.4982232494
-19.6875000000	9.0606046621
-19.5703125000	4.1779578186
-19.4531250000	3.9874142680
-19.3359375000	2.5727948725
-19.2187500000	3.2650220348
-19.1015625000	3.4165959273
-18.9843750000	5.2884002547
-18.8671875000	4.8283449193
-18.7500000000	1.9418138570
-18.6328125000	2.1024420732
-18.5156250000	5.6874105613
-18.3984375000	1.4093334455
-18.2812500000	3.0580215332
-18.1640625000	1.2729925577
-18.0468750000	4.3152364144
-17.9296875000	4.3334772945
-17.8125000000	7.6772139783
-17.6953125000	4.7414880378
-17.5781250000	3.4198237204
-17.4609375000	2.8906251751
-17.3437500000	6.4468589132
-17.2265625000	1.3609122289
-17.1093750000	3.3789239626
-16.9921875000	3.0766104042
-16.8750000000	6.2209489847
-16.7578125000	2.3918061047
-16.6406250000	5.8936523111
-16.5234375000	8.4034183573
-16.4062500000	6.3636368396
-16.2890625000	3.2873521656
-16.1718750000	2.4891991863
-16.0546875000	7.8509394702
-15.9375000000	8.5964335990
-15.8203125000	6.2225011648
-15.7031250000	6.5101518788
-15.5859375000	1.6823801445
-15.4687500000	3.1366667316
-15.3515625000	1.0194486012
-15.2343750000	1.2500582969
-15.1171875000	5.9741282698
-15.0000000000	1.5034207185
-14.8828125000	5.5793248844
-14.7656250000	5.2307556326
-14.6484375000	4.9418133593
-14.5312500000	3.8983099783
-14.4140625000	1.2717177328
-14.2968750000	2.8513560111
-14.1796875000	3.0333942127
-14.0625000000	2.2471695906
-13.9453125000	3.0166544243
-13.8281250000	4.8039251853
-13.7109375000	4.9086651464
-13.5937500000	4.7632840484
-13.4765625000	4.6736280668
-13.3593750000	2.6072384317
-13.2421875000	3.1580125107
-13.1250000000	0.9285303313
-13.0078125000	1.9721221927
-12.8906250000	3.7181296618
-12.7734375000	4.4182118097
-12.6562500000	6.7426743619
-12.5390625000	8.1560755436
-12.4218750000	2.7877771208
-12.3046875000	1.4964055319
-12.1875000000	2.1325523067
-12.0703125000	6.1952131988
-11.9531250000	2.3906014598
-11.8359375000	3.4147409332
-11.7187500000	3.9330345101
-11.6015625000	6.8008368643
-11.4843750000	2.3111829492
-11.3671875000	2.0699507808
-11.2500000000	2.6198333679
-11.1328125000	1.7611193548
-11.0156250000	4.4219629160
-10.8984375000	5.2274045927
-10.7812500000	4.5552391575
-10.6640625000	4.6532399748
-10.5468750000	2.0827597585
-10.4296875000	4.5556767450
-10.3125000000	7.0403987902
-10.1953125000	2.0612012702
-10.0781250000	1.9608913613
-9.9609375000	6.9881749438
-9.8437500000	1.2137900864
-9.7265625000	3.7263419073
-9.6093750000	1.6781625282
-9.4921875000	2.8321258383
-9.3750000000	4.5608331639
-9.2578125000	4.6215899881
-9.1406250000	5.5730658091
-9.0234375000	1.8856047407
-8.9062500000	1.4856903557
-8.7890625000	2.3589395000
-8.6718750000	1.7468143880
-8.5546875000	2.8622269813
-8.4375000000	4.0831951194
-8.3203125000	2.3510878937
-8.2031250000	3.4955400726
-8.0859375000	7.8741686244
-7.9687500000	1.5223120686
-7.8515625000	1.5094496653
-7.7343750000	3.9455994879
-7.6171875000	8.1098470685
-7.5000000000	5.0207704197
-7.3828125000	6.9041180182
-7.2656250000	8.8415624548
-7.1484375000	4.5287489205
-7.0312500000	5.6709382516
-6.9140625000	2.6120372208
-6.7968750000	2.9854028219
-6.6796875000	7.6756587926
-6.5625000000	6.3046401634
-6.4453125000	4.1679184445
-6.3281250000	1.8097083192
-6.2109375000	1.5818690084
-6.0937500000	2.9701993591
-5.9765625000	3.7113965248
-5.8593750000	4.4646390365
-5.7421875000	2.1803831616
-5.6250000000	4.3154915143
-5.5078125000	2.2288885141
-5.3906250000	1.4347180226
-5.2734375000	3.0175462615
-5.1562500000	4.0655083112
-5.0390625000	4.9233924260
-4.9218750000	4.2093631497
-4.8046875000	3.7822915626
-4.6875000000	3.8289419849
-4.5703125000	1.8193836499
-4.4531250000	4.4778223840
-4.3359375000	2.3800472492
-4.2187500000	5.5122425936
-4.1015625000	4.5421091539
-3.9843750000	2.1819543265
-3.8671875000	3.6139497414
-3.7500000000	3.3168067608
-3.6328125000	4.4706638671
-3.5156250000	4.1734626656
-3.3984375000	3.2565224192
-3.2812500000	5.6406632714
-3.1640625000	4.5902770678
-3.0468750000	5.0552803362
-2.9296875000	5.8711348178
-2.8125000000	4.2357391247
-2.6953125000	4.7160633469
-2.5781250000	2.3398821714
-2.4609375000	2.2779017841
-2.3437500000	3.9323674366
-2.2265625000	2.6159906983
-2.1093750000	4.8119615971
-1.9921875000	5.5919398735
-1.8750000000	6.2600391658
-1.7578125000	4.0240320752
-1.6406250000	3.5270251910
-1.5234375000	3.8800560513
-1.4062500000	4.2693853975
-1.2890625000	5.1069573717
-1.1718750000	5.4582952250
-1.0546875000	1.3865028241
-0.9375000000	2.2584481020
-0.8203125000	5.6094903593
-0.7031250000	1.3913936856
-0.5859375000	3.0294152898
-0.4687500000	5.3012759398
-0.3515625000	1.2120513057
-0.2343750000	2.8159217361
-0.1171875000	15.4134466362
0.0000000000	3.9090753853
0.1171875000	3.7367379948
0.2343750000	3.0290771905
0.3515625000	6.1743566660
0.4687500000	3.8364448480
0.5859375000	3.6155125193
0.7031250000	1.9587213309
0.8203125000	0.5190341525
0.9375000000	4.1182221783
1.0546875000	6.0073788681
1.1718750000	4.9578679458
1.2890625000	4.4695956291
1.4062500000	7.3723543955
1.5234375000	3.7218481386
1.6406250000	2.5576080484
1.7578125000	5.5843970927
1.8750000000	4.2824650174
1.9921875000	5.7884820812
2.1093750000	3.2146976036
2.2265625000	5.4899391272
2.3437500000	1.4506759268
2.4609375000	1.9399133628
2.5781250000	4.9079379010
2.6953125000	3.7155805240
2.8125000000	3.4324359580
2.9296875000	4.0060561048
3.0468750000	3.2208059698
3.1640625000	0.9778508734
3.2812500000	5.7210903420
3.3984375000	1.0551547637
3.5156250000	6.8227814505
3.6328125000	4.0339415371
3.7500000000	6.3281133253
3.8671875000	2.1046585763
3.9843750000	2.0237657772
4.1015625000	6.7701889021
4.2187500000	6.4316347564
4.3359375000	6.0031522043
4.4531250000	2.3090731293
4.5703125000	1.1337343756
4.6875000000	5.6878486440
4.8046875000	2.2518032638
4.9218750000	2.1985736104
5.0390625000	1.6142767965
5.1562500000	2.6448890196
5.2734375000	6.1456474187
5.3906250000	3.4796096647
5.5078125000	1.5967218250
5.6250000000	4.6894115253
5.7421875000	4.0437106323
5.8593750000	4.0723001054
5.9765625000	6.1345524921
6.0937500000	2.9172190867
6.2109375000	4.7194788247
6.3281250000	4.0416054333
6.4453125000	6.0544144098
6.5625000000	2.8520913675
6.6796875000	5.1661788869
6.7968750000	2.4482962054
6.9140625000	4.8364961445
7.0312500000	1.9796135335
7.1484375000	5.9358514490
7.2656250000	5.6537164424
7.3828125000	0.7671160140
7.5000000000	2.7534819240
7.6171875000	10.1646325830
7.7343750000	7.4660728572
