-30.0000000000	3.5804809177
-29.8828125000	1.4078520671
-29.7656250000	3.0039871746
-29.6484375000	2.7476100401
-29.5312500000	1.6265454075
-29.4140625000	3.7067263036
-29.2968750000	2.4900066637
-29.1796875000	3.1177268608
-29.0625000000	3.4929615569
-28.9453125000	2.2281962158
-28.8281250000	1.8549320962
-28.7109375000	3.6482796855
-28.5937500000	0.3988981861
-28.4765625000	2.3457914067
-28.3593750000	5.3680655922
-28.2421875000	4.3477533385
-28.1250000000	4.6229297379
-28.0078125000	4.7062956245
-27.8906250000	2.1687907213
-27.7734375000	5.5184888740
-27.6562500000	4.4666378356
-27.5390625000	5.5167187729
-27.4218750000	2.7930626539
-27.3046875000	4.7952237843
-27.1875000000	9.2559627021
-27.0703125000	1.1376309719
-26.9531250000	4.9935491106
-26.8359375000	3.0184217449
-26.7187500000	2.1967147204
-26.6015625000	1.9000357696
-26.4843750000	9.3480105283
-26.3671875000	3.3968194648
-26.2500000000	7.7356584378
-26.1328125000	2.1511851573
-26.0156250000	1.2137894154
-25.8984375000	2.3660229081
-25.7812500000	0.1902772793
-25.6640625000	2.8585260975
-25.5468750000	6.2443286254
-25.4296875000	1.0450221018
-25.3125000000	5.1370243045
-25.1953125000	4.5419164244
-25.0781250000	1.9577918936
-24.9609375000	2.2905931793
-24.8437500000	5.7342542874
-24.7265625000	1.2153564041
-24.6093750000	3.2428790265
-24.4921875000	0.3285373536
-24.3750000000	3.6743176755
-24.2578125000	4.2081041842
-24.1406250000	4.6653719055
-24.0234375000	6.0710674223
-23.9062500000	1.4862920585
-23.7890625000	4.5874222175
-23.6718750000	2.6062838446
-23.5546875000	3.7394461262
-23.4375000000	1.6989193892
-23.3203125000	1.3195015051
-23.2031250000	8.9604631522
-23.0859375000	3.4290241742
-22.9687500000	1.0857596431
-22.8515625000	3.6917992175
-22.7343750000	7.4465163245
-22.6171875000	4.6768000870
-22.5000000000	2.9886624580
-22.3828125000	4.7633069819
-22.2656250000	1.0548624167
-22.1484375000	4.4287991526
-22.0312500000	4.0413820389
-21.9140625000	1.4282449218
-21.7968750000	6.3072316509
-21.6796875000	4.6482937373
-21.5625000000	6.5648831217
-21.4453125000	4.3426107715
-21.3281250000	8.1653777763
-21.2109375000	2.4519587235
-21.0937500000	3.5246629117
-20.9765625000	0.2406812622
-20.8593750000	4.3823903214
-20.7421875000	4.1220156919
-20.6250000000	5.9844777074
-20.5078125000	0.5511802359
-20.3906250000	0.2398492814
-20.2734375000	5.9256285425
