-30.0000000000	2.5112793581
-29.8828125000	5.7975587308
-29.7656250000	2.1398553840
-29.6484375000	2.1299106737
-29.5312500000	2.1171088522
-29.4140625000	5.4523537955
-29.2968750000	2.1565144631
-29.1796875000	3.6252949203
-29.0625000000	5.5461651528
-28.9453125000	3.8934509892
-28.8281250000	4.4866528589
-28.7109375000	3.2010485774
-28.5937500000	4.2324760609
-28.4765625000	3.0958020319
-28.3593750000	4.1927253861
-28.2421875000	6.9441047298
-28.1250000000	2.5984950965
-28.0078125000	1.0467680823
-27.8906250000	1.2846876492
-27.7734375000	1.6615861143
-27.6562500000	6.5340544252
-27.5390625000	3.7957046754
-27.4218750000	6.4628721236
-27.3046875000	5.1458120208
-27.1875000000	5.8378813525
-27.0703125000	1.9884993241
-26.9531250000	1.4028492543
-26.8359375000	0.6846971055
-26.7187500000	4.1451210648
-26.6015625000	3.3101555480
-26.4843750000	1.1762181066
-26.3671875000	4.7733183941
-26.2500000000	3.0558735407
-26.1328125000	1.2159395738
-26.0156250000	2.5780679971
-25.8984375000	2.4541795767
-25.7812500000	7.2569817979
-25.6640625000	5.0387862204
-25.5468750000	4.8282733932
-25.4296875000	5.3369076521
-25.3125000000	3.7448519978
-25.1953125000	5.4204630450
-25.0781250000	2.5024337234
-24.9609375000	1.9099102508
-24.8437500000	3.6699386078
-24.7265625000	2.1803076982
-24.6093750000	4.4462176447
-24.4921875000	0.2495806170
-24.3750000000	3.9294326300
-24.2578125000	3.5824836636
-24.1406250000	0.8124583207
-24.0234375000	4.8748900691
-23.9062500000	8.6974870341
-23.7890625000	3.4955786147
-23.6718750000	2.0506607920
-23.5546875000	4.2444200706
-23.4375000000	3.6337128435
-23.3203125000	0.0894319117
-23.2031250000	3.9321711317
-23.0859375000	2.1174575110
-22.9687500000	2.2525327757
-22.8515625000	1.7562298553
-22.7343750000	3.5158790017
-22.6171875000	1.7742340280
-22.5000000000	3.8718262686
-22.3828125000	2.3290808371
-22.2656250000	3.3418802507
-22.1484375000	6.4409422206
-22.0312500000	2.8459864562
-21.9140625000	5.6746309993
-21.7968750000	4.7430982276
-21.6796875000	3.8931128026
-21.5625000000	2.3032516063
-21.4453125000	7.9649245544
-21.3281250000	2.0783095647
-21.2109375000	5.5213500067
-21.0937500000	7.1940364071
-20.9765625000	2.3460816254
-20.8593750000	1.6316916130
-20.7421875000	8.9515246953
-20.6250000000	6.1479007208
-20.5078125000	2.4647751028
-20.3906250000	2.6371662485
-20.2734375000	2.7151989376
-20.1562500000	3.9085580854
-20.0390625000	2.4706901419
-19.9218750000	1.7893595000
-19.8046875000	3.9146331946
-19.6875000000	2.4249568745
-19.5703125000	1.8265733627
-19.4531250000	5.8614691134
-19.3359375000	5.0508216668
-19.2187500000	3.8385629907
-19.1015625000	3.2664957940
