-30.0000000000	5.0635799885
-29.8828125000	1.3354474912
-29.7656250000	1.2179437771
-29.6484375000	2.9488413126
-29.5312500000	2.3020098385
-29.4140625000	4.8198444193
-29.2968750000	4.8849054858
-29.1796875000	5.2152877250
-29.0625000000	3.1574661287
-28.9453125000	0.4750979291
-28.8281250000	4.7753336235
-28.7109375000	4.0861522269
-28.5937500000	4.2019209351
-28.4765625000	3.2742636688
-28.3593750000	5.2213441898
-28.2421875000	2.0139739176
-28.1250000000	2.8867424101
-28.0078125000	5.5427001930
-27.8906250000	1.6965364104
-27.7734375000	4.2663792497
-27.6562500000	5.6265449905
-27.5390625000	7.4005629709
-27.4218750000	3.9643003648
-27.3046875000	9.7013933078
-27.1875000000	2.5113894932
-27.0703125000	2.8776340232
-26.9531250000	2.1367732702
-26.8359375000	4.4816852312
-26.7187500000	1.2341545839
-26.6015625000	3.0774291511
-26.4843750000	5.8556866047
-26.3671875000	2.6178190562
-26.2500000000	0.9682701993
-26.1328125000	7.2975630481
-26.0156250000	2.1972261688
-25.8984375000	1.2781188047
-25.7812500000	4.6554359871
-25.6640625000	2.2181560743
-25.5468750000	6.5545643851
-25.4296875000	4.5710079844
-25.3125000000	3.8146768563
-25.1953125000	4.5029072055
-25.0781250000	4.4905543522
-24.9609375000	4.0198673021
-24.8437500000	3.7213771047
-24.7265625000	6.4583746557
-24.6093750000	2.8317864616
-24.4921875000	1.1351374977
-24.3750000000	5.1294770484
-24.2578125000	4.2049310717
-24.1406250000	4.0666851496
-24.0234375000	1.1890704169
-23.9062500000	3.3508489179
-23.7890625000	9.1493225694
-23.6718750000	4.9019080139
-23.5546875000	1.8597822246
-23.4375000000	2.0776484053
-23.3203125000	2.5527284539
-23.2031250000	2.1062307939
-23.0859375000	8.0963666122
-22.9687500000	4.1402943162
-22.8515625000	4.7561107658
-22.7343750000	1.6831698789
-22.6171875000	5.7897077512
-22.5000000000	3.7325844178
-22.3828125000	4.1978944914
-22.2656250000	1.1417654382
-22.1484375000	5.2288295993
-22.0312500000	3.7342102726
-21.9140625000	3.7429116152
-21.7968750000	3.0824879746
-21.6796875000	1.4156950366
-21.5625000000	4.3015051823
-21.4453125000	2.4026716320
-21.3281250000	5.1547016037
-21.2109375000	3.7095438374
-21.0937500000	3.8308136247
-20.9765625000	4.4574835921
-20.8593750000	0.6841736464
-20.7421875000	2.6074965181
-20.6250000000	3.1242621485
-20.5078125000	2.2818053128
-20.3906250000	2.0868106283
-20.2734375000	3.5035666307
-20.1562500000	2.9787632158
-20.0390625000	2.2103426369
-19.9218750000	1.7215206071
-19.8046875000	6.4604615212
-19.6875000000	2.3830605029
-19.5703125000	2.2476895658
-19.4531250000	2.7712631121
-19.3359375000	3.7405915087
-19.2187500000	7.1081873233
-19.1015625000	2.0080867248
-18.9843750000	3.9549846162
-18.8671875000	4.9414566438
-18.7500000000	3.6143925265
-18.6328125000	2.9005670748
-18.5156250000	6.9422352980
-18.3984375000	2.4198308957
-18.2812500000	3.5081776155
-18.1640625000	3.1794718068
-18.0468750000	2.4820475995
-17.9296875000	2.3404585314
-17.8125000000	5.0766712200
-17.6953125000	2.1283611741
-17.5781250000	3.4938985169
-17.4609375000	2.6165947207
-17.3437500000	4.9166386157
-17.2265625000	3.0215670873
-17.1093750000	2.9460300935
-16.9921875000	1.7952578873
-16.8750000000	4.2277956289
-16.7578125000	4.0233069443
-16.6406250000	3.0814094348
-16.5234375000	5.9007582747
-16.4062500000	7.5184220120
-16.2890625000	1.8920749975
-16.1718750000	4.1555254393
-16.0546875000	2.3498171724
-15.9375000000	1.4427308024
-15.8203125000	2.4916702201
-15.7031250000	8.3610378664
-15.5859375000	6.6822862676
-15.4687500000	0.5563994367
-15.3515625000	1.2982379934
-15.2343750000	2.4699178022
-15.1171875000	0.9432580179
-15.0000000000	1.8443534499
-14.8828125000	6.1588195180
-14.7656250000	3.4479151002
-14.6484375000	1.7384807080
-14.5312500000	5.1411012554
-14.4140625000	6.0791955877
-14.2968750000	2.5794512818
-14.1796875000	5.2130912520
-14.0625000000	1.7813314274
-13.9453125000	5.8232290957
-13.8281250000	3.9245945461
-13.7109375000	4.3419253760
-13.5937500000	4.9664563865
-13.4765625000	1.8195898810
-13.3593750000	3.3684608164
-13.2421875000	0.1915590334
-13.1250000000	2.6191243510
-13.0078125000	5.7862833692
-12.8906250000	6.1532980002
-12.7734375000	3.6291296282
-12.6562500000	4.0009948566
-12.5390625000	4.3751411145
-12.4218750000	4.4838992872
-12.3046875000	5.4964472210
-12.1875000000	3.0511213251
-12.0703125000	3.3714348490
-11.9531250000	3.4685847863
-11.8359375000	2.5358775948
-11.7187500000	4.8670342107
-11.6015625000	5.4020820028
-11.4843750000	1.7952471466
-11.3671875000	0.3606249948
-11.2500000000	6.3138269135
-11.1328125000	4.2137584886
-11.0156250000	2.7914216784
-10.8984375000	3.3429852391
-10.7812500000	3.3698030671
-10.6640625000	1.3618741195
-10.5468750000	6.5934712963
-10.4296875000	3.2576349097
-10.3125000000	8.2960231898
-10.1953125000	1.5676395996
-10.0781250000	6.5258815389
-9.9609375000	1.1601095729
-9.8437500000	3.7158770432
-9.7265625000	3.6178770033
-9.6093750000	2.6331102615
-9.4921875000	3.8622060731
-9.3750000000	0.7053564079
-9.2578125000	2.6617380862
-9.1406250000	4.7003590174
-9.0234375000	2.4555655342
-8.9062500000	0.5057119057
-8.7890625000	0.5561931497
-8.6718750000	5.6431441281
-8.5546875000	2.6232444395
-8.4375000000	5.5753724930
-8.3203125000	5.6251562936
-8.2031250000	5.6612546300
-8.0859375000	3.8459347976
-7.9687500000	5.9950950153
-7.8515625000	5.2400900993
-7.7343750000	3.7960705118
-7.6171875000	6.2586609436
-7.5000000000	5.9590114591
-7.3828125000	5.5149598596
-7.2656250000	4.2846880463
-7.1484375000	2.3937509556
-7.0312500000	2.3548374401
-6.9140625000	8.3495976225
-6.7968750000	7.0787034725
-6.6796875000	4.0904208261
-6.5625000000	6.6055456659
-6.4453125000	3.8415091403
-6.3281250000	4.9343741574
-6.2109375000	4.1940326361
-6.0937500000	3.1975117649
-5.9765625000	0.9209324601
-5.8593750000	3.1538976194
-5.7421875000	1.4643477783
-5.6250000000	2.6338154289
-5.5078125000	5.8219334285
-5.3906250000	4.5743313285
-5.2734375000	2.6273478813
-5.1562500000	2.4180936332
-5.0390625000	1.5532938557
-4.9218750000	3.2134589337
-4.8046875000	4.2358907301
-4.6875000000	1.8202215605
-4.5703125000	6.1124368733
-4.4531250000	2.2018590150
-4.3359375000	2.5400915235
-4.2187500000	7.5807107857
-4.1015625000	3.5697539150
-3.9843750000	1.7121557191
-3.8671875000	9.2079357588
-3.7500000000	5.6800222039
-3.6328125000	6.7270123685
-3.5156250000	1.2889962891
-3.3984375000	4.4210476387
-3.2812500000	3.6223058504
-3.1640625000	4.0445458776
-3.0468750000	3.4385876706
-2.9296875000	3.1527684715
-2.8125000000	2.4985701359
-2.6953125000	5.1897542487
-2.5781250000	2.8097233832
-2.4609375000	4.1913654248
-2.3437500000	2.5023622390
-2.2265625000	0.9672664352
-2.1093750000	3.1728143050
-1.9921875000	3.6167144868
-1.8750000000	3.7489562999
-1.7578125000	2.8919002452
-1.6406250000	3.2215074624
-1.5234375000	2.1669630445
-1.4062500000	1.9964613663
-1.2890625000	3.5276384495
-1.1718750000	8.2306493486
-1.0546875000	0.9787974409
-0.9375000000	6.7038999248
-0.8203125000	2.6980432155
-0.7031250000	5.8127709945
-0.5859375000	2.8876433763
-0.4687500000	4.9316428019
-0.3515625000	4.1086224457
-0.2343750000	5.8117692536
-0.1171875000	9.4139748418
0.0000000000	3.1138811864
0.1171875000	4.2564758558
0.2343750000	2.0648934247
0.3515625000	3.9960522299
0.4687500000	1.5377691167
0.5859375000	4.7610927688
0.7031250000	1.8118766419
0.8203125000	3.6012721200
0.9375000000	5.2424055456
1.0546875000	2.6681246635
1.1718750000	1.3337096590
1.2890625000	2.4547585130
1.4062500000	2.8135563955
1.5234375000	4.1439882327
1.6406250000	0.2181552258
1.7578125000	3.9927586443
1.8750000000	1.2352323415
1.9921875000	2.2440109050
2.1093750000	5.8265553331
2.2265625000	3.0049642613
2.3437500000	5.4794150335
2.4609375000	1.4844670327
2.5781250000	5.0732404952
2.6953125000	2.0334124292
2.8125000000	7.0214782638
2.9296875000	3.1381827713
3.0468750000	4.9943227292
3.1640625000	3.7739854041
3.2812500000	3.5452040687
3.3984375000	4.3524882653
3.5156250000	3.8961366463
3.6328125000	2.4714077478
3.7500000000	7.9390624585
3.8671875000	3.6962709186
3.9843750000	3.9538487256
4.1015625000	2.3887987106
4.2187500000	3.1469431557
4.3359375000	3.2280376242
4.4531250000	6.2087248226
4.5703125000	1.1690539648
4.6875000000	3.3824702081
4.8046875000	1.5449947796
4.9218750000	1.0143890657
5.0390625000	1.2061584530
5.1562500000	7.0035414347
5.2734375000	3.8370256732
5.3906250000	4.1598505951
5.5078125000	3.0607296743
5.6250000000	4.1384551885
5.7421875000	6.3125765984
5.8593750000	2.1570908370
5.9765625000	3.1292683214
6.0937500000	2.6964975027
6.2109375000	2.7293555648
6.3281250000	4.7963684898
6.4453125000	6.2632547782
6.5625000000	3.9183611087
6.6796875000	3.9236851094
6.7968750000	4.1062370817
6.9140625000	5.3666217490
7.0312500000	2.5237119928
7.1484375000	1.4601121593
7.2656250000	5.9334116276
7.3828125000	2.0409395884
7.5000000000	1.7456828927
7.6171875000	4.8095522055
7.7343750000	5.9744522242
7.8515625000	3.8465500654
7.9687500000	4.1461674972
8.0859375000	1.5355740975
8.2031250000	3.7804486025
8.3203125000	4.2469488709
8.4375000000	2.7601894240
8.5546875000	0.3673006161
8.6718750000	3.1691353133
8.7890625000	5.2432816456
8.9062500000	0.9405109805
9.0234375000	2.8844866895
9.1406250000	0.9702071093
9.2578125000	3.3089725768
9.3750000000	0.5143023395
9.4921875000	3.6066351282
9.6093750000	1.8282636762
9.7265625000	3.1251751473
9.8437500000	0.6947181885
9.9609375000	4.6773632187
10.0781250000	5.2823163234
10.1953125000	3.8541995172
10.3125000000	2.8259543777
10.4296875000	6.2162061009
10.5468750000	1.3130714078
10.6640625000	3.1833997738
10.7812500000	4.8573837966
10.8984375000	5.6863151371
11.0156250000	0.5591683594
11.1328125000	1.4552309402
11.2500000000	8.2819906836
11.3671875000	2.4325350934
11.4843750000	2.9121405735
11.6015625000	2.4077760327
11.7187500000	3.1810355009
11.8359375000	5.9718517897
11.9531250000	6.5891650359
12.0703125000	1.2533826251
12.1875000000	9.2850667720
12.3046875000	3.3060233411
12.4218750000	6.1105930126
12.5390625000	6.2379344922
12.6562500000	8.9513486683
12.7734375000	8.1396170321
12.8906250000	8.3098774494
13.0078125000	4.9268311634
13.1250000000	8.5323233995
13.2421875000	9.0390158903
13.3593750000	12.7320718788
13.4765625000	13.5102854292
13.5937500000	7.2055756502
13.7109375000	7.0803869009
13.8281250000	10.7272032548
13.9453125000	16.5980303909
14.0625000000	12.5370502331
14.1796875000	10.7732348978
14.2968750000	18.2389423127
14.4140625000	14.9824899223
14.5312500000	20.2836090522
14.6484375000	22.0734173432
14.7656250000	18.0036187905
14.8828125000	21.1238151643
15.0000000000	23.3528337375
15.1171875000	22.2799324584
15.2343750000	28.3617701815
15.3515625000	32.7529083047
15.4687500000	35.2556466851
15.5859375000	28.2772615170
15.7031250000	37.5539267546
15.8203125000	34.0743278954
15.9375000000	38.0030662843
16.0546875000	36.5434028234
16.1718750000	41.5058969664
16.2890625000	40.7567098979
16.4062500000	39.8356814744
16.5234375000	44.8761059055
16.6406250000	42.9606522330
16.7578125000	44.8723142884
16.8750000000	49.5253892172
16.9921875000	55.2770975547
17.1093750000	50.4392255410
17.2265625000	56.8295332808
17.3437500000	56.4394078456
17.4609375000	55.2914091776
17.5781250000	59.2901468328
17.6953125000	66.0676804294
17.8125000000	71.5298294130
17.9296875000	75.2779186235
18.0468750000	81.6643691747
18.1640625000	84.1486690066
18.2812500000	85.8423589342
18.3984375000	91.5165235572
18.5156250000	90.1433391079
18.6328125000	92.1592413556
18.7500000000	89.3483525892
18.8671875000	83.2632807480
18.9843750000	81.0081109982
19.1015625000	76.2445034089
19.2187500000	75.6745724804
19.3359375000	73.4641113319
19.4531250000	66.2022960179
19.5703125000	55.0333496297
19.6875000000	57.7468740660
19.8046875000	51.4095667019
19.9218750000	53.5848748492
20.0390625000	44.6050858335
20.1562500000	45.5833330598
20.2734375000	39.3703076508
20.3906250000	42.7532785598
20.5078125000	36.4425676506
20.6250000000	34.0287121017
20.7421875000	32.2827848981
20.8593750000	33.2568037505
20.9765625000	28.0571950282
21.0937500000	26.2317398554
21.2109375000	27.2046464353
21.3281250000	22.8485835837
21.4453125000	23.8431670990
21.5625000000	22.3581015011
21.6796875000	25.7701928168
21.7968750000	21.4870430767
21.9140625000	17.5404313611
22.0312500000	16.1105114135
22.1484375000	12.4074044676
22.2656250000	13.9005841352
22.3828125000	14.2334666857
22.5000000000	12.2517749378
22.6171875000	6.1918216519
22.7343750000	10.8009147656
22.8515625000	5.3929890925
22.9687500000	13.8941219316
23.0859375000	8.8225224930
23.2031250000	4.1919296041
23.3203125000	4.1353614743
23.4375000000	3.5024670091
23.5546875000	3.1460786420
23.6718750000	2.9206743194
23.7890625000	3.5262242410
23.9062500000	2.5079757233
24.0234375000	1.0656624193
24.1406250000	7.3390058703
24.2578125000	1.4943562922
24.3750000000	4.0904535522
24.4921875000	3.9032250798
24.6093750000	5.2041039389
24.7265625000	5.9937940871
24.8437500000	1.2384356866
24.9609375000	3.5147997186
25.0781250000	5.3041993530
25.1953125000	4.1793260296
25.3125000000	4.2353118256
25.4296875000	3.5491218248
25.5468750000	3.9420377647
25.6640625000	0.7775701232
25.7812500000	5.2963757618
25.8984375000	5.2774840164
26.0156250000	2.9787830014
26.1328125000	1.5621630791
26.2500000000	7.0995815210
26.3671875000	4.8226946541
26.4843750000	2.2836217196
26.6015625000	6.1370713829
26.7187500000	7.0579501975
26.8359375000	5.4391175803
26.9531250000	1.9364602260
27.0703125000	6.8189082782
27.1875000000	3.1513250134
