,,,525.000035763E-3,4.31999969,,,,,525.000035763E-3,16.0000008E-3,,,,,525.000035763E-3,960.000038147E-3,,,,,525.000035763E-3,0.0,
,,,526.000022888E-3,4.31999969,,,,,526.000022888E-3,16.0000008E-3,,,,,526.000022888E-3,976.000070572E-3,,,,,526.000022888E-3,0.0,
,,,527.000010014E-3,4.27999973,,,,,527.000010014E-3,24.00000021E-3,,,,,527.000010014E-3,968.000054359E-3,,,,,527.000010014E-3,800.000011921E-3,
,,,527.999997139E-3,4.27999973,,,,,527.999997139E-3,16.0000008E-3,,,,,527.999997139E-3,960.000038147E-3,,,,,527.999997139E-3,0.0,
,,,529.000043869E-3,4.27999973,,,,,529.000043869E-3,16.0000008E-3,,,,,529.000043869E-3,960.000038147E-3,,,,,529.000043869E-3,800.000011921E-3,
,,,530.000030994E-3,4.31999969,,,,,530.000030994E-3,16.0000008E-3,,,,,530.000030994E-3,960.000038147E-3,,,,,530.000030994E-3,0.0,
,,,531.000018120E-3,4.27999973,,,,,531.000018120E-3,16.0000008E-3,,,,,531.000018120E-3,968.000054359E-3,,,,,531.000018120E-3,0.0,
,,,532.000005245E-3,4.27999973,,,,,532.000005245E-3,24.00000021E-3,,,,,532.000005245E-3,960.000038147E-3,,,,,532.000005245E-3,0.0,
,,,533.000051975E-3,4.27999973,,,,,533.000051975E-3,8.000000380E-3,,,,,533.000051975E-3,968.000054359E-3,,,,,533.000051975E-3,0.0,
,,,534.000039101E-3,4.31999969,,,,,534.000039101E-3,16.0000008E-3,,,,,534.000039101E-3,968.000054359E-3,,,,,534.000039101E-3,0.0,
,,,535.000026226E-3,4.27999973,,,,,535.000026226E-3,16.0000008E-3,,,,,535.000026226E-3,960.000038147E-3,,,,,535.000026226E-3,0.0,
,,,536.000013351E-3,4.31999969,,,,,536.000013351E-3,16.0000008E-3,,,,,536.000013351E-3,968.000054359E-3,,,,,536.000013351E-3,0.0,
,,,537.000000477E-3,4.31999969,,,,,537.000000477E-3,16.0000008E-3,,,,,537.000000477E-3,968.000054359E-3,,,,,537.000000477E-3,0.0,
,,,538.000047207E-3,4.27999973,,,,,538.000047207E-3,16.0000008E-3,,,,,538.000047207E-3,976.000070572E-3,,,,,538.000047207E-3,0.0,
,,,539.000034332E-3,4.27999973,,,,,539.000034332E-3,16.0000008E-3,,,,,539.000034332E-3,960.000038147E-3,,,,,539.000034332E-3,0.0,
,,,540.000021458E-3,4.27999973,,,,,540.000021458E-3,16.0000008E-3,,,,,540.000021458E-3,968.000054359E-3,,,,,540.000021458E-3,0.0,
,,,541.000008583E-3,4.31999969,,,,,541.000008583E-3,16.0000008E-3,,,,,541.000008583E-3,968.000054359E-3,,,,,541.000008583E-3,0.0,
,,,542.000055313E-3,4.27999973,,,,,542.000055313E-3,16.0000008E-3,,,,,542.000055313E-3,968.000054359E-3,,,,,542.000055313E-3,0.0,
,,,543.000042439E-3,4.27999973,,,,,543.000042439E-3,16.0000008E-3,,,,,543.000042439E-3,968.000054359E-3,,,,,543.000042439E-3,0.0,
,,,544.000029564E-3,4.27999973,,,,,544.000029564E-3,16.0000008E-3,,,,,544.000029564E-3,968.000054359E-3,,,,,544.000029564E-3,0.0,
,,,545.000016689E-3,4.31999969,,,,,545.000016689E-3,16.0000008E-3,,,,,545.000016689E-3,976.000070572E-3,,,,,545.000016689E-3,0.0,
,,,546.000003815E-3,4.27999973,,,,,546.000003815E-3,24.00000021E-3,,,,,546.000003815E-3,968.000054359E-3,,,,,546.000003815E-3,0.0,
,,,547.000050545E-3,4.27999973,,,,,547.000050545E-3,16.0000008E-3,,,,,547.000050545E-3,968.000054359E-3,,,,,547.000050545E-3,0.0,
,,,548.000037670E-3,4.31999969,,,,,548.000037670E-3,16.0000008E-3,,,,,548.000037670E-3,976.000070572E-3,,,,,548.000037670E-3,800.000011921E-3,
,,,549.000024796E-3,4.31999969,,,,,549.000024796E-3,16.0000008E-3,,,,,549.000024796E-3,968.000054359E-3,,,,,549.000024796E-3,0.0,
,,,550.000011921E-3,4.31999969,,,,,550.000011921E-3,16.0000008E-3,,,,,550.000011921E-3,968.000054359E-3,,,,,550.000011921E-3,0.0,
,,,550.999999046E-3,4.27999973,,,,,550.999999046E-3,16.0000008E-3,,,,,550.999999046E-3,968.000054359E-3,,,,,550.999999046E-3,0.0,
,,,552.000045776E-3,4.27999973,,,,,552.000045776E-3,16.0000008E-3,,,,,552.000045776E-3,968.000054359E-3,,,,,552.000045776E-3,0.0,
,,,553.000032902E-3,4.27999973,,,,,553.000032902E-3,8.000000380E-3,,,,,553.000032902E-3,968.000054359E-3,,,,,553.000032902E-3,800.000011921E-3,
,,,554.000020027E-3,4.31999969,,,,,554.000020027E-3,16.0000008E-3,,,,,554.000020027E-3,968.000054359E-3,,,,,554.000020027E-3,0.0,
,,,555.000007153E-3,4.27999973,,,,,555.000007153E-3,16.0000008E-3,,,,,555.000007153E-3,968.000054359E-3,,,,,555.000007153E-3,0.0,
,,,556.000053883E-3,4.27999973,,,,,556.000053883E-3,16.0000008E-3,,,,,556.000053883E-3,960.000038147E-3,,,,,556.000053883E-3,0.0,
,,,557.000041008E-3,4.27999973,,,,,557.000041008E-3,8.000000380E-3,,,,,557.000041008E-3,968.000054359E-3,,,,,557.000041008E-3,0.0,
,,,558.000028133E-3,4.27999973,,,,,558.000028133E-3,16.0000008E-3,,,,,558.000028133E-3,960.000038147E-3,,,,,558.000028133E-3,0.0,
,,,559.000015259E-3,4.27999973,,,,,559.000015259E-3,16.0000008E-3,,,,,559.000015259E-3,968.000054359E-3,,,,,559.000015259E-3,0.0,
,,,560.000002384E-3,4.27999973,,,,,560.000002384E-3,16.0000008E-3,,,,,560.000002384E-3,968.000054359E-3,,,,,560.000002384E-3,0.0,
,,,561.000049114E-3,4.27999973,,,,,561.000049114E-3,16.0000008E-3,,,,,561.000049114E-3,960.000038147E-3,,,,,561.000049114E-3,0.0,
,,,562.000036240E-3,4.27999973,,,,,562.000036240E-3,16.0000008E-3,,,,,562.000036240E-3,968.000054359E-3,,,,,562.000036240E-3,0.0,
,,,563.000023365E-3,4.27999973,,,,,563.000023365E-3,16.0000008E-3,,,,,563.000023365E-3,976.000070572E-3,,,,,563.000023365E-3,0.0,
,,,564.000010490E-3,4.27999973,,,,,564.000010490E-3,8.000000380E-3,,,,,564.000010490E-3,968.000054359E-3,,,,,564.000010490E-3,0.0,
,,,564.999997616E-3,4.27999973,,,,,564.999997616E-3,16.0000008E-3,,,,,564.999997616E-3,968.000054359E-3,,,,,564.999997616E-3,0.0,
,,,566.000044346E-3,4.31999969,,,,,566.000044346E-3,16.0000008E-3,,,,,566.000044346E-3,968.000054359E-3,,,,,566.000044346E-3,0.0,
,,,567.000031471E-3,4.31999969,,,,,567.000031471E-3,16.0000008E-3,,,,,567.000031471E-3,968.000054359E-3,,,,,567.000031471E-3,0.0,
,,,568.000018597E-3,4.31999969,,,,,568.000018597E-3,32.00000152E-3,,,,,568.000018597E-3,976.000070572E-3,,,,,568.000018597E-3,0.0,
,,,569.000005722E-3,4.31999969,,,,,569.000005722E-3,16.0000008E-3,,,,,569.000005722E-3,968.000054359E-3,,,,,569.000005722E-3,0.0,
,,,570.000052452E-3,4.27999973,,,,,570.000052452E-3,16.0000008E-3,,,,,570.000052452E-3,960.000038147E-3,,,,,570.000052452E-3,0.0,
,,,571.000039577E-3,4.27999973,,,,,571.000039577E-3,16.0000008E-3,,,,,571.000039577E-3,968.000054359E-3,,,,,571.000039577E-3,0.0,
,,,572.000026703E-3,4.31999969,,,,,572.000026703E-3,16.0000008E-3,,,,,572.000026703E-3,960.000038147E-3,,,,,572.000026703E-3,0.0,
,,,573.000013828E-3,4.27999973,,,,,573.000013828E-3,16.0000008E-3,,,,,573.000013828E-3,960.000038147E-3,,,,,573.000013828E-3,0.0,
,,,574.000000954E-3,4.27999973,,,,,574.000000954E-3,16.0000008E-3,,,,,574.000000954E-3,968.000054359E-3,,,,,574.000000954E-3,0.0,
,,,575.000047684E-3,4.27999973,,,,,575.000047684E-3,8.000000380E-3,,,,,575.000047684E-3,960.000038147E-3,,,,,575.000047684E-3,0.0,
,,,576.000034809E-3,4.31999969,,,,,576.000034809E-3,8.000000380E-3,,,,,576.000034809E-3,968.000054359E-3,,,,,576.000034809E-3,0.0,
,,,577.000021935E-3,4.31999969,,,,,577.000021935E-3,16.0000008E-3,,,,,577.000021935E-3,960.000038147E-3,,,,,577.000021935E-3,0.0,
,,,578.000009060E-3,4.27999973,,,,,578.000009060E-3,8.000000380E-3,,,,,578.000009060E-3,976.000070572E-3,,,,,578.000009060E-3,0.0,
,,,579.000055790E-3,4.27999973,,,,,579.000055790E-3,8.000000380E-3,,,,,579.000055790E-3,968.000054359E-3,,,,,579.000055790E-3,0.0,
,,,580.000042915E-3,4.31999969,,,,,580.000042915E-3,16.0000008E-3,,,,,580.000042915E-3,968.000054359E-3,,,,,580.000042915E-3,0.0,
,,,581.000030041E-3,4.27999973,,,,,581.000030041E-3,8.000000380E-3,,,,,581.000030041E-3,968.000054359E-3,,,,,581.000030041E-3,0.0,
,,,582.000017166E-3,4.31999969,,,,,582.000017166E-3,8.000000380E-3,,,,,582.000017166E-3,968.000054359E-3,,,,,582.000017166E-3,0.0,
,,,583.000004292E-3,4.31999969,,,,,583.000004292E-3,8.000000380E-3,,,,,583.000004292E-3,968.000054359E-3,,,,,583.000004292E-3,0.0,
,,,584.000051022E-3,4.27999973,,,,,584.000051022E-3,16.0000008E-3,,,,,584.000051022E-3,976.000070572E-3,,,,,584.000051022E-3,0.0,
,,,585.000038147E-3,4.27999973,,,,,585.000038147E-3,24.00000021E-3,,,,,585.000038147E-3,976.000070572E-3,,,,,585.000038147E-3,0.0,
,,,586.000025272E-3,4.31999969,,,,,586.000025272E-3,16.0000008E-3,,,,,586.000025272E-3,968.000054359E-3,,,,,586.000025272E-3,0.0,
,,,587.000012398E-3,4.27999973,,,,,587.000012398E-3,16.0000008E-3,,,,,587.000012398E-3,960.000038147E-3,,,,,587.000012398E-3,0.0,
,,,587.999999523E-3,4.27999973,,,,,587.999999523E-3,16.0000008E-3,,,,,587.999999523E-3,960.000038147E-3,,,,,587.999999523E-3,0.0,
,,,589.000046253E-3,4.27999973,,,,,589.000046253E-3,8.000000380E-3,,,,,589.000046253E-3,960.000038147E-3,,,,,589.000046253E-3,0.0,
,,,590.000033379E-3,4.27999973,,,,,590.000033379E-3,24.00000021E-3,,,,,590.000033379E-3,960.000038147E-3,,,,,590.000033379E-3,0.0,
,,,591.000020504E-3,4.31999969,,,,,591.000020504E-3,16.0000008E-3,,,,,591.000020504E-3,968.000054359E-3,,,,,591.000020504E-3,0.0,
,,,592.000007629E-3,4.27999973,,,,,592.000007629E-3,24.00000021E-3,,,,,592.000007629E-3,968.000054359E-3,,,,,592.000007629E-3,0.0,
,,,593.000054359E-3,4.27999973,,,,,593.000054359E-3,8.000000380E-3,,,,,593.000054359E-3,960.000038147E-3,,,,,593.000054359E-3,0.0,
,,,594.000041485E-3,4.31999969,,,,,594.000041485E-3,16.0000008E-3,,,,,594.000041485E-3,960.000038147E-3,,,,,594.000041485E-3,0.0,
,,,595.000028610E-3,4.31999969,,,,,595.000028610E-3,16.0000008E-3,,,,,595.000028610E-3,968.000054359E-3,,,,,595.000028610E-3,0.0,
,,,596.000015736E-3,4.27999973,,,,,596.000015736E-3,8.000000380E-3,,,,,596.000015736E-3,968.000054359E-3,,,,,596.000015736E-3,0.0,
,,,597.000002861E-3,4.27999973,,,,,597.000002861E-3,16.0000008E-3,,,,,597.000002861E-3,960.000038147E-3,,,,,597.000002861E-3,0.0,
,,,598.000049591E-3,4.31999969,,,,,598.000049591E-3,16.0000008E-3,,,,,598.000049591E-3,960.000038147E-3,,,,,598.000049591E-3,0.0,
,,,599.000036716E-3,4.31999969,,,,,599.000036716E-3,16.0000008E-3,,,,,599.000036716E-3,968.000054359E-3,,,,,599.000036716E-3,0.0,
,,,600.000023842E-3,4.27999973,,,,,600.000023842E-3,16.0000008E-3,,,,,600.000023842E-3,968.000054359E-3,,,,,600.000023842E-3,0.0,
,,,601.000010967E-3,4.31999969,,,,,601.000010967E-3,8.000000380E-3,,,,,601.000010967E-3,960.000038147E-3,,,,,601.000010967E-3,0.0,
,,,602.000057697E-3,4.27999973,,,,,602.000057697E-3,8.000000380E-3,,,,,602.000057697E-3,960.000038147E-3,,,,,602.000057697E-3,0.0,
,,,603.000044823E-3,4.27999973,,,,,603.000044823E-3,16.0000008E-3,,,,,603.000044823E-3,976.000070572E-3,,,,,603.000044823E-3,0.0,
,,,604.000031948E-3,4.31999969,,,,,604.000031948E-3,16.0000008E-3,,,,,604.000031948E-3,968.000054359E-3,,,,,604.000031948E-3,0.0,
,,,605.000019073E-3,4.27999973,,,,,605.000019073E-3,8.000000380E-3,,,,,605.000019073E-3,968.000054359E-3,,,,,605.000019073E-3,0.0,
,,,606.000006199E-3,4.31999969,,,,,606.000006199E-3,8.000000380E-3,,,,,606.000006199E-3,960.000038147E-3,,,,,606.000006199E-3,0.0,
,,,607.000052929E-3,4.27999973,,,,,607.000052929E-3,16.0000008E-3,,,,,607.000052929E-3,968.000054359E-3,,,,,607.000052929E-3,0.0,
,,,608.000040054E-3,4.27999973,,,,,608.000040054E-3,8.000000380E-3,,,,,608.000040054E-3,968.000054359E-3,,,,,608.000040054E-3,0.0,
,,,609.000027180E-3,4.27999973,,,,,609.000027180E-3,16.0000008E-3,,,,,609.000027180E-3,968.000054359E-3,,,,,609.000027180E-3,0.0,
,,,610.000014305E-3,4.31999969,,,,,610.000014305E-3,8.000000380E-3,,,,,610.000014305E-3,968.000054359E-3,,,,,610.000014305E-3,0.0,
,,,611.000001431E-3,4.27999973,,,,,611.000001431E-3,16.0000008E-3,,,,,611.000001431E-3,960.000038147E-3,,,,,611.000001431E-3,0.0,
,,,612.000048161E-3,4.27999973,,,,,612.000048161E-3,16.0000008E-3,,,,,612.000048161E-3,968.000054359E-3,,,,,612.000048161E-3,0.0,
,,,613.000035286E-3,4.27999973,,,,,613.000035286E-3,16.0000008E-3,,,,,613.000035286E-3,968.000054359E-3,,,,,613.000035286E-3,0.0,
,,,614.000022411E-3,4.31999969,,,,,614.000022411E-3,16.0000008E-3,,,,,614.000022411E-3,960.000038147E-3,,,,,614.000022411E-3,0.0,
,,,615.000009537E-3,4.27999973,,,,,615.000009537E-3,16.0000008E-3,,,,,615.000009537E-3,960.000038147E-3,,,,,615.000009537E-3,0.0,
,,,616.000056267E-3,4.31999969,,,,,616.000056267E-3,8.000000380E-3,,,,,616.000056267E-3,968.000054359E-3,,,,,616.000056267E-3,0.0,
,,,617.000043392E-3,4.27999973,,,,,617.000043392E-3,0.0,,,,,617.000043392E-3,960.000038147E-3,,,,,617.000043392E-3,0.0,
,,,618.000030518E-3,4.27999973,,,,,618.000030518E-3,16.0000008E-3,,,,,618.000030518E-3,960.000038147E-3,,,,,618.000030518E-3,0.0,
,,,619.000017643E-3,4.31999969,,,,,619.000017643E-3,16.0000008E-3,,,,,619.000017643E-3,968.000054359E-3,,,,,619.000017643E-3,0.0,
,,,620.000004768E-3,4.31999969,,,,,620.000004768E-3,16.0000008E-3,,,,,620.000004768E-3,960.000038147E-3,,,,,620.000004768E-3,0.0,
,,,621.000051498E-3,4.27999973,,,,,621.000051498E-3,8.000000380E-3,,,,,621.000051498E-3,960.000038147E-3,,,,,621.000051498E-3,0.0,
,,,622.000038624E-3,4.27999973,,,,,622.000038624E-3,8.000000380E-3,,,,,622.000038624E-3,960.000038147E-3,,,,,622.000038624E-3,0.0,
,,,623.000025749E-3,4.27999973,,,,,623.000025749E-3,24.00000021E-3,,,,,623.000025749E-3,960.000038147E-3,,,,,623.000025749E-3,0.0,
,,,624.000012875E-3,4.31999969,,,,,624.000012875E-3,16.0000008E-3,,,,,624.000012875E-3,968.000054359E-3,,,,,624.000012875E-3,0.0,
,,,625.000000000E-3,4.27999973,,,,,625.000000000E-3,16.0000008E-3,,,,,625.000000000E-3,968.000054359E-3,,,,,625.000000000E-3,0.0,
,,,626.000046730E-3,4.27999973,,,,,626.000046730E-3,0.0,,,,,626.000046730E-3,968.000054359E-3,,,,,626.000046730E-3,0.0,
,,,627.000033855E-3,4.27999973,,,,,627.000033855E-3,8.000000380E-3,,,,,627.000033855E-3,968.000054359E-3,,,,,627.000033855E-3,0.0,
,,,628.000020981E-3,4.27999973,,,,,628.000020981E-3,16.0000008E-3,,,,,628.000020981E-3,960.000038147E-3,,,,,628.000020981E-3,0.0,
,,,629.000008106E-3,4.27999973,,,,,629.000008106E-3,8.000000380E-3,,,,,629.000008106E-3,960.000038147E-3,,,,,629.000008106E-3,-800.000011921E-3,
,,,630.000054836E-3,4.31999969,,,,,630.000054836E-3,0.0,,,,,630.000054836E-3,960.000038147E-3,,,,,630.000054836E-3,0.0,
,,,631.000041962E-3,4.27999973,,,,,631.000041962E-3,16.0000008E-3,,,,,631.000041962E-3,968.000054359E-3,,,,,631.000041962E-3,0.0,
,,,632.000029087E-3,4.27999973,,,,,632.000029087E-3,8.000000380E-3,,,,,632.000029087E-3,960.000038147E-3,,,,,632.000029087E-3,0.0,
,,,633.000016212E-3,4.27999973,,,,,633.000016212E-3,16.0000008E-3,,,,,633.000016212E-3,968.000054359E-3,,,,,633.000016212E-3,-800.000011921E-3,
,,,634.000003338E-3,4.31999969,,,,,634.000003338E-3,16.0000008E-3,,,,,634.000003338E-3,960.000038147E-3,,,,,634.000003338E-3,-800.000011921E-3,
,,,635.000050068E-3,4.27999973,,,,,635.000050068E-3,16.0000008E-3,,,,,635.000050068E-3,960.000038147E-3,,,,,635.000050068E-3,0.0,
,,,636.000037193E-3,4.27999973,,,,,636.000037193E-3,8.000000380E-3,,,,,636.000037193E-3,968.000054359E-3,,,,,636.000037193E-3,-800.000011921E-3,
,,,637.000024319E-3,4.27999973,,,,,637.000024319E-3,8.000000380E-3,,,,,637.000024319E-3,968.000054359E-3,,,,,637.000024319E-3,0.0,
,,,638.000011444E-3,4.27999973,,,,,638.000011444E-3,8.000000380E-3,,,,,638.000011444E-3,960.000038147E-3,,,,,638.000011444E-3,-800.000011921E-3,
,,,639.000058174E-3,4.31999969,,,,,639.000058174E-3,8.000000380E-3,,,,,639.000058174E-3,960.000038147E-3,,,,,639.000058174E-3,-800.000011921E-3,
,,,640.000045300E-3,4.27999973,,,,,640.000045300E-3,8.000000380E-3,,,,,640.000045300E-3,968.000054359E-3,,,,,640.000045300E-3,0.0,
,,,641.000032425E-3,4.31999969,,,,,641.000032425E-3,8.000000380E-3,,,,,641.000032425E-3,960.000038147E-3,,,,,641.000032425E-3,0.0,
,,,642.000019550E-3,4.27999973,,,,,642.000019550E-3,8.000000380E-3,,,,,642.000019550E-3,960.000038147E-3,,,,,642.000019550E-3,0.0,
,,,643.000006676E-3,4.27999973,,,,,643.000006676E-3,8.000000380E-3,,,,,643.000006676E-3,968.000054359E-3,,,,,643.000006676E-3,0.0,
,,,644.000053406E-3,4.27999973,,,,,644.000053406E-3,8.000000380E-3,,,,,644.000053406E-3,960.000038147E-3,,,,,644.000053406E-3,-800.000011921E-3,
,,,645.000040531E-3,4.27999973,,,,,645.000040531E-3,16.0000008E-3,,,,,645.000040531E-3,960.000038147E-3,,,,,645.000040531E-3,0.0,
,,,646.000027657E-3,4.27999973,,,,,646.000027657E-3,8.000000380E-3,,,,,646.000027657E-3,960.000038147E-3,,,,,646.000027657E-3,-800.000011921E-3,
,,,647.000014782E-3,4.31999969,,,,,647.000014782E-3,16.0000008E-3,,,,,647.000014782E-3,960.000038147E-3,,,,,647.000014782E-3,0.0,
,,,648.000001907E-3,4.31999969,,,,,648.000001907E-3,8.000000380E-3,,,,,648.000001907E-3,968.000054359E-3,,,,,648.000001907E-3,0.0,
,,,649.000048637E-3,4.31999969,,,,,649.000048637E-3,8.000000380E-3,,,,,649.000048637E-3,960.000038147E-3,,,,,649.000048637E-3,-800.000011921E-3,
,,,650.000035763E-3,4.31999969,,,,,650.000035763E-3,16.0000008E-3,,,,,650.000035763E-3,960.000038147E-3,,,,,650.000035763E-3,-800.000011921E-3,
,,,651.000022888E-3,4.27999973,,,,,651.000022888E-3,16.0000008E-3,,,,,651.000022888E-3,960.000038147E-3,,,,,651.000022888E-3,-800.000011921E-3,
,,,652.000010014E-3,4.27999973,,,,,652.000010014E-3,0.0,,,,,652.000010014E-3,960.000038147E-3,,,,,652.000010014E-3,0.0,
,,,653.000056744E-3,4.31999969,,,,,653.000056744E-3,8.000000380E-3,,,,,653.000056744E-3,960.000038147E-3,,,,,653.000056744E-3,-800.000011921E-3,
,,,654.000043869E-3,4.27999973,,,,,654.000043869E-3,16.0000008E-3,,,,,654.000043869E-3,968.000054359E-3,,,,,654.000043869E-3,0.0,
,,,655.000030994E-3,4.27999973,,,,,655.000030994E-3,16.0000008E-3,,,,,655.000030994E-3,960.000038147E-3,,,,,655.000030994E-3,-800.000011921E-3,
,,,656.000018120E-3,4.27999973,,,,,656.000018120E-3,16.0000008E-3,,,,,656.000018120E-3,960.000038147E-3,,,,,656.000018120E-3,-800.000011921E-3,
,,,657.000005245E-3,4.27999973,,,,,657.000005245E-3,8.000000380E-3,,,,,657.000005245E-3,968.000054359E-3,,,,,657.000005245E-3,0.0,
,,,658.000051975E-3,4.31999969,,,,,658.000051975E-3,8.000000380E-3,,,,,658.000051975E-3,960.000038147E-3,,,,,658.000051975E-3,0.0,
,,,659.000039101E-3,4.31999969,,,,,659.000039101E-3,8.000000380E-3,,,,,659.000039101E-3,960.000038147E-3,,,,,659.000039101E-3,0.0,
,,,660.000026226E-3,4.27999973,,,,,660.000026226E-3,0.0,,,,,660.000026226E-3,960.000038147E-3,,,,,660.000026226E-3,-800.000011921E-3,
,,,661.000013351E-3,4.31999969,,,,,661.000013351E-3,0.0,,,,,661.000013351E-3,960.000038147E-3,,,,,661.000013351E-3,0.0,
,,,662.000060081E-3,4.27999973,,,,,662.000060081E-3,8.000000380E-3,,,,,662.000060081E-3,968.000054359E-3,,,,,662.000060081E-3,-800.000011921E-3,
,,,663.000047207E-3,4.31999969,,,,,663.000047207E-3,8.000000380E-3,,,,,663.000047207E-3,968.000054359E-3,,,,,663.000047207E-3,-800.000011921E-3,
,,,664.000034332E-3,4.27999973,,,,,664.000034332E-3,0.0,,,,,664.000034332E-3,960.000038147E-3,,,,,664.000034332E-3,-800.000011921E-3,
,,,665.000021458E-3,4.27999973,,,,,665.000021458E-3,8.000000380E-3,,,,,665.000021458E-3,952.000021935E-3,,,,,665.000021458E-3,0.0,
,,,666.000008583E-3,4.31999969,,,,,666.000008583E-3,-8.000000380E-3,,,,,666.000008583E-3,960.000038147E-3,,,,,666.000008583E-3,0.0,
,,,667.000055313E-3,4.27999973,,,,,667.000055313E-3,-8.000000380E-3,,,,,667.000055313E-3,968.000054359E-3,,,,,667.000055313E-3,0.0,
,,,668.000042439E-3,4.27999973,,,,,668.000042439E-3,16.0000008E-3,,,,,668.000042439E-3,960.000038147E-3,,,,,668.000042439E-3,0.0,
,,,669.000029564E-3,4.31999969,,,,,669.000029564E-3,8.000000380E-3,,,,,669.000029564E-3,960.000038147E-3,,,,,669.000029564E-3,0.0,
,,,670.000016689E-3,4.31999969,,,,,670.000016689E-3,8.000000380E-3,,,,,670.000016689E-3,968.000054359E-3,,,,,670.000016689E-3,-800.000011921E-3,
,,,671.000003815E-3,4.27999973,,,,,671.000003815E-3,16.0000008E-3,,,,,671.000003815E-3,960.000038147E-3,,,,,671.000003815E-3,-800.000011921E-3,
,,,672.000050545E-3,4.27999973,,,,,672.000050545E-3,8.000000380E-3,,,,,672.000050545E-3,960.000038147E-3,,,,,672.000050545E-3,-800.000011921E-3,
,,,673.000037670E-3,4.31999969,,,,,673.000037670E-3,8.000000380E-3,,,,,673.000037670E-3,960.000038147E-3,,,,,673.000037670E-3,-800.000011921E-3,
,,,674.000024796E-3,4.27999973,,,,,674.000024796E-3,16.0000008E-3,,,,,674.000024796E-3,968.000054359E-3,,,,,674.000024796E-3,-800.000011921E-3,
,,,675.000011921E-3,4.27999973,,,,,675.000011921E-3,8.000000380E-3,,,,,675.000011921E-3,952.000021935E-3,,,,,675.000011921E-3,-800.000011921E-3,
,,,676.000058651E-3,4.27999973,,,,,676.000058651E-3,0.0,,,,,676.000058651E-3,960.000038147E-3,,,,,676.000058651E-3,0.0,
,,,677.000045776E-3,4.27999973,,,,,677.000045776E-3,16.0000008E-3,,,,,677.000045776E-3,960.000038147E-3,,,,,677.000045776E-3,-800.000011921E-3,
,,,678.000032902E-3,4.27999973,,,,,678.000032902E-3,8.000000380E-3,,,,,678.000032902E-3,952.000021935E-3,,,,,678.000032902E-3,-800.000011921E-3,
,,,679.000020027E-3,4.31999969,,,,,679.000020027E-3,16.0000008E-3,,,,,679.000020027E-3,960.000038147E-3,,,,,679.000020027E-3,-800.000011921E-3,
,,,680.000007153E-3,4.27999973,,,,,680.000007153E-3,8.000000380E-3,,,,,680.000007153E-3,960.000038147E-3,,,,,680.000007153E-3,0.0,
,,,681.000053883E-3,4.27999973,,,,,681.000053883E-3,0.0,,,,,681.000053883E-3,968.000054359E-3,,,,,681.000053883E-3,-800.000011921E-3,
,,,682.000041008E-3,4.27999973,,,,,682.000041008E-3,0.0,,,,,682.000041008E-3,960.000038147E-3,,,,,682.000041008E-3,-800.000011921E-3,
,,,683.000028133E-3,4.27999973,,,,,683.000028133E-3,0.0,,,,,683.000028133E-3,960.000038147E-3,,,,,683.000028133E-3,-800.000011921E-3,
,,,684.000015259E-3,4.27999973,,,,,684.000015259E-3,16.0000008E-3,,,,,684.000015259E-3,960.000038147E-3,,,,,684.000015259E-3,-800.000011921E-3,
,,,685.000061989E-3,4.31999969,,,,,685.000061989E-3,8.000000380E-3,,,,,685.000061989E-3,960.000038147E-3,,,,,685.000061989E-3,-800.000011921E-3,
,,,686.000049114E-3,4.31999969,,,,,686.000049114E-3,8.000000380E-3,,,,,686.000049114E-3,960.000038147E-3,,,,,686.000049114E-3,-800.000011921E-3,
,,,687.000036240E-3,4.27999973,,,,,687.000036240E-3,0.0,,,,,687.000036240E-3,960.000038147E-3,,,,,687.000036240E-3,-800.000011921E-3,
,,,688.000023365E-3,4.27999973,,,,,688.000023365E-3,16.0000008E-3,,,,,688.000023365E-3,968.000054359E-3,,,,,688.000023365E-3,-800.000011921E-3,
,,,689.000010490E-3,4.27999973,,,,,689.000010490E-3,8.000000380E-3,,,,,689.000010490E-3,960.000038147E-3,,,,,689.000010490E-3,-800.000011921E-3,
,,,690.000057220E-3,4.27999973,,,,,690.000057220E-3,8.000000380E-3,,,,,690.000057220E-3,952.000021935E-3,,,,,690.000057220E-3,-800.000011921E-3,
,,,691.000044346E-3,4.27999973,,,,,691.000044346E-3,8.000000380E-3,,,,,691.000044346E-3,960.000038147E-3,,,,,691.000044346E-3,-800.000011921E-3,
,,,692.000031471E-3,4.27999973,,,,,692.000031471E-3,8.000000380E-3,,,,,692.000031471E-3,952.000021935E-3,,,,,692.000031471E-3,-800.000011921E-3,
,,,693.000018597E-3,4.27999973,,,,,693.000018597E-3,0.0,,,,,693.000018597E-3,968.000054359E-3,,,,,693.000018597E-3,-800.000011921E-3,
,,,694.000005722E-3,4.27999973,,,,,694.000005722E-3,16.0000008E-3,,,,,694.000005722E-3,960.000038147E-3,,,,,694.000005722E-3,-800.000011921E-3,
,,,695.000052452E-3,4.27999973,,,,,695.000052452E-3,8.000000380E-3,,,,,695.000052452E-3,960.000038147E-3,,,,,695.000052452E-3,-800.000011921E-3,
,,,696.000039577E-3,4.31999969,,,,,696.000039577E-3,0.0,,,,,696.000039577E-3,952.000021935E-3,,,,,696.000039577E-3,-800.000011921E-3,
