-30.0000000000	2.2343968923
-29.8828125000	2.4996840042
-29.7656250000	4.4837615199
-29.6484375000	4.3017276667
-29.5312500000	4.1847313059
-29.4140625000	2.5738439953
-29.2968750000	3.9985872087
-29.1796875000	5.9631802162
-29.0625000000	3.0140742020
-28.9453125000	3.3136228701
-28.8281250000	2.8376611986
-28.7109375000	2.1736187486
-28.5937500000	5.1847725204
-28.4765625000	2.9541668399
-28.3593750000	4.2508271634
-28.2421875000	1.7009805101
-28.1250000000	5.1263567947
-28.0078125000	0.8558365805
-27.8906250000	5.5464897294
-27.7734375000	0.7736202237
-27.6562500000	6.1914284519
-27.5390625000	2.9827708620
-27.4218750000	6.4918395250
-27.3046875000	3.5999084493
-27.1875000000	2.3383855807
-27.0703125000	4.4915743007
-26.9531250000	2.6629694530
-26.8359375000	4.1733878189
-26.7187500000	2.4141444552
-26.6015625000	3.4371169057
-26.4843750000	10.8653304418
-26.3671875000	5.2161378590
-26.2500000000	5.5322911984
-26.1328125000	3.3049425300
-26.0156250000	3.4280310523
-25.8984375000	5.8328035797
-25.7812500000	5.0221366773
-25.6640625000	9.5313283094
-25.5468750000	1.1085953046
-25.4296875000	4.6504357059
-25.3125000000	1.5220041196
-25.1953125000	8.0015358096
-25.0781250000	4.3943012368
-24.9609375000	3.8970163043
-24.8437500000	4.8827695591
-24.7265625000	3.7134591538
-24.6093750000	3.2075506864
-24.4921875000	3.0594266993
-24.3750000000	5.4696444680
-24.2578125000	4.2598290224
-24.1406250000	2.9442930065
-24.0234375000	0.8090046118
-23.9062500000	1.1986017101
-23.7890625000	1.7843262738
-23.6718750000	3.7822404486
-23.5546875000	6.6874070865
-23.4375000000	2.2493835300
-23.3203125000	3.7658365775
-23.2031250000	2.4640234790
-23.0859375000	4.8185499140
-22.9687500000	2.5574014592
-22.8515625000	2.6007733163
-22.7343750000	4.4761775549
-22.6171875000	4.9166710456
-22.5000000000	2.0482320091
-22.3828125000	9.0311463976
-22.2656250000	3.4085830378
-22.1484375000	1.5459851152
-22.0312500000	1.1562919729
-21.9140625000	3.1456334902
-21.7968750000	2.2192568002
-21.6796875000	7.0652720145
