-30.0000000000	5.2289884436
-29.8828125000	2.4622467053
-29.7656250000	3.0045302534
-29.6484375000	4.2197582586
-29.5312500000	2.4365091257
-29.4140625000	4.8496914499
-29.2968750000	1.9019470662
-29.1796875000	1.9838574637
-29.0625000000	5.7314699518
-28.9453125000	5.6304449979
-28.8281250000	5.0622201632
-28.7109375000	7.0744325292
-28.5937500000	4.0802655015
-28.4765625000	4.4651379106
-28.3593750000	4.2820441517
-28.2421875000	0.9946655568
-28.1250000000	1.4172692788
-28.0078125000	4.0190598778
-27.8906250000	3.7758488288
-27.7734375000	4.2209893813
-27.6562500000	4.3082662569
-27.5390625000	5.8692938012
-27.4218750000	1.7251242173
-27.3046875000	6.6360305363
-27.1875000000	4.7927026506
-27.0703125000	0.8703386999
-26.9531250000	5.6462395760
-26.8359375000	5.4692047701
-26.7187500000	5.9864538169
-26.6015625000	5.2475793208
-26.4843750000	2.7555339621
-26.3671875000	1.3414433586
-26.2500000000	2.2001338631
-26.1328125000	3.0390023844
-26.0156250000	0.6162110378
-25.8984375000	3.2896473432
-25.7812500000	3.4945957565
-25.6640625000	2.5820743551
-25.5468750000	2.7392453829
-25.4296875000	3.8678746348
-25.3125000000	0.5366848847
-25.1953125000	2.7101464300
-25.0781250000	3.7679870430
-24.9609375000	2.3843949098
-24.8437500000	5.6384542827
-24.7265625000	4.3922866696
-24.6093750000	5.9618772261
-24.4921875000	2.5475764840
-24.3750000000	2.9123766977
-24.2578125000	4.2977237583
-24.1406250000	9.3710961255
-24.0234375000	3.1655752646
-23.9062500000	4.1987606859
-23.7890625000	3.9648599814
-23.6718750000	4.5640283732
-23.5546875000	5.7827824661
-23.4375000000	4.4759993034
-23.3203125000	2.9037215597
-23.2031250000	3.3388869116
-23.0859375000	3.1132249588
-22.9687500000	1.5197699938
-22.8515625000	4.2229604351
-22.7343750000	3.5975581037
-22.6171875000	1.9702148103
-22.5000000000	4.0132664960
-22.3828125000	2.7473389756
-22.2656250000	4.1243722029
-22.1484375000	1.2087453804
-22.0312500000	5.4989552428
-21.9140625000	2.3960790853
-21.7968750000	2.4801508054
-21.6796875000	7.2810543312
-21.5625000000	6.2272781505
-21.4453125000	4.8176566772
-21.3281250000	5.6076003635
-21.2109375000	7.7009433726
-21.0937500000	3.1187337898
-20.9765625000	2.0550989469
-20.8593750000	6.5445268371
-20.7421875000	3.9761373907
-20.6250000000	3.1311421444
-20.5078125000	3.0846144253
-20.3906250000	5.3074489284
-20.2734375000	5.0050900488
-20.1562500000	2.4735311222
-20.0390625000	7.3642963135
-19.9218750000	7.0400750504
-19.8046875000	5.3560092012
-19.6875000000	1.6877977164
-19.5703125000	5.1581784066
-19.4531250000	4.4991005172
-19.3359375000	1.1272904554
-19.2187500000	4.9609470683
-19.1015625000	2.9681663065
-18.9843750000	5.8246283243
-18.8671875000	3.0622773796
-18.7500000000	3.8107758134
-18.6328125000	2.7765583116
-18.5156250000	7.3315322143
-18.3984375000	4.6360587841
-18.2812500000	6.6655869157
-18.1640625000	1.8742084628
-18.0468750000	8.5657509932
-17.9296875000	6.9809730672
-17.8125000000	1.5387921908
-17.6953125000	4.3384987173
-17.5781250000	6.9701109573
-17.4609375000	4.2362514168
-17.3437500000	3.0455418210
-17.2265625000	5.0208835329
-17.1093750000	2.3119204331
-16.9921875000	3.4607662522
-16.8750000000	4.4251293613
-16.7578125000	1.7569023255
-16.6406250000	1.0874190350
-16.5234375000	2.9058569279
-16.4062500000	1.9097927341
-16.2890625000	2.6328778308
-16.1718750000	5.1915674563
-16.0546875000	2.3356859970
-15.9375000000	1.7219297437
-15.8203125000	6.0696433837
-15.7031250000	1.0854402859
-15.5859375000	2.2441841282
-15.4687500000	4.4645784069
-15.3515625000	7.5200889213
-15.2343750000	0.1613556144
-15.1171875000	3.6307082623
-15.0000000000	1.7962576597
-14.8828125000	3.0002001972
-14.7656250000	4.4377694808
-14.6484375000	4.4251180199
-14.5312500000	2.3421254608
-14.4140625000	2.4940185574
-14.2968750000	3.2648340905
-14.1796875000	5.4766238610
-14.0625000000	8.2791199522
-13.9453125000	0.9604676570
-13.8281250000	5.5566868416
-13.7109375000	3.6763605712
-13.5937500000	4.4049818455
-13.4765625000	6.2467733154
-13.3593750000	2.8033498735
-13.2421875000	0.8300135373
-13.1250000000	3.3174489951
-13.0078125000	4.5487479517
-12.8906250000	1.0469317744
-12.7734375000	1.5798887803
-12.6562500000	3.8639352097
-12.5390625000	7.5465021199
-12.4218750000	2.2443754447
-12.3046875000	5.6520155022
-12.1875000000	4.6570443816
-12.0703125000	1.2436214736
-11.9531250000	2.7382048020
-11.8359375000	6.3278824883
-11.7187500000	1.7621764767
-11.6015625000	0.8646061005
-11.4843750000	3.8488001219
-11.3671875000	2.5248024717
-11.2500000000	2.5997567830
-11.1328125000	2.9501087839
-11.0156250000	8.1415324722
-10.8984375000	3.4695835070
-10.7812500000	7.2288267492
-10.6640625000	4.5674665268
-10.5468750000	5.1142934023
-10.4296875000	2.2753711511
-10.3125000000	1.2051657888
-10.1953125000	0.2096529683
-10.0781250000	3.4720661887
-9.9609375000	5.1328800855
-9.8437500000	7.1115727039
-9.7265625000	4.3005403831
-9.6093750000	4.3695010350
-9.4921875000	2.2539844132
-9.3750000000	4.7885614922
-9.2578125000	0.3209296797
-9.1406250000	2.6892221359
-9.0234375000	3.2260435432
-8.9062500000	3.5237685055
-8.7890625000	4.6635692053
-8.6718750000	4.0695771325
-8.5546875000	2.3035705139
-8.4375000000	3.9025222568
-8.3203125000	7.0603456375
-8.2031250000	6.2561318649
-8.0859375000	3.7658181976
-7.9687500000	4.0353627849
-7.8515625000	3.6439066866
-7.7343750000	2.1152610414
-7.6171875000	0.6827900324
-7.5000000000	3.3531151781
-7.3828125000	2.6757239955
-7.2656250000	2.0692455377
-7.1484375000	1.3673870067
-7.0312500000	6.6238510517
-6.9140625000	3.5136836596
-6.7968750000	4.5017396310
-6.6796875000	2.5605076106
-6.5625000000	3.7056457372
-6.4453125000	3.6176810192
-6.3281250000	0.7296787290
-6.2109375000	2.7965305837
-6.0937500000	2.4165651486
-5.9765625000	5.7019703341
-5.8593750000	1.7607300989
-5.7421875000	4.2959700400
-5.6250000000	1.2656078582
-5.5078125000	2.8155656742
-5.3906250000	4.0532720222
-5.2734375000	4.4131813391
-5.1562500000	2.7881589062
-5.0390625000	2.4607164768
-4.9218750000	5.0261869609
-4.8046875000	5.1562535820
-4.6875000000	0.6784358916
-4.5703125000	3.7265642933
-4.4531250000	0.9522449240
-4.3359375000	3.3875910257
-4.2187500000	7.5894040690
-4.1015625000	5.7866484534
-3.9843750000	2.0900717994
-3.8671875000	3.7576861412
-3.7500000000	4.3945525199
-3.6328125000	2.9641491450
-3.5156250000	4.8006785720
-3.3984375000	3.5211083668
-3.2812500000	4.9828131785
-3.1640625000	0.1884433075
-3.0468750000	6.5958513618
-2.9296875000	0.9223635858
-2.8125000000	2.6063444449
-2.6953125000	0.5972570612
-2.5781250000	5.2115196278
-2.4609375000	2.3243556310
-2.3437500000	6.2538041149
-2.2265625000	6.5231033367
-2.1093750000	2.2360751658
-1.9921875000	8.8680318422
-1.8750000000	4.1644165946
-1.7578125000	5.0507288263
-1.6406250000	2.7037251824
-1.5234375000	1.5392352363
-1.4062500000	1.6264993833
-1.2890625000	5.5230216874
-1.1718750000	5.1485158646
-1.0546875000	2.2195359463
-0.9375000000	5.1112743979
-0.8203125000	1.2076862551
-0.7031250000	1.9390944125
-0.5859375000	1.5511339079
-0.4687500000	4.5285533371
-0.3515625000	3.6718835537
-0.2343750000	0.5765765413
-0.1171875000	10.6811578898
0.0000000000	2.0919080617
0.1171875000	2.5430149372
0.2343750000	4.3978907276
0.3515625000	1.2485245217
0.4687500000	5.0421248153
0.5859375000	3.8390087186
0.7031250000	3.9293159506
0.8203125000	1.9439061315
0.9375000000	2.9096914459
1.0546875000	2.8806599169
1.1718750000	4.5222227531
1.2890625000	2.9045442579
1.4062500000	4.0488700075
1.5234375000	3.4061869540
1.6406250000	4.6143398178
1.7578125000	2.7097396071
1.8750000000	3.1353299670
1.9921875000	2.3915110761
2.1093750000	4.5899084620
2.2265625000	4.8686613153
2.3437500000	1.3174612094
2.4609375000	4.6482703165
2.5781250000	5.4376625467
2.6953125000	1.5204363718
2.8125000000	2.9340969918
2.9296875000	1.7425521010
3.0468750000	2.5462881150
3.1640625000	1.2301715801
3.2812500000	3.2259582078
3.3984375000	1.8439396353
3.5156250000	1.1315187516
3.6328125000	6.0875598210
3.7500000000	5.6868209892
3.8671875000	1.7289097625
3.9843750000	4.2009472455
4.1015625000	3.4648965160
4.2187500000	1.4540366189
4.3359375000	2.6280897795
4.4531250000	4.8909303514
4.5703125000	2.3816158828
4.6875000000	1.6013928182
4.8046875000	5.0497598222
4.9218750000	5.6439893863
5.0390625000	1.3951050794
5.1562500000	4.7488624627
5.2734375000	2.2509933449
5.3906250000	3.4002537957
5.5078125000	1.1230373030
5.6250000000	3.0389405175
5.7421875000	9.1466367254
5.8593750000	5.4072587493
5.9765625000	1.8158014856
6.0937500000	1.1014350888
6.2109375000	2.8880479452
6.3281250000	1.5667886198
6.4453125000	3.0289418995
6.5625000000	5.0522453208
6.6796875000	4.0567893555
6.7968750000	2.3527075219
6.9140625000	2.3876634316
7.0312500000	4.9012877399
7.1484375000	9.1566859083
7.2656250000	3.9096662873
7.3828125000	2.2641839756
7.5000000000	10.7389245728
7.6171875000	10.6720970346
7.7343750000	8.6381712312
7.8515625000	8.0625241909
7.9687500000	5.3717731477
8.0859375000	9.0733396609
8.2031250000	13.6491760638
8.3203125000	13.1339991723
8.4375000000	9.8218691176
8.5546875000	15.3681346579
8.6718750000	11.5201995526
8.7890625000	13.4016159987
8.9062500000	11.9552362700
9.0234375000	20.6917053576
9.1406250000	19.8833152569
9.2578125000	23.3269686475
9.3750000000	25.3099721620
9.4921875000	24.9636471118
9.6093750000	27.1880175034
9.7265625000	26.4342956414
9.8437500000	27.1317344842
9.9609375000	39.2936961590
10.0781250000	39.2088910987
10.1953125000	35.9800289088
10.3125000000	35.6721954230
10.4296875000	39.3110103711
10.5468750000	38.0946359335
10.6640625000	38.3076764186
10.7812500000	39.1973269052
10.8984375000	34.4111468371
11.0156250000	43.3487825076
11.1328125000	44.2093927738
11.2500000000	35.6755393580
11.3671875000	47.2587230203
11.4843750000	38.6273279646
11.6015625000	37.4051024507
11.7187500000	33.1619558829
11.8359375000	36.5432025909
11.9531250000	34.3758131441
12.0703125000	44.8970656252
12.1875000000	34.5517262488
12.3046875000	38.5091300109
12.4218750000	40.9252066857
12.5390625000	40.5523414472
12.6562500000	41.7434917771
12.7734375000	41.8983603412
12.8906250000	41.9406026763
13.0078125000	36.6913018145
13.1250000000	44.9652401014
13.2421875000	34.9449452678
13.3593750000	41.9933604866
13.4765625000	39.4711899088
13.5937500000	38.0642108955
13.7109375000	39.9772768452
13.8281250000	44.0811108966
13.9453125000	43.4869526525
14.0625000000	45.4004468786
14.1796875000	41.9171745140
14.2968750000	46.8442365553
14.4140625000	44.2038356289
14.5312500000	40.5699098417
14.6484375000	42.2676627721
14.7656250000	42.7883646144
14.8828125000	43.5022087535
15.0000000000	50.8984447469
15.1171875000	45.2275894335
15.2343750000	44.2783141721
15.3515625000	45.2170792084
15.4687500000	45.1989074758
15.5859375000	41.5633648589
15.7031250000	42.8989547934
15.8203125000	46.4420808657
15.9375000000	45.3730592679
16.0546875000	42.8832946304
16.1718750000	41.1601405039
16.2890625000	40.4136113281
16.4062500000	40.6706186715
16.5234375000	47.7115981320
16.6406250000	44.2049727241
16.7578125000	46.3142354871
16.8750000000	48.9105265993
16.9921875000	51.1110349922
17.1093750000	46.6154999951
17.2265625000	48.6507956906
17.3437500000	44.7503532320
17.4609375000	41.4974487406
17.5781250000	38.8234388357
17.6953125000	47.0551062149
17.8125000000	54.0042739376
17.9296875000	44.0777226554
18.0468750000	42.0909719105
18.1640625000	44.4042895341
18.2812500000	46.0485647722
18.3984375000	39.8658216183
18.5156250000	36.9105595352
18.6328125000	30.0701786461
18.7500000000	27.9982700501
18.8671875000	26.5743272686
18.9843750000	19.9723313583
19.1015625000	24.9053489839
19.2187500000	18.0806972885
19.3359375000	20.6419716571
19.4531250000	14.4623503984
19.5703125000	14.2932806467
19.6875000000	18.8178977977
19.8046875000	14.7345451436
19.9218750000	14.3711649416
20.0390625000	15.9243848327
20.1562500000	9.6701582612
20.2734375000	9.3948523964
20.3906250000	3.8234557220
20.5078125000	7.6845683926
20.6250000000	7.1862878393
20.7421875000	10.9565188837
20.8593750000	7.0368362224
20.9765625000	2.8677878197
21.0937500000	3.8176184809
21.2109375000	2.2279648089
21.3281250000	4.2161992151
21.4453125000	1.3362304881
21.5625000000	3.6621337738
21.6796875000	5.2525647616
21.7968750000	3.8271870753
21.9140625000	7.0699096869
22.0312500000	3.3031749708
22.1484375000	3.5661386159
22.2656250000	1.8527050719
22.3828125000	5.3495029423
22.5000000000	1.7501459588
22.6171875000	4.3410209571
22.7343750000	3.1285775125
22.8515625000	3.1175630566
22.9687500000	7.8562224106
23.0859375000	1.7510323963
23.2031250000	3.9921676126
23.3203125000	3.7085260191
23.4375000000	4.2128008886
23.5546875000	3.2321947343
23.6718750000	3.2528421874
23.7890625000	1.2816826270
23.9062500000	1.4427066408
24.0234375000	8.4316285662
24.1406250000	6.8686714823
24.2578125000	0.8685500533
24.3750000000	5.5960388679
24.4921875000	2.5699683242
24.6093750000	1.8545825885
24.7265625000	4.7909030196
24.8437500000	3.4718128859
24.9609375000	3.6539344564
25.0781250000	1.8237536143
25.1953125000	3.0846854988
25.3125000000	7.5563775690
25.4296875000	3.9936394363
25.5468750000	3.7592580288
25.6640625000	1.5515172300
25.7812500000	3.0609934781
25.8984375000	4.8409428935
26.0156250000	8.2493595282
26.1328125000	4.2019545120
26.2500000000	2.6362789696
26.3671875000	0.7941522922
26.4843750000	1.9183829669
26.6015625000	0.9307292854
26.7187500000	2.5326064423
26.8359375000	2.5793469281
26.9531250000	1.8152535976
27.0703125000	5.5623910527
27.1875000000	2.2682745381
27.3046875000	2.9847617994
27.4218750000	2.9763430310
27.5390625000	3.9163488791
27.6562500000	0.3718540519
27.7734375000	3.7145316116
27.8906250000	6.3983049171
28.0078125000	5.7799109222
28.1250000000	4.5748963211
28.2421875000	3.0028538381
28.3593750000	1.5709818525
28.4765625000	7.9870686901
28.5937500000	6.3203673177
28.7109375000	3.9934025905
28.8281250000	2.8923375573
28.9453125000	10.5074406579
29.0625000000	6.4754297181
29.1796875000	3.8019483538
29.2968750000	2.4738899472
29.4140625000	4.7090409581
29.5312500000	2.3599366922
29.6484375000	5.1769370602
29.7656250000	2.6665320680
29.8828125000	0.0000000000
