-30.0000000000	3.8616991350
-29.8828125000	2.9340970950
-29.7656250000	1.6608977161
-29.6484375000	1.6681395772
-29.5312500000	4.9785200828
-29.4140625000	1.1642637463
-29.2968750000	3.0234386280
-29.1796875000	2.6315393746
-29.0625000000	4.4899192297
-28.9453125000	1.2649146498
-28.8281250000	2.3489070811
-28.7109375000	7.8662611128
-28.5937500000	4.4733975596
-28.4765625000	1.2393087446
-28.3593750000	2.6430910542
-28.2421875000	2.6870030957
-28.1250000000	6.7731686471
-28.0078125000	1.3443790648
-27.8906250000	2.5286608427
-27.7734375000	1.1163192054
-27.6562500000	2.7982034657
-27.5390625000	3.6267996867
-27.4218750000	4.0539972860
-27.3046875000	3.2708362388
-27.1875000000	4.6958114998
-27.0703125000	3.4364595502
-26.9531250000	1.6630428113
-26.8359375000	5.3794996663
-26.7187500000	5.5626712790
-26.6015625000	4.6920062833
-26.4843750000	10.9015015035
-26.3671875000	4.5249186542
-26.2500000000	4.1949055076
-26.1328125000	4.7224942574
-26.0156250000	2.5593313132
-25.8984375000	3.2839039347
-25.7812500000	6.8146135798
-25.6640625000	4.9715198589
-25.5468750000	3.9769505839
-25.4296875000	5.4226402697
-25.3125000000	0.7891185979
-25.1953125000	1.5458145263
-25.0781250000	1.8067217078
-24.9609375000	4.7312292632
-24.8437500000	4.8997770786
-24.7265625000	2.8494273425
-24.6093750000	4.6480827051
-24.4921875000	4.2463419905
-24.3750000000	2.2245760492
-24.2578125000	2.6024391428
-24.1406250000	3.8830581971
-24.0234375000	4.1177429009
-23.9062500000	7.8146188656
-23.7890625000	1.4671072431
-23.6718750000	4.0616097770
-23.5546875000	0.5221770580
-23.4375000000	4.7601420714
-23.3203125000	4.3174010477
-23.2031250000	7.1521798649
-23.0859375000	1.8064483560
-22.9687500000	1.8962684615
-22.8515625000	7.9731369250
-22.7343750000	1.7992496926
-22.6171875000	1.8832757084
-22.5000000000	2.4619751095
-22.3828125000	4.1014206100
-22.2656250000	5.5245833777
-22.1484375000	3.8820016786
-22.0312500000	5.7199399068
-21.9140625000	3.4683752015
-21.7968750000	2.3758726687
-21.6796875000	5.0763323565
-21.5625000000	2.0723257403
-21.4453125000	4.4091812581
-21.3281250000	7.2322189882
-21.2109375000	1.8555184191
-21.0937500000	2.3160604603
-20.9765625000	3.3962091373
-20.8593750000	2.2508786822
-20.7421875000	2.1727192264
-20.6250000000	1.0878076720
-20.5078125000	8.3694543448
-20.3906250000	2.8913168831
-20.2734375000	4.4772119030
-20.1562500000	2.4348775043
-20.0390625000	7.1010112838
-19.9218750000	3.0309656591
-19.8046875000	3.4271463545
-19.6875000000	2.6269919814
-19.5703125000	6.3446563487
-19.4531250000	2.8064577844
-19.3359375000	2.0838209691
-19.2187500000	3.2909186621
-19.1015625000	5.3748024107
-18.9843750000	5.3616693273
-18.8671875000	4.9153643497
-18.7500000000	4.7089671793
-18.6328125000	10.5710670767
-18.5156250000	2.4958182330
-18.3984375000	2.5181077919
-18.2812500000	2.3571810356
-18.1640625000	7.8021374746
-18.0468750000	5.5920470071
-17.9296875000	4.2438223086
-17.8125000000	1.9653032056
-17.6953125000	2.2678777790
-17.5781250000	7.0419369000
-17.4609375000	3.9271645116
-17.3437500000	4.9755806482
-17.2265625000	0.3833940540
-17.1093750000	2.3432445286
-16.9921875000	1.1351364841
-16.8750000000	2.2104847480
-16.7578125000	1.6288048506
-16.6406250000	4.5784398693
-16.5234375000	7.1789499193
-16.4062500000	2.0416617785
-16.2890625000	2.2051416665
-16.1718750000	1.3131854133
-16.0546875000	3.0874269228
-15.9375000000	5.5834327950
-15.8203125000	2.3860890413
-15.7031250000	3.8473737150
-15.5859375000	2.3186103307
-15.4687500000	2.4767769450
-15.3515625000	6.0059973046
-15.2343750000	3.6727604337
-15.1171875000	5.9169069108
-15.0000000000	4.6464134289
-14.8828125000	1.9780300180
-14.7656250000	4.6172589398
-14.6484375000	3.5682596945
-14.5312500000	2.6925939963
-14.4140625000	5.1327464399
-14.2968750000	0.1347631982
-14.1796875000	2.5962875323
-14.0625000000	6.6342431697
-13.9453125000	2.6634457477
-13.8281250000	5.2830182497
-13.7109375000	3.2910608745
-13.5937500000	3.0794500649
-13.4765625000	5.5970408312
-13.3593750000	6.1891230908
-13.2421875000	2.1927254832
-13.1250000000	7.3479341786
-13.0078125000	4.0996126354
-12.8906250000	6.2261417524
-12.7734375000	3.8536913222
-12.6562500000	1.6267420891
-12.5390625000	1.5507369658
-12.4218750000	5.3543071511
-12.3046875000	5.9142527379
-12.1875000000	3.6894690222
-12.0703125000	3.4858986212
-11.9531250000	2.7918930479
-11.8359375000	1.9380802251
-11.7187500000	5.9279317674
-11.6015625000	0.6509341193
-11.4843750000	2.5702877182
-11.3671875000	4.5618849377
-11.2500000000	3.7297771062
-11.1328125000	7.6059291710
-11.0156250000	5.6636702670
-10.8984375000	3.7602192002
-10.7812500000	1.3865655473
-10.6640625000	2.5588070831
-10.5468750000	1.4453036250
-10.4296875000	0.8230651270
-10.3125000000	5.2923085034
-10.1953125000	5.6439448125
-10.0781250000	3.2953938937
-9.9609375000	4.4051071198
-9.8437500000	3.0460993112
-9.7265625000	4.6434063872
-9.6093750000	2.2408734136
-9.4921875000	7.5190814835
-9.3750000000	3.9754882085
-9.2578125000	2.7107801725
-9.1406250000	6.9133127796
-9.0234375000	4.1894423118
-8.9062500000	3.4872819621
-8.7890625000	3.5046016464
-8.6718750000	5.3323985159
-8.5546875000	4.5124245844
-8.4375000000	3.7595073324
-8.3203125000	2.3577210341
-8.2031250000	5.5934127901
-8.0859375000	4.6241674588
-7.9687500000	4.3548329726
-7.8515625000	7.0649183700
-7.7343750000	3.7618403665
-7.6171875000	2.5896237439
-7.5000000000	2.6038116066
-7.3828125000	4.2776921062
-7.2656250000	4.9313280358
-7.1484375000	3.5487663692
-7.0312500000	2.6010671242
-6.9140625000	7.4608317193
-6.7968750000	4.4331718393
-6.6796875000	3.7148428897
-6.5625000000	4.4866369560
-6.4453125000	3.3665780417
-6.3281250000	5.0444013209
-6.2109375000	6.2176014250
-6.0937500000	2.0570297209
-5.9765625000	2.6333473558
-5.8593750000	6.1913434387
-5.7421875000	5.0201697704
-5.6250000000	2.7138412771
-5.5078125000	2.4849668591
-5.3906250000	2.7586968784
-5.2734375000	1.6188803895
-5.1562500000	0.4978082830
-5.0390625000	1.0553265471
-4.9218750000	2.3873169061
-4.8046875000	2.1411129947
-4.6875000000	2.9874308486
-4.5703125000	4.1181071342
-4.4531250000	6.1478536211
-4.3359375000	1.5080698641
-4.2187500000	7.1144102919
-4.1015625000	4.1283879004
-3.9843750000	1.4034877058
-3.8671875000	8.5364713320
-3.7500000000	0.5686440673
-3.6328125000	4.3979092840
-3.5156250000	7.1490153167
-3.3984375000	4.4199131650
-3.2812500000	7.9352214456
-3.1640625000	2.2464213273
-3.0468750000	0.7327352957
-2.9296875000	2.8497638192
-2.8125000000	2.9058213477
-2.6953125000	7.4350597591
-2.5781250000	1.1472626898
-2.4609375000	1.7968099183
-2.3437500000	1.8273694481
-2.2265625000	2.3561180568
-2.1093750000	1.1759351077
-1.9921875000	4.7450858350
-1.8750000000	1.7267159498
-1.7578125000	2.3546906830
-1.6406250000	3.3024803444
-1.5234375000	1.8035625042
-1.4062500000	1.1380790322
-1.2890625000	4.5688192292
-1.1718750000	1.1823557083
-1.0546875000	1.7021344860
-0.9375000000	3.6209168714
