-30.0000000000	3.0834469945
-29.8828125000	1.8084952133
-29.7656250000	7.0244787866
-29.6484375000	2.3821753620
-29.5312500000	5.0762642012
-29.4140625000	3.3487534321
-29.2968750000	0.4836539297
-29.1796875000	8.3354970726
-29.0625000000	8.0285317512
-28.9453125000	5.1355810873
-28.8281250000	4.2624656831
-28.7109375000	4.2768166099
-28.5937500000	1.4622841707
-28.4765625000	3.0080706207
-28.3593750000	4.6120531731
-28.2421875000	3.3083362876
-28.1250000000	5.3857421725
-28.0078125000	2.1508001036
-27.8906250000	6.8093301197
-27.7734375000	2.4530804750
-27.6562500000	4.6297904645
-27.5390625000	1.2743671711
-27.4218750000	2.2740209021
-27.3046875000	1.5654501102
-27.1875000000	4.1108176292
-27.0703125000	6.5770077502
-26.9531250000	3.1253712387
-26.8359375000	3.9010865577
-26.7187500000	4.7826034363
-26.6015625000	2.2941749385
-26.4843750000	3.1334102329
-26.3671875000	4.5689847480
-26.2500000000	5.8696694387
-26.1328125000	3.2426768152
-26.0156250000	5.9442167171
-25.8984375000	3.6901461489
-25.7812500000	1.4569493744
-25.6640625000	6.2570308630
-25.5468750000	2.6813833641
-25.4296875000	5.5708651848
-25.3125000000	4.0607092525
-25.1953125000	4.4439624702
-25.0781250000	2.9391273395
-24.9609375000	5.3063936502
-24.8437500000	0.5133444480
-24.7265625000	6.5053387791
-24.6093750000	0.6769350103
-24.4921875000	1.5699600591
-24.3750000000	2.2779924474
-24.2578125000	1.9565340674
-24.1406250000	1.9588098347
-24.0234375000	7.5482602278
-23.9062500000	3.2001593340
-23.7890625000	3.0181776666
-23.6718750000	6.7742805470
-23.5546875000	4.3748402853
-23.4375000000	4.3420391013
-23.3203125000	0.8142271861
-23.2031250000	4.1635779485
-23.0859375000	3.5341707133
-22.9687500000	3.7098049268
-22.8515625000	5.1588013346
-22.7343750000	5.5904566188
-22.6171875000	2.6188222579
-22.5000000000	7.4531727372
-22.3828125000	2.1947685045
-22.2656250000	2.2046911034
-22.1484375000	3.8564678384
-22.0312500000	2.2335817091
-21.9140625000	2.8707870018
-21.7968750000	6.7585272461
-21.6796875000	5.6417335437
-21.5625000000	1.5227168118
-21.4453125000	4.3630276766
-21.3281250000	7.3919520470
-21.2109375000	4.8324336496
-21.0937500000	5.2466079314
-20.9765625000	0.3252133484
-20.8593750000	2.1212863225
-20.7421875000	5.4992894886
-20.6250000000	4.7585209503
-20.5078125000	2.1364476692
-20.3906250000	5.9077857330
-20.2734375000	7.3900973926
-20.1562500000	3.1796033803
-20.0390625000	4.2171500727
-19.9218750000	2.0890316487
-19.8046875000	5.8152071886
-19.6875000000	6.0908056589
-19.5703125000	1.0825370241
-19.4531250000	8.2099834312
-19.3359375000	4.6092848108
-19.2187500000	4.0635068120
-19.1015625000	2.3986969743
-18.9843750000	6.9070901571
-18.8671875000	2.5247648198
-18.7500000000	4.9618546630
-18.6328125000	2.8288885087
-18.5156250000	7.2244371732
-18.3984375000	4.2374402307
-18.2812500000	1.7003098348
-18.1640625000	2.9570711956
-18.0468750000	5.8175724051
-17.9296875000	4.3160459581
-17.8125000000	4.1630226638
-17.6953125000	2.2268334895
-17.5781250000	2.1374022034
-17.4609375000	6.3512656081
-17.3437500000	0.9007831118
-17.2265625000	2.8142782639
-17.1093750000	6.7755860007
-16.9921875000	1.2497697079
-16.8750000000	1.2877678181
-16.7578125000	10.1783060315
-16.6406250000	7.7679023969
-16.5234375000	2.7863715142
-16.4062500000	3.9662929756
-16.2890625000	4.4368828761
-16.1718750000	4.6141880425
-16.0546875000	5.4073961279
-15.9375000000	2.0830950781
-15.8203125000	7.9316508105
-15.7031250000	3.6602074578
-15.5859375000	2.8987274702
-15.4687500000	5.2317322879
-15.3515625000	0.5414426427
-15.2343750000	5.0127963155
-15.1171875000	4.8420665829
-15.0000000000	4.7480594270
-14.8828125000	4.4333146467
-14.7656250000	1.4006898566
-14.6484375000	2.6207271661
-14.5312500000	2.6886764862
-14.4140625000	5.5289255555
-14.2968750000	2.6578221645
-14.1796875000	8.0558949784
-14.0625000000	1.8411299851
-13.9453125000	7.3091815789
-13.8281250000	2.3878805677
-13.7109375000	1.9974803488
-13.5937500000	3.8331914861
-13.4765625000	4.7665909598
-13.3593750000	4.3435019397
-13.2421875000	2.4795323886
-13.1250000000	3.1568496871
-13.0078125000	3.9228229186
-12.8906250000	2.6904607747
-12.7734375000	1.5662460703
-12.6562500000	9.0752449849
-12.5390625000	4.7061139962
-12.4218750000	2.4350061928
-12.3046875000	3.2459900637
-12.1875000000	1.1641582633
-12.0703125000	2.5283554436
-11.9531250000	1.8679330025
-11.8359375000	2.3602824902
-11.7187500000	3.9125894073
-11.6015625000	2.5754385774
-11.4843750000	7.7196611088
-11.3671875000	1.1900553381
-11.2500000000	2.4020368927
-11.1328125000	6.5297150128
-11.0156250000	5.7057122695
-10.8984375000	4.2589886847
-10.7812500000	7.2088523058
-10.6640625000	4.1904214603
-10.5468750000	5.2989003118
-10.4296875000	2.6870554473
-10.3125000000	0.4709815191
-10.1953125000	3.8130983660
-10.0781250000	2.3827954046
-9.9609375000	1.5671477065
-9.8437500000	4.1728491950
-9.7265625000	1.4847548741
-9.6093750000	5.2883136243
-9.4921875000	0.9159003340
-9.3750000000	4.6818117147
-9.2578125000	3.4775612455
-9.1406250000	2.5058059688
-9.0234375000	2.0552344006
-8.9062500000	3.0568272144
-8.7890625000	4.2617158245
-8.6718750000	1.6774765951
-8.5546875000	2.6794142910
-8.4375000000	1.5359850299
-8.3203125000	5.3756333877
-8.2031250000	3.5629224531
-8.0859375000	2.6185030062
-7.9687500000	3.0153757085
-7.8515625000	3.4954292274
-7.7343750000	4.0290526569
-7.6171875000	2.6387597521
-7.5000000000	7.2167768077
-7.3828125000	5.8270194049
-7.2656250000	1.4802149189
-7.1484375000	2.7556145317
-7.0312500000	0.9308161409
-6.9140625000	5.5446751517
-6.7968750000	2.4851417803
-6.6796875000	5.3626710828
-6.5625000000	2.5661513403
-6.4453125000	0.8986487419
-6.3281250000	3.8353492301
-6.2109375000	0.6425284896
-6.0937500000	6.2130754034
-5.9765625000	2.2120766362
-5.8593750000	1.2706254566
-5.7421875000	6.4256122313
-5.6250000000	2.6497341258
-5.5078125000	3.3358618270
-5.3906250000	3.9483504740
-5.2734375000	4.2864033658
-5.1562500000	5.2810460270
-5.0390625000	2.9743059714
-4.9218750000	5.4605479805
-4.8046875000	2.3644847339
-4.6875000000	2.4762945338
-4.5703125000	1.3800928998
-4.4531250000	4.7959002041
-4.3359375000	2.4475635147
-4.2187500000	6.6663198277
-4.1015625000	2.9086431204
-3.9843750000	0.6856139288
-3.8671875000	0.7777022960
-3.7500000000	2.3952618646
-3.6328125000	2.4295404035
-3.5156250000	3.6354885315
-3.3984375000	9.3994514390
-3.2812500000	0.5113619254
-3.1640625000	9.9357350308
-3.0468750000	0.1249684045
-2.9296875000	5.4927489695
-2.8125000000	4.4381146263
-2.6953125000	5.2589551081
-2.5781250000	5.7489442264
-2.4609375000	4.0008884698
-2.3437500000	1.1465609268
-2.2265625000	0.5679245484
-2.1093750000	2.4843275640
-1.9921875000	4.1465619175
-1.8750000000	1.5328022859
-1.7578125000	1.2362676976
-1.6406250000	3.1909463199
-1.5234375000	3.2346642064
-1.4062500000	1.7771545536
-1.2890625000	6.1212253500
-1.1718750000	2.4273545114
-1.0546875000	1.3664446063
-0.9375000000	1.5354363362
-0.8203125000	5.2971783494
-0.7031250000	9.1395016606
-0.5859375000	2.5325177097
-0.4687500000	2.6395512821
-0.3515625000	4.9362701884
-0.2343750000	9.3369290394
-0.1171875000	11.2906637177
0.0000000000	5.4818501227
0.1171875000	8.6630565280
0.2343750000	4.5045584001
0.3515625000	3.4775789899
0.4687500000	1.5790673766
0.5859375000	0.9423817572
0.7031250000	6.2320260035
0.8203125000	3.7404141329
0.9375000000	4.4208571910
1.0546875000	2.0590188435
1.1718750000	4.1731496576
1.2890625000	8.1438906432
