-30.0000000000	4.6728055784
-29.8828125000	2.5070824790
-29.7656250000	4.2988377481
-29.6484375000	4.2801956159
-29.5312500000	6.1944963669
-29.4140625000	7.2261322282
-29.2968750000	3.6606659190
-29.1796875000	3.6443936552
-29.0625000000	4.9444384979
-28.9453125000	1.6355366010
-28.8281250000	3.3619304687
-28.7109375000	1.5588663548
-28.5937500000	1.6097350727
-28.4765625000	5.6229293733
-28.3593750000	4.3644121301
-28.2421875000	2.7344105510
-28.1250000000	4.8839451567
-28.0078125000	2.6586433912
-27.8906250000	5.8498216847
-27.7734375000	10.1619894310
-27.6562500000	7.6571899620
-27.5390625000	1.0649779258
-27.4218750000	5.7960347801
-27.3046875000	3.8259315944
-27.1875000000	1.8207150510
-27.0703125000	4.2355537139
-26.9531250000	5.4761667410
-26.8359375000	2.4738721207
-26.7187500000	4.7021871304
-26.6015625000	2.7853926963
-26.4843750000	0.9101275522
-26.3671875000	0.8752700731
-26.2500000000	3.8806525940
-26.1328125000	3.3859659829
-26.0156250000	0.7003269543
-25.8984375000	3.8845898574
-25.7812500000	4.1824855371
-25.6640625000	1.4593978482
-25.5468750000	4.3421718415
-25.4296875000	6.8424710578
-25.3125000000	1.7876097305
-25.1953125000	4.8035806824
-25.0781250000	7.7621587167
-24.9609375000	6.3958848073
-24.8437500000	3.9731760388
-24.7265625000	8.2224299519
-24.6093750000	1.9950268670
-24.4921875000	7.7872365235
-24.3750000000	3.4073967488
-24.2578125000	4.3807775586
-24.1406250000	3.9369168385
-24.0234375000	7.6547838051
-23.9062500000	1.6253340644
-23.7890625000	3.4297470010
-23.6718750000	1.6665396825
-23.5546875000	3.3504192788
-23.4375000000	4.3228059656
-23.3203125000	1.7933686716
-23.2031250000	0.9204916419
-23.0859375000	2.8780725917
-22.9687500000	3.2604870234
-22.8515625000	3.6292665598
-22.7343750000	3.0105713138
-22.6171875000	5.5565607334
-22.5000000000	3.8408433504
-22.3828125000	4.9552183335
-22.2656250000	2.1871411779
-22.1484375000	3.6713401145
-22.0312500000	4.8152856101
-21.9140625000	3.2671311003
-21.7968750000	5.7999043071
-21.6796875000	2.2212644572
-21.5625000000	2.5098946429
-21.4453125000	9.3567150166
-21.3281250000	1.1974807695
-21.2109375000	4.2187584625
-21.0937500000	1.8783605915
-20.9765625000	3.4376099359
-20.8593750000	5.9931492039
-20.7421875000	1.5306169505
-20.6250000000	2.8686338277
-20.5078125000	6.4692806907
