-30.0000000000	4.0718920943
-29.8828125000	4.3646851364
-29.7656250000	2.3742410019
-29.6484375000	6.6587106377
-29.5312500000	0.9890183848
-29.4140625000	2.0571084729
-29.2968750000	5.0275104723
-29.1796875000	5.4872407078
-29.0625000000	8.8682830747
-28.9453125000	2.6243455574
-28.8281250000	4.2706168700
-28.7109375000	5.8452560011
-28.5937500000	3.7131626556
-28.4765625000	4.1293049777
-28.3593750000	6.2288732464
-28.2421875000	5.7170694830
-28.1250000000	2.7615000120
-28.0078125000	1.2971886330
-27.8906250000	5.6310590268
-27.7734375000	5.5236176508
-27.6562500000	3.8635639051
-27.5390625000	5.1093742391
-27.4218750000	5.5488790029
-27.3046875000	1.8065293205
-27.1875000000	4.9040425136
-27.0703125000	3.9617178770
-26.9531250000	3.1337925529
-26.8359375000	2.1460566500
-26.7187500000	2.2908387093
-26.6015625000	2.9849759738
-26.4843750000	1.1207747853
-26.3671875000	1.1268294113
-26.2500000000	1.9838909642
-26.1328125000	4.5434774200
-26.0156250000	1.9675919403
-25.8984375000	6.5625488837
-25.7812500000	2.6098838351
-25.6640625000	6.3226445795
-25.5468750000	1.4871889903
-25.4296875000	5.9024788072
-25.3125000000	5.0862687367
-25.1953125000	6.7771410074
-25.0781250000	0.9352831484
-24.9609375000	6.6797322311
-24.8437500000	2.4365409190
-24.7265625000	2.5698894853
-24.6093750000	3.0836288330
-24.4921875000	2.1551638878
-24.3750000000	5.2337506868
-24.2578125000	2.9959181342
-24.1406250000	6.9263909885
-24.0234375000	0.9989542618
-23.9062500000	4.6406303426
-23.7890625000	4.0654615573
-23.6718750000	2.7720227225
-23.5546875000	6.5396249587
-23.4375000000	2.1165225402
-23.3203125000	4.2970877695
-23.2031250000	1.0043121947
-23.0859375000	2.0741514769
-22.9687500000	4.1189662145
-22.8515625000	1.3113641551
-22.7343750000	1.5246376940
-22.6171875000	6.0797887460
-22.5000000000	0.9894939011
-22.3828125000	12.8810253605
-22.2656250000	1.8886887561
-22.1484375000	2.5266581687
-22.0312500000	5.9739704821
-21.9140625000	1.6870536234
-21.7968750000	1.4213586594
-21.6796875000	0.7910314176
-21.5625000000	1.8147260491
-21.4453125000	4.4866495282
-21.3281250000	0.7540629422
-21.2109375000	2.1884874304
-21.0937500000	2.3683784048
-20.9765625000	7.3137082265
-20.8593750000	6.4316545732
-20.7421875000	4.0896270374
-20.6250000000	2.6096491069
-20.5078125000	6.8910769684
-20.3906250000	7.3841901119
-20.2734375000	2.7282000034
-20.1562500000	1.7188101746
-20.0390625000	3.8039836868
-19.9218750000	6.8160664858
-19.8046875000	5.7976471200
-19.6875000000	5.6691858925
-19.5703125000	6.2516379153
-19.4531250000	2.5440143144
-19.3359375000	2.9537764774
-19.2187500000	5.0353408613
-19.1015625000	2.4617194631
-18.9843750000	3.7718210083
-18.8671875000	6.2484195945
-18.7500000000	4.0297545721
-18.6328125000	1.5020100474
-18.5156250000	1.1802237656
-18.3984375000	2.3040648601
-18.2812500000	0.7068469317
-18.1640625000	4.8132337039
-18.0468750000	4.5136660317
-17.9296875000	3.6962555274
-17.8125000000	1.2696393676
-17.6953125000	8.0564684421
-17.5781250000	4.6000862162
-17.4609375000	3.7903170565
-17.3437500000	4.7831537959
-17.2265625000	6.2262323344
-17.1093750000	5.5938888388
-16.9921875000	2.1390576113
-16.8750000000	7.3341208654
-16.7578125000	3.5246696280
-16.6406250000	1.9245707974
-16.5234375000	3.7918035542
-16.4062500000	4.6720629852
-16.2890625000	3.0768784085
-16.1718750000	2.5992630436
-16.0546875000	2.0427140393
-15.9375000000	2.6563711175
-15.8203125000	2.0114551880
-15.7031250000	6.8317061586
-15.5859375000	4.2666569832
-15.4687500000	3.2321461363
-15.3515625000	6.4087970504
-15.2343750000	0.4666026662
-15.1171875000	2.8133945453
-15.0000000000	3.8136029106
-14.8828125000	0.6181428092
-14.7656250000	1.5937838721
-14.6484375000	2.0536440648
-14.5312500000	6.3614681625
-14.4140625000	4.0183730600
-14.2968750000	6.7909054862
-14.1796875000	3.6801600882
-14.0625000000	4.7192106493
-13.9453125000	5.1431411757
-13.8281250000	1.1676525550
-13.7109375000	5.2196607937
-13.5937500000	2.0456833864
-13.4765625000	3.0699813933
-13.3593750000	5.1538121203
-13.2421875000	1.1989311383
-13.1250000000	6.1652381546
-13.0078125000	3.9394538278
-12.8906250000	3.8402244767
-12.7734375000	1.5973829683
-12.6562500000	5.0417277034
-12.5390625000	1.4556652569
-12.4218750000	6.4922941377
-12.3046875000	3.8852829868
-12.1875000000	2.6453512227
-12.0703125000	2.1611982268
-11.9531250000	4.2104853206
-11.8359375000	3.6938639598
-11.7187500000	1.5102163581
-11.6015625000	2.9753176530
-11.4843750000	9.5694163443
-11.3671875000	2.6229913893
-11.2500000000	1.0905579062
-11.1328125000	4.9733627053
-11.0156250000	3.6462788621
