-30.0000000000	3.0507731028
-29.8828125000	5.3419209312
-29.7656250000	5.2027611959
-29.6484375000	3.7612685780
-29.5312500000	1.5334041449
-29.4140625000	1.5961876942
-29.2968750000	5.8933028333
-29.1796875000	5.3219151344
-29.0625000000	3.9402510696
-28.9453125000	3.6666262266
-28.8281250000	1.4504599803
-28.7109375000	3.2940220222
-28.5937500000	0.9804935869
-28.4765625000	1.3944202952
-28.3593750000	3.8836992219
-28.2421875000	1.8613437393
-28.1250000000	3.5672428232
-28.0078125000	1.9517081372
-27.8906250000	4.0382841519
-27.7734375000	3.2339507199
-27.6562500000	4.3054787505
-27.5390625000	2.3859362316
-27.4218750000	5.8662538214
-27.3046875000	4.3222908349
-27.1875000000	5.8014669976
-27.0703125000	3.4371166249
-26.9531250000	4.0189941989
-26.8359375000	4.6463828513
-26.7187500000	0.8804081943
-26.6015625000	5.1602032326
-26.4843750000	6.1682535926
-26.3671875000	4.3101789585
-26.2500000000	1.7515329054
-26.1328125000	4.7486857613
-26.0156250000	0.5199707135
-25.8984375000	4.1746022370
-25.7812500000	0.7372231391
-25.6640625000	1.4977354319
-25.5468750000	3.3501183360
-25.4296875000	3.1469159147
-25.3125000000	7.6259241469
-25.1953125000	1.2413140395
-25.0781250000	5.1139336367
-24.9609375000	6.0614495470
-24.8437500000	0.7619825007
-24.7265625000	7.0271256200
-24.6093750000	4.0214896988
-24.4921875000	3.8992805687
-24.3750000000	1.4663321510
-24.2578125000	3.4339821666
-24.1406250000	4.0889696361
-24.0234375000	3.3755758295
-23.9062500000	6.2017465018
-23.7890625000	2.5727918747
-23.6718750000	4.4673234477
-23.5546875000	1.4166339226
-23.4375000000	3.3718334927
-23.3203125000	3.8950459382
-23.2031250000	2.4876957228
-23.0859375000	2.2543233019
-22.9687500000	6.9670055333
-22.8515625000	1.6244781604
-22.7343750000	3.9033181521
-22.6171875000	4.6471318316
-22.5000000000	8.0011814376
-22.3828125000	3.0002528324
-22.2656250000	8.5209761327
-22.1484375000	7.9205582370
-22.0312500000	3.1216816074
-21.9140625000	3.4240095005
-21.7968750000	3.7262219313
-21.6796875000	1.4931939458
-21.5625000000	3.4301865884
-21.4453125000	2.2767393311
-21.3281250000	4.0750390164
-21.2109375000	3.8933879696
-21.0937500000	2.7368289550
-20.9765625000	0.5717195326
-20.8593750000	5.8608661585
-20.7421875000	0.8862418070
-20.6250000000	7.2915004730
-20.5078125000	0.2654135416
-20.3906250000	1.5386812976
-20.2734375000	7.3599266705
-20.1562500000	5.8641431254
-20.0390625000	3.2760997040
-19.9218750000	3.6443723706
-19.8046875000	5.6825746566
-19.6875000000	4.9204893965
-19.5703125000	2.5002117034
-19.4531250000	1.0031922920
-19.3359375000	2.7840894919
-19.2187500000	4.0461158592
-19.1015625000	2.2113978902
-18.9843750000	4.0733027896
-18.8671875000	5.7018437736
-18.7500000000	6.1181912485
-18.6328125000	2.4955073040
-18.5156250000	1.8468061678
-18.3984375000	4.9526100216
-18.2812500000	6.9702223920
-18.1640625000	1.6703243624
-18.0468750000	3.3615275449
-17.9296875000	7.6853562900
-17.8125000000	5.3181551174
-17.6953125000	2.7751603509
-17.5781250000	6.0768126757
-17.4609375000	2.1362581835
-17.3437500000	4.0188772916
-17.2265625000	7.5153292279
-17.1093750000	1.8501131918
-16.9921875000	3.2412051062
-16.8750000000	4.3209125973
-16.7578125000	3.3072180837
-16.6406250000	4.5834515041
-16.5234375000	4.0067549118
-16.4062500000	4.4390349056
-16.2890625000	5.7325277942
-16.1718750000	1.9422130537
-16.0546875000	8.2395258262
-15.9375000000	3.2801097313
-15.8203125000	7.4040358395
-15.7031250000	6.2642455030
-15.5859375000	3.1598838492
-15.4687500000	5.1403013948
-15.3515625000	1.9797717680
-15.2343750000	1.0066656408
-15.1171875000	5.0977056875
-15.0000000000	2.8287834502
-14.8828125000	3.3922772603
-14.7656250000	3.5862646047
-14.6484375000	1.5876710617
-14.5312500000	2.9361473174
-14.4140625000	6.0675387452
-14.2968750000	4.7888498544
-14.1796875000	1.9534511546
-14.0625000000	6.7901490037
-13.9453125000	2.3361622024
-13.8281250000	4.0581646415
-13.7109375000	3.8320808524
-13.5937500000	1.6438713704
-13.4765625000	0.7418873344
-13.3593750000	4.1261842202
-13.2421875000	4.2601389924
-13.1250000000	4.3878565338
-13.0078125000	4.0121030422
-12.8906250000	2.0779537101
-12.7734375000	1.9478112276
-12.6562500000	8.7951637525
-12.5390625000	0.9562613422
-12.4218750000	2.0190644560
-12.3046875000	1.0146784301
-12.1875000000	6.6197419397
-12.0703125000	3.9040719651
-11.9531250000	2.2674871465
-11.8359375000	4.6398047020
-11.7187500000	3.0110574775
-11.6015625000	4.7355529676
-11.4843750000	1.4106639594
-11.3671875000	0.5233836640
-11.2500000000	7.2290083920
-11.1328125000	4.2126418927
-11.0156250000	7.8680916298
-10.8984375000	1.6474768539
-10.7812500000	6.0404188108
-10.6640625000	3.3975489494
-10.5468750000	1.4000325860
-10.4296875000	4.7948110888
-10.3125000000	4.9382590183
-10.1953125000	4.6424301969
-10.0781250000	3.7546035141
-9.9609375000	2.3554674531
-9.8437500000	6.8268025674
