-30.0000000000	6.3202212196
-29.8828125000	2.5550159853
-29.7656250000	1.0799281930
-29.6484375000	5.9222201383
-29.5312500000	2.2825665141
-29.4140625000	4.3608187114
-29.2968750000	2.6026212868
-29.1796875000	3.3256538624
-29.0625000000	3.5652213574
-28.9453125000	5.2092445067
-28.8281250000	2.3100687962
-28.7109375000	4.5156248088
-28.5937500000	4.8992106210
-28.4765625000	4.6992853241
-28.3593750000	2.1858528934
-28.2421875000	3.4294947147
-28.1250000000	2.0732780700
-28.0078125000	7.8985646574
-27.8906250000	2.2061570073
-27.7734375000	4.2567739874
-27.6562500000	0.3412001934
-27.5390625000	0.8860014666
-27.4218750000	5.8277987832
-27.3046875000	4.9983365141
-27.1875000000	2.1285185061
-27.0703125000	6.4088599843
-26.9531250000	3.0771998266
-26.8359375000	4.3619851095
-26.7187500000	3.9375202193
-26.6015625000	5.6743760217
-26.4843750000	4.8219235636
-26.3671875000	3.9605678891
-26.2500000000	2.8666067817
-26.1328125000	5.2961335151
-26.0156250000	1.8179898477
-25.8984375000	2.2679071603
-25.7812500000	3.6232873265
-25.6640625000	3.2769644333
-25.5468750000	3.8124639322
-25.4296875000	3.3580258283
-25.3125000000	8.5251301606
-25.1953125000	1.9773170189
-25.0781250000	5.8052529335
-24.9609375000	5.2446438384
-24.8437500000	4.9171687285
-24.7265625000	3.8555932904
-24.6093750000	2.2546960173
-24.4921875000	1.8941118463
-24.3750000000	0.1322258589
-24.2578125000	5.1618552198
-24.1406250000	1.2845239779
-24.0234375000	6.0837588140
-23.9062500000	2.8741049821
-23.7890625000	4.2031302805
-23.6718750000	5.3947842048
-23.5546875000	5.7587981856
-23.4375000000	5.4885881804
-23.3203125000	4.5112455645
-23.2031250000	5.6568635140
-23.0859375000	0.9212515563
-22.9687500000	2.1029945195
-22.8515625000	9.6944841070
-22.7343750000	3.3241343508
-22.6171875000	5.0925776255
-22.5000000000	2.2774709867
-22.3828125000	3.4902887816
-22.2656250000	7.0985922726
-22.1484375000	2.6990480715
-22.0312500000	2.1654889666
-21.9140625000	8.2001789022
-21.7968750000	1.8901182881
-21.6796875000	2.4134278837
-21.5625000000	4.1002563703
-21.4453125000	2.5687179214
-21.3281250000	7.5489498149
-21.2109375000	6.2316752301
-21.0937500000	1.2217613098
-20.9765625000	3.2256132395
-20.8593750000	2.6496903230
-20.7421875000	5.4191343725
-20.6250000000	3.3850323569
-20.5078125000	4.6289337221
-20.3906250000	2.4735840648
-20.2734375000	2.3278736290
-20.1562500000	4.2997509102
-20.0390625000	3.8027868265
-19.9218750000	1.3498462362
-19.8046875000	2.4530504960
-19.6875000000	4.3092546211
-19.5703125000	2.7687171668
-19.4531250000	4.2458012735
-19.3359375000	2.9587126488
-19.2187500000	2.6691156500
-19.1015625000	1.9726275051
-18.9843750000	1.6575949281
-18.8671875000	1.7718837427
-18.7500000000	4.3803664087
-18.6328125000	2.3710498849
-18.5156250000	6.0183083636
-18.3984375000	4.3637682984
-18.2812500000	5.1416264184
-18.1640625000	5.1045992009
-18.0468750000	0.7917560909
-17.9296875000	4.8930019868
-17.8125000000	2.3281964072
-17.6953125000	0.8943798025
-17.5781250000	1.5361600796
-17.4609375000	3.4055304160
-17.3437500000	2.3206378508
-17.2265625000	5.9550346011
-17.1093750000	6.6941665215
-16.9921875000	6.6193694628
-16.8750000000	5.3779259166
-16.7578125000	7.1944083117
-16.6406250000	1.1644723981
-16.5234375000	6.0991322196
-16.4062500000	4.1839137217
-16.2890625000	5.0416480025
-16.1718750000	5.3618243049
-16.0546875000	3.0358366820
-15.9375000000	5.8060044864
-15.8203125000	1.6361110900
-15.7031250000	2.2597710495
-15.5859375000	0.7491664175
-15.4687500000	3.9563538746
-15.3515625000	5.6179204293
-15.2343750000	4.7590432300
-15.1171875000	4.0407577615
-15.0000000000	3.6106739789
-14.8828125000	4.5486273850
-14.7656250000	2.3782195124
-14.6484375000	7.6795611139
-14.5312500000	0.6310489233
-14.4140625000	3.9573377859
-14.2968750000	0.7051872077
-14.1796875000	4.5074238240
-14.0625000000	2.0123322651
-13.9453125000	4.7841592137
-13.8281250000	3.1018702467
-13.7109375000	2.0801433816
-13.5937500000	2.6325301787
-13.4765625000	8.7175087811
-13.3593750000	2.2856183207
-13.2421875000	4.7173817847
-13.1250000000	2.9893013409
-13.0078125000	5.9757441418
-12.8906250000	5.2907436297
-12.7734375000	3.2960480061
-12.6562500000	2.3026394666
-12.5390625000	1.3227954904
-12.4218750000	1.3881964646
-12.3046875000	3.8093352998
-12.1875000000	3.9189811025
-12.0703125000	5.5435983761
-11.9531250000	3.2475707393
