-30.0000000000	4.4889144390
-29.8828125000	3.3430142715
-29.7656250000	6.0611860179
-29.6484375000	4.0653020083
-29.5312500000	3.2097695525
-29.4140625000	8.5305398021
-29.2968750000	0.5925285322
-29.1796875000	7.9827333327
-29.0625000000	5.7874395457
-28.9453125000	5.6023174027
-28.8281250000	3.6659689528
-28.7109375000	5.9020895603
-28.5937500000	2.2407996312
-28.4765625000	3.7604660824
-28.3593750000	9.3552918834
-28.2421875000	4.9723625625
-28.1250000000	10.7048684741
-28.0078125000	3.6552944119
-27.8906250000	4.1128006774
-27.7734375000	0.6304928290
-27.6562500000	2.4791940411
-27.5390625000	2.5364241146
-27.4218750000	1.7354781538
-27.3046875000	2.0977143982
-27.1875000000	4.7147166075
-27.0703125000	6.8002849979
-26.9531250000	2.5076369858
-26.8359375000	4.0266153656
-26.7187500000	3.0642022326
-26.6015625000	2.3575715487
-26.4843750000	13.8155071620
-26.3671875000	9.4151663307
-26.2500000000	3.5787625015
-26.1328125000	3.7608572380
-26.0156250000	0.4072755924
-25.8984375000	3.0670320254
-25.7812500000	8.2192698267
-25.6640625000	2.3368413318
-25.5468750000	1.9927943409
-25.4296875000	3.3189514472
-25.3125000000	3.4794149759
-25.1953125000	1.0273200843
-25.0781250000	5.1978769456
-24.9609375000	1.8144281909
-24.8437500000	4.1040070781
-24.7265625000	5.0501452520
-24.6093750000	3.6054191434
-24.4921875000	4.1020121749
-24.3750000000	9.2065428206
-24.2578125000	2.2020717468
-24.1406250000	1.4763375613
-24.0234375000	5.9623980179
-23.9062500000	2.3246255612
-23.7890625000	1.2872234941
-23.6718750000	4.0543729011
-23.5546875000	4.9777960959
-23.4375000000	7.1342031611
-23.3203125000	4.8575678627
-23.2031250000	3.0720985127
-23.0859375000	2.7568274946
-22.9687500000	4.6672690232
-22.8515625000	5.9489297774
-22.7343750000	4.5592111835
-22.6171875000	2.0018609473
-22.5000000000	3.2428496663
-22.3828125000	2.1756694096
-22.2656250000	4.2454459075
-22.1484375000	4.3168006038
-22.0312500000	2.2585036878
-21.9140625000	3.8998069766
-21.7968750000	0.9859121046
-21.6796875000	2.3797181140
-21.5625000000	4.1101388986
-21.4453125000	6.1725723413
-21.3281250000	1.9828803804
-21.2109375000	3.4627959828
-21.0937500000	3.8546764821
-20.9765625000	3.9044280444
-20.8593750000	3.3561519168
-20.7421875000	5.4219550239
-20.6250000000	5.2057063428
-20.5078125000	6.1448284060
-20.3906250000	4.1289478754
-20.2734375000	7.8626917970
-20.1562500000	2.0594164041
-20.0390625000	5.2223948553
-19.9218750000	3.1741187596
-19.8046875000	3.9786799288
-19.6875000000	2.2309177132
-19.5703125000	6.5466505432
-19.4531250000	2.2408131403
-19.3359375000	4.2041006236
-19.2187500000	4.6360310172
-19.1015625000	2.7313151333
-18.9843750000	1.2386513468
-18.8671875000	9.2228518877
-18.7500000000	6.4165915192
-18.6328125000	3.1099677721
-18.5156250000	4.7704249399
-18.3984375000	3.0757271402
-18.2812500000	3.7817120587
-18.1640625000	5.7748492187
-18.0468750000	5.6827914008
-17.9296875000	2.8989962910
-17.8125000000	3.1558108254
-17.6953125000	5.8355033358
-17.5781250000	2.7046339230
-17.4609375000	5.1561247767
-17.3437500000	5.6803328818
-17.2265625000	2.0521426460
-17.1093750000	2.5963566405
-16.9921875000	3.9267389747
-16.8750000000	1.1678777961
-16.7578125000	6.0328373845
-16.6406250000	3.3021731251
-16.5234375000	4.8732633853
-16.4062500000	5.0165784540
-16.2890625000	7.3295314912
-16.1718750000	3.7310023170
-16.0546875000	4.7103096928
-15.9375000000	6.0917466843
-15.8203125000	5.0342425549
-15.7031250000	3.4377947927
-15.5859375000	3.3773636682
-15.4687500000	4.9672409173
-15.3515625000	6.6069025169
-15.2343750000	3.4828636318
-15.1171875000	3.7135302383
-15.0000000000	1.1805884720
-14.8828125000	5.6471470346
-14.7656250000	1.6298518714
-14.6484375000	2.9203697583
-14.5312500000	1.1393252616
-14.4140625000	5.4659505746
-14.2968750000	1.5452694117
-14.1796875000	3.0177045915
-14.0625000000	2.8098187772
-13.9453125000	2.6497139495
-13.8281250000	1.1816283272
-13.7109375000	6.8204811107
-13.5937500000	2.7640020543
-13.4765625000	3.8443931020
-13.3593750000	2.2532521657
-13.2421875000	6.0693476851
-13.1250000000	5.5665420189
-13.0078125000	3.1781077947
-12.8906250000	7.3558205418
-12.7734375000	4.3016412645
-12.6562500000	0.6829143682
-12.5390625000	3.0143309102
-12.4218750000	1.7169543954
-12.3046875000	1.6990824405
-12.1875000000	4.6453027397
-12.0703125000	3.9936059180
-11.9531250000	3.8064812468
-11.8359375000	1.7433564036
-11.7187500000	3.7894428829
-11.6015625000	2.0671131465
-11.4843750000	1.4842227256
-11.3671875000	2.5574414399
-11.2500000000	4.1266916597
-11.1328125000	2.0151895633
-11.0156250000	3.8979802756
-10.8984375000	4.2308011909
-10.7812500000	2.3384488090
-10.6640625000	7.1607357293
-10.5468750000	3.9337471532
-10.4296875000	5.3757794064
-10.3125000000	4.7233687061
-10.1953125000	3.7325823317
-10.0781250000	2.8735767516
-9.9609375000	4.7838416652
-9.8437500000	4.2407547564
-9.7265625000	3.1173588523
-9.6093750000	0.5452457656
-9.4921875000	1.9702526155
-9.3750000000	6.4215066289
-9.2578125000	2.6580685130
-9.1406250000	2.3827547537
-9.0234375000	5.5288553482
-8.9062500000	3.7262767091
-8.7890625000	3.2933742015
-8.6718750000	0.3446330014
-8.5546875000	1.6103667159
-8.4375000000	1.4647095999
-8.3203125000	4.9219293418
-8.2031250000	0.9345347385
-8.0859375000	3.3685739803
-7.9687500000	3.6083782463
-7.8515625000	1.1469206154
-7.7343750000	0.5835352751
-7.6171875000	3.8359332943
-7.5000000000	4.0716904077
-7.3828125000	2.3831496108
-7.2656250000	5.4622946120
-7.1484375000	4.5907684664
-7.0312500000	2.1454374262
-6.9140625000	1.2613793766
-6.7968750000	4.4951667207
-6.6796875000	2.5284063051
-6.5625000000	7.0689695979
-6.4453125000	3.9833759174
-6.3281250000	3.6132252834
-6.2109375000	1.6005358755
-6.0937500000	2.6537949300
