-30.0000000000	3.4616458549
-29.8828125000	5.4020863811
-29.7656250000	1.9970058270
-29.6484375000	6.4749518343
-29.5312500000	4.2610099212
-29.4140625000	5.9286452968
-29.2968750000	4.7183882466
-29.1796875000	3.9796447036
-29.0625000000	3.6894258544
-28.9453125000	7.3341550650
-28.8281250000	1.0293317663
-28.7109375000	3.6124967631
-28.5937500000	4.7292402744
-28.4765625000	7.8463442705
-28.3593750000	5.2334111015
-28.2421875000	5.9915838473
-28.1250000000	1.6268683054
-28.0078125000	2.5123311877
-27.8906250000	3.8803874146
-27.7734375000	1.2652484180
-27.6562500000	1.7426423255
-27.5390625000	4.5386226808
-27.4218750000	2.5277532218
-27.3046875000	8.8861037395
-27.1875000000	5.9118940188
-27.0703125000	3.2403278789
-26.9531250000	5.5851741077
-26.8359375000	3.3831782995
-26.7187500000	5.7920520005
-26.6015625000	1.7644626593
-26.4843750000	6.7708602404
-26.3671875000	4.8388252419
-26.2500000000	3.1468028221
-26.1328125000	7.3649415335
-26.0156250000	6.4938945848
-25.8984375000	3.5818093571
-25.7812500000	2.2856509566
-25.6640625000	3.2174455737
-25.5468750000	2.0519357420
-25.4296875000	4.3250620674
-25.3125000000	2.3193513457
-25.1953125000	3.2575288130
-25.0781250000	6.6406482788
-24.9609375000	3.1193222778
-24.8437500000	5.0472545937
-24.7265625000	6.7950143727
-24.6093750000	5.8349450880
-24.4921875000	4.7089509264
-24.3750000000	5.0238803809
-24.2578125000	4.1205407246
-24.1406250000	1.3975301907
-24.0234375000	2.3968780935
-23.9062500000	2.9726847522
-23.7890625000	2.5743849524
-23.6718750000	6.0599963727
-23.5546875000	1.4793165696
-23.4375000000	10.5141137960
-23.3203125000	2.5307143887
-23.2031250000	0.5468689220
-23.0859375000	3.4659178690
-22.9687500000	4.6251889212
-22.8515625000	3.1630162526
-22.7343750000	5.7874748924
-22.6171875000	2.9195015634
-22.5000000000	3.8865277816
-22.3828125000	5.0924090839
-22.2656250000	2.1637095069
-22.1484375000	2.9782196195
-22.0312500000	0.7508601690
-21.9140625000	5.5434388965
-21.7968750000	3.5558107671
-21.6796875000	4.1182762506
-21.5625000000	6.8141735754
-21.4453125000	1.9593497992
-21.3281250000	7.1156369287
-21.2109375000	2.8965079016
-21.0937500000	3.0725684544
-20.9765625000	4.2653568478
-20.8593750000	3.1387601457
-20.7421875000	2.4044536019
-20.6250000000	2.0345504978
-20.5078125000	3.3072080743
-20.3906250000	4.4702432106
-20.2734375000	3.1284929944
-20.1562500000	5.7364508273
-20.0390625000	8.8289781274
-19.9218750000	6.4389795153
-19.8046875000	4.3829088506
-19.6875000000	4.6579396983
-19.5703125000	2.0246361581
-19.4531250000	1.6390683020
-19.3359375000	7.1354731279
-19.2187500000	2.3452254483
-19.1015625000	6.9522343468
-18.9843750000	2.4100293603
-18.8671875000	1.3405969925
-18.7500000000	2.4914087570
-18.6328125000	1.3527693007
-18.5156250000	3.1505921156
-18.3984375000	4.7699812949
-18.2812500000	1.1519062136
-18.1640625000	4.2551761320
-18.0468750000	1.2624568436
-17.9296875000	7.1896217740
-17.8125000000	0.6394303172
-17.6953125000	4.0320878049
-17.5781250000	4.1671053391
-17.4609375000	1.4058845087
-17.3437500000	7.9329211286
-17.2265625000	5.4537008018
-17.1093750000	2.0208090294
-16.9921875000	8.2285387784
-16.8750000000	3.7432092926
-16.7578125000	4.2139921303
-16.6406250000	3.2203286765
-16.5234375000	6.1482043024
