-30.0000000000	7.0730900497
-29.8828125000	3.6051457461
-29.7656250000	0.3742804473
-29.6484375000	3.3549311323
-29.5312500000	4.8339650668
-29.4140625000	4.9820822678
-29.2968750000	6.8755767524
-29.1796875000	1.0283915030
-29.0625000000	6.5296826997
-28.9453125000	1.1519280395
-28.8281250000	4.8822848238
-28.7109375000	0.5364553445
-28.5937500000	6.8424648388
-28.4765625000	3.3806196934
-28.3593750000	5.3874020513
-28.2421875000	3.5098819404
-28.1250000000	4.1167104017
-28.0078125000	2.4631876783
-27.8906250000	5.7272315881
-27.7734375000	2.5440903200
-27.6562500000	2.1260236280
-27.5390625000	1.0628180404
-27.4218750000	4.3894907735
-27.3046875000	6.4443335223
-27.1875000000	1.3171589705
-27.0703125000	6.0011161941
-26.9531250000	1.4705710745
-26.8359375000	9.0574530558
-26.7187500000	6.6951068783
-26.6015625000	2.1417504919
-26.4843750000	1.5039057140
-26.3671875000	4.4595942217
-26.2500000000	6.4398859621
-26.1328125000	4.4573077686
-26.0156250000	5.0784344766
-25.8984375000	6.8705246383
-25.7812500000	0.6078079937
-25.6640625000	2.2330516028
-25.5468750000	5.5555173935
-25.4296875000	4.5100117528
-25.3125000000	3.6496488473
-25.1953125000	1.5971618375
-25.0781250000	2.8760397884
-24.9609375000	6.3987629024
-24.8437500000	4.4008014565
-24.7265625000	1.7469664366
-24.6093750000	8.1499949393
-24.4921875000	4.6184808055
-24.3750000000	4.0494450150
-24.2578125000	10.1764591703
-24.1406250000	2.2237110365
-24.0234375000	2.5269222918
-23.9062500000	2.7925445977
-23.7890625000	3.4056487469
-23.6718750000	5.3312499364
-23.5546875000	3.4479056610
-23.4375000000	4.2969070552
-23.3203125000	5.5001467980
-23.2031250000	1.5938593912
-23.0859375000	6.3932821240
-22.9687500000	8.2149354706
-22.8515625000	3.7572637137
-22.7343750000	2.8262840319
-22.6171875000	2.8560112464
-22.5000000000	5.9680512297
-22.3828125000	2.7477766776
-22.2656250000	3.9558953197
-22.1484375000	4.5374962816
-22.0312500000	2.4649635742
-21.9140625000	4.8068637827
-21.7968750000	0.6727791539
-21.6796875000	1.1657907737
-21.5625000000	2.8530320276
