-30.0000000000	2.7257615814
-29.8828125000	4.2391370288
-29.7656250000	2.4848366802
-29.6484375000	2.3646972693
-29.5312500000	5.4662067735
-29.4140625000	1.8002482648
-29.2968750000	2.6810157186
-29.1796875000	1.0118001661
-29.0625000000	1.0898154339
-28.9453125000	4.5132494318
-28.8281250000	3.2316561096
-28.7109375000	7.7856705904
-28.5937500000	2.8384342211
-28.4765625000	1.3685566787
-28.3593750000	2.3295870070
-28.2421875000	9.3302314049
-28.1250000000	3.8404955227
-28.0078125000	6.6840891464
-27.8906250000	3.9409384412
-27.7734375000	2.6414579573
-27.6562500000	5.5434741078
-27.5390625000	5.5622920074
-27.4218750000	2.4065134833
-27.3046875000	0.9874307675
-27.1875000000	1.7417256503
-27.0703125000	4.4787516849
-26.9531250000	3.2732448743
-26.8359375000	6.3570255988
-26.7187500000	4.4894124684
-26.6015625000	4.5292221965
-26.4843750000	4.1956980336
-26.3671875000	4.2679739874
-26.2500000000	2.3181212508
-26.1328125000	5.7901348981
-26.0156250000	2.4405127756
-25.8984375000	3.6581307193
-25.7812500000	1.0172729620
-25.6640625000	1.8372822942
-25.5468750000	3.2939232289
-25.4296875000	0.7194668078
-25.3125000000	0.7791464857
-25.1953125000	1.3743440986
-25.0781250000	3.0000493905
-24.9609375000	5.2591154183
-24.8437500000	10.2323568420
-24.7265625000	3.4927115706
-24.6093750000	3.1166245509
-24.4921875000	2.2692740521
-24.3750000000	4.4698412936
-24.2578125000	5.8759464452
-24.1406250000	3.3099970572
-24.0234375000	3.8349073940
-23.9062500000	7.9733535878
-23.7890625000	1.6821297474
-23.6718750000	2.3588187331
-23.5546875000	1.4820656511
-23.4375000000	3.0627647902
-23.3203125000	7.0624033036
-23.2031250000	3.8123003909
-23.0859375000	4.3691848200
-22.9687500000	4.0155755519
-22.8515625000	1.2501372038
-22.7343750000	4.4460423830
-22.6171875000	2.1371790377
-22.5000000000	9.0972749561
-22.3828125000	2.4109888702
-22.2656250000	4.3760918099
