-30.0000000000	2.1781131405
-29.8828125000	1.3512341090
-29.7656250000	3.8867696977
-29.6484375000	5.6568368158
-29.5312500000	6.6054111969
-29.4140625000	5.6549369429
-29.2968750000	5.4070361817
-29.1796875000	2.5262095203
-29.0625000000	3.2110335264
-28.9453125000	2.6250212373
-28.8281250000	6.6255702435
-28.7109375000	4.3538508877
-28.5937500000	0.3538942792
-28.4765625000	4.1899641882
-28.3593750000	6.3497916005
-28.2421875000	6.1620162962
-28.1250000000	2.4745696770
-28.0078125000	4.0954603295
-27.8906250000	1.7213033661
-27.7734375000	2.7435989829
-27.6562500000	1.7526733998
-27.5390625000	3.9808450481
-27.4218750000	3.1298225746
-27.3046875000	5.7680665115
-27.1875000000	0.9612102272
-27.0703125000	7.3949864882
-26.9531250000	1.4347167869
-26.8359375000	6.2760071186
-26.7187500000	4.9363505012
-26.6015625000	4.2278628440
-26.4843750000	7.8154107409
-26.3671875000	4.7098024236
-26.2500000000	2.2022506579
-26.1328125000	4.6011333730
-26.0156250000	4.1133127700
-25.8984375000	4.3917558897
-25.7812500000	1.1707394481
-25.6640625000	4.8184927560
-25.5468750000	6.7007375582
-25.4296875000	3.8415463402
-25.3125000000	3.6252471511
-25.1953125000	2.5049250056
-25.0781250000	1.9171877828
-24.9609375000	4.0232533800
-24.8437500000	4.4944231570
-24.7265625000	6.2169175842
-24.6093750000	6.3810556747
-24.4921875000	2.5703094832
-24.3750000000	5.4085895368
-24.2578125000	2.4310896822
-24.1406250000	2.1459519110
-24.0234375000	2.2816665729
-23.9062500000	2.5675398118
-23.7890625000	2.9933336706
-23.6718750000	3.6359660279
-23.5546875000	1.2392619232
-23.4375000000	5.5830540378
-23.3203125000	1.6708953484
-23.2031250000	4.7241592416
-23.0859375000	3.5313052449
-22.9687500000	4.3976989550
-22.8515625000	2.4773559615
-22.7343750000	3.9454958469
-22.6171875000	3.8049591806
-22.5000000000	2.2990668351
-22.3828125000	2.3749969497
-22.2656250000	5.1439041547
-22.1484375000	1.0000676560
-22.0312500000	3.6518168027
-21.9140625000	4.9442790035
-21.7968750000	3.7860085276
-21.6796875000	1.3302672472
-21.5625000000	0.8350426710
-21.4453125000	0.7183489373
-21.3281250000	1.1573906819
-21.2109375000	1.9608550902
-21.0937500000	4.3160028872
-20.9765625000	1.3097873483
-20.8593750000	2.0825236327
-20.7421875000	3.9593973309
-20.6250000000	3.0354639071
-20.5078125000	0.6738476267
-20.3906250000	6.1996928241
-20.2734375000	1.1729605928
-20.1562500000	1.1871886447
-20.0390625000	3.9831196719
-19.9218750000	2.6769179748
-19.8046875000	5.2855651910
-19.6875000000	5.2171824305
-19.5703125000	6.4711114807
-19.4531250000	4.0982461816
-19.3359375000	3.7398559347
-19.2187500000	4.2812984142
-19.1015625000	3.5008388297
-18.9843750000	2.6881512100
-18.8671875000	5.5191491675
-18.7500000000	4.2179803219
-18.6328125000	4.5101299925
-18.5156250000	2.4093270729
-18.3984375000	0.8963078716
-18.2812500000	3.8469317912
-18.1640625000	7.4209123746
-18.0468750000	4.4585516608
-17.9296875000	3.5654091463
-17.8125000000	6.2798534039
-17.6953125000	5.8951731056
-17.5781250000	1.4394867013
-17.4609375000	4.5325066208
-17.3437500000	2.9406006795
-17.2265625000	5.1281829289
-17.1093750000	1.2336570592
-16.9921875000	2.4120022984
-16.8750000000	1.5608159017
-16.7578125000	2.2181900850
-16.6406250000	4.1353325655
-16.5234375000	4.2263731332
-16.4062500000	12.8126065824
-16.2890625000	2.3020964020
-16.1718750000	3.5650540591
-16.0546875000	2.7722717825
-15.9375000000	5.4354114632
-15.8203125000	4.0134489948
-15.7031250000	2.9003814864
-15.5859375000	6.2205727826
-15.4687500000	5.1703976818
-15.3515625000	2.0869100374
-15.2343750000	1.9457693501
-15.1171875000	4.1823168541
-15.0000000000	6.4877833321
-14.8828125000	4.0587600531
-14.7656250000	4.0186106445
-14.6484375000	3.6954641038
-14.5312500000	3.7740320036
-14.4140625000	5.4322840233
-14.2968750000	3.7779616005
-14.1796875000	2.5162029119
-14.0625000000	0.2469879891
-13.9453125000	3.8182585750
-13.8281250000	3.0915755965
-13.7109375000	3.7237429487
-13.5937500000	1.9253009815
-13.4765625000	3.8116033183
-13.3593750000	1.6700919588
-13.2421875000	3.0179078662
-13.1250000000	3.3582893838
-13.0078125000	5.0674464179
-12.8906250000	3.1539613429
-12.7734375000	9.2787954578
-12.6562500000	3.0206063482
-12.5390625000	1.0468585937
-12.4218750000	5.0792403580
-12.3046875000	7.1966496596
-12.1875000000	6.1415025486
-12.0703125000	2.8921850424
-11.9531250000	6.7496656893
-11.8359375000	5.6379881717
-11.7187500000	3.1273190345
-11.6015625000	0.7966606810
-11.4843750000	3.2336811978
-11.3671875000	2.4115322200
-11.2500000000	4.1872678355
-11.1328125000	3.4727577268
-11.0156250000	2.6437741666
-10.8984375000	2.5739372729
-10.7812500000	2.6530791233
-10.6640625000	1.5008574502
-10.5468750000	0.7634880537
-10.4296875000	4.5626456110
-10.3125000000	2.4773572803
-10.1953125000	5.3055107777
-10.0781250000	4.9874254657
-9.9609375000	2.2475940926
-9.8437500000	5.2394218957
-9.7265625000	1.2464678055
-9.6093750000	5.3249162591
-9.4921875000	5.5664205405
-9.3750000000	4.2425060036
-9.2578125000	6.2518075537
-9.1406250000	5.7288578229
-9.0234375000	6.3140375793
-8.9062500000	1.2212931417
-8.7890625000	1.0056395846
-8.6718750000	3.2360142076
-8.5546875000	4.7746519575
-8.4375000000	5.9288937357
-8.3203125000	1.3147578675
-8.2031250000	3.0865657664
-8.0859375000	1.1281957900
-7.9687500000	4.1068651026
-7.8515625000	2.3250595810
-7.7343750000	1.7155641467
-7.6171875000	5.0579458166
-7.5000000000	2.3659317477
-7.3828125000	3.8064954419
-7.2656250000	4.6411744477
-7.1484375000	5.3357362785
-7.0312500000	2.4565571010
-6.9140625000	4.7038989445
-6.7968750000	2.3154998259
-6.6796875000	3.7968301073
-6.5625000000	2.8759346223
-6.4453125000	4.3414314758
-6.3281250000	1.5941909506
-6.2109375000	1.1023799160
-6.0937500000	2.9352409172
-5.9765625000	2.9528570164
-5.8593750000	1.9110520173
-5.7421875000	4.1315753448
-5.6250000000	2.0567038551
-5.5078125000	2.2805105551
-5.3906250000	3.6761595985
-5.2734375000	1.4399842210
-5.1562500000	1.6885268221
-5.0390625000	3.0968355303
-4.9218750000	6.7317418048
-4.8046875000	1.1272737983
-4.6875000000	5.7919233748
-4.5703125000	3.3720961646
-4.4531250000	4.2134840216
-4.3359375000	4.8114425334
-4.2187500000	3.2003683082
-4.1015625000	1.2723403439
-3.9843750000	4.5788361202
-3.8671875000	2.9749665845
-3.7500000000	3.1890458483
-3.6328125000	4.2342191512
-3.5156250000	5.3229769278
-3.3984375000	4.8548927684
-3.2812500000	0.4001657552
-3.1640625000	2.7670034242
-3.0468750000	2.0885775994
-2.9296875000	2.9844107050
-2.8125000000	3.7220742592
-2.6953125000	5.3739191210
-2.5781250000	8.6775701976
-2.4609375000	6.8578933850
-2.3437500000	0.8694951275
-2.2265625000	6.5040578064
-2.1093750000	0.3421734703
-1.9921875000	0.9272645257
-1.8750000000	3.2829890009
-1.7578125000	4.5432059092
-1.6406250000	2.4050673640
-1.5234375000	1.8328699175
-1.4062500000	5.6922338939
-1.2890625000	6.0817506722
-1.1718750000	2.0896253474
-1.0546875000	2.3051261165
-0.9375000000	13.1578983552
-0.8203125000	4.8433062762
-0.7031250000	4.1345240096
-0.5859375000	4.6932987130
-0.4687500000	4.6393289134
-0.3515625000	2.1581201996
-0.2343750000	4.8989130094
-0.1171875000	12.2663899888
0.0000000000	2.2725342293
0.1171875000	1.7741860438
0.2343750000	3.0532191846
0.3515625000	2.0141298166
0.4687500000	3.4642032629
0.5859375000	3.7830020586
0.7031250000	9.5484632926
0.8203125000	3.0787730724
0.9375000000	4.0076364279
1.0546875000	5.9352113037
1.1718750000	1.7019079166
1.2890625000	6.0804790433
1.4062500000	5.3148898754
1.5234375000	4.7590635043
1.6406250000	1.4355721421
1.7578125000	2.4124074365
1.8750000000	2.5535807778
1.9921875000	1.1265241785
2.1093750000	3.6234773656
2.2265625000	4.0148067258
2.3437500000	2.0984953475
2.4609375000	3.5961639346
2.5781250000	3.8089525221
2.6953125000	1.4632634149
2.8125000000	0.7144262581
2.9296875000	4.8777527447
3.0468750000	0.8560760480
3.1640625000	9.4280782234
3.2812500000	3.6515740134
3.3984375000	2.4118414328
3.5156250000	0.4212510819
3.6328125000	3.8491526052
3.7500000000	3.0615387949
3.8671875000	2.1851510671
3.9843750000	1.7676399863
4.1015625000	5.7571791316
4.2187500000	1.8680155606
4.3359375000	2.6349101187
4.4531250000	2.4021489529
4.5703125000	1.5720153274
4.6875000000	2.5712510295
4.8046875000	1.7357580877
4.9218750000	0.5311900702
5.0390625000	3.2740067507
5.1562500000	2.0451163289
5.2734375000	2.4600812332
5.3906250000	3.2289372648
5.5078125000	1.3976647057
5.6250000000	0.4952808184
5.7421875000	8.9222573713
5.8593750000	0.6453887936
5.9765625000	6.0910687674
6.0937500000	2.6774354581
6.2109375000	2.1282804230
6.3281250000	3.4074398087
6.4453125000	2.8724893753
6.5625000000	6.2783221585
6.6796875000	1.7788760382
6.7968750000	1.4451986479
6.9140625000	4.7049017214
7.0312500000	4.2615776599
7.1484375000	2.4660430636
