-30.0000000000	4.3033379166
-29.8828125000	7.6676852137
-29.7656250000	3.9382888841
-29.6484375000	4.3398844998
-29.5312500000	0.9746195382
-29.4140625000	6.9604298750
-29.2968750000	2.1631839705
-29.1796875000	1.7794280054
-29.0625000000	3.9539426602
-28.9453125000	4.2429304546
-28.8281250000	2.8900726872
-28.7109375000	0.3547911146
-28.5937500000	5.6606064908
-28.4765625000	1.3807547550
-28.3593750000	4.9400355134
-28.2421875000	4.5890344853
-28.1250000000	1.9749816510
-28.0078125000	5.3015266889
-27.8906250000	4.1226001185
-27.7734375000	7.2365317799
-27.6562500000	0.8620309937
-27.5390625000	8.1914194633
-27.4218750000	7.4204536174
-27.3046875000	2.6190499283
-27.1875000000	3.3213845732
-27.0703125000	3.6154962937
-26.9531250000	6.7330838060
-26.8359375000	1.6939275873
-26.7187500000	3.4418512276
-26.6015625000	2.0454918936
-26.4843750000	3.9305511967
-26.3671875000	5.4467807972
-26.2500000000	5.1386840452
-26.1328125000	2.3643828353
-26.0156250000	4.0879329347
-25.8984375000	4.0837797243
-25.7812500000	5.5278367354
-25.6640625000	4.2768898964
-25.5468750000	4.8117742297
-25.4296875000	2.2484413808
-25.3125000000	1.7341393447
-25.1953125000	4.7156799455
-25.0781250000	2.9784230525
-24.9609375000	3.6294137867
-24.8437500000	6.0659366389
-24.7265625000	4.9547770688
-24.6093750000	2.6856579309
-24.4921875000	2.8168388357
-24.3750000000	1.6523331634
-24.2578125000	6.7489501981
-24.1406250000	4.1982501755
-24.0234375000	0.5026526540
-23.9062500000	2.8127061626
-23.7890625000	5.0610235140
-23.6718750000	4.1854084220
-23.5546875000	9.4067742517
-23.4375000000	3.9257349149
-23.3203125000	1.3006790355
-23.2031250000	5.2256494888
-23.0859375000	3.4670748105
-22.9687500000	1.6184613542
-22.8515625000	2.2368260422
-22.7343750000	3.4401311333
-22.6171875000	1.4880619317
-22.5000000000	3.7289295091
-22.3828125000	3.8206018197
-22.2656250000	4.1085565155
-22.1484375000	0.7148684280
-22.0312500000	2.2643539521
-21.9140625000	4.3585492290
-21.7968750000	5.1555934445
-21.6796875000	4.7990357285
-21.5625000000	3.1647271520
-21.4453125000	4.3434909787
-21.3281250000	4.5374133268
-21.2109375000	5.3874212001
-21.0937500000	2.1140301934
-20.9765625000	1.3170210972
-20.8593750000	2.4002325824
-20.7421875000	1.8538733604
-20.6250000000	0.5038606737
-20.5078125000	7.3598382787
-20.3906250000	1.1277090297
-20.2734375000	5.9553647498
-20.1562500000	2.7129680580
-20.0390625000	4.0491762171
-19.9218750000	2.0699628225
-19.8046875000	2.2057036355
-19.6875000000	3.2302047039
-19.5703125000	2.0910108015
-19.4531250000	3.6997220856
-19.3359375000	6.4312214077
-19.2187500000	3.7206360921
-19.1015625000	4.0695444539
-18.9843750000	3.4552192583
-18.8671875000	2.9137873325
-18.7500000000	2.7498165397
-18.6328125000	3.9171861015
-18.5156250000	1.4981007334
-18.3984375000	5.7664519300
-18.2812500000	2.1369329805
-18.1640625000	4.5343879174
-18.0468750000	3.7651782259
-17.9296875000	6.3140834365
-17.8125000000	4.8972778694
-17.6953125000	5.6391368375
-17.5781250000	6.8031189430
-17.4609375000	1.0187727012
-17.3437500000	4.9004580479
-17.2265625000	3.5762902321
-17.1093750000	4.2161670740
-16.9921875000	2.7955954407
-16.8750000000	1.4783657428
-16.7578125000	0.2320156158
-16.6406250000	4.3902489936
-16.5234375000	1.3858965845
-16.4062500000	7.9390784471
