-30.0000000000	4.2999645519
-29.8828125000	2.1872624521
-29.7656250000	2.2558913908
-29.6484375000	1.0356338491
-29.5312500000	5.0238280163
-29.4140625000	1.5888380435
-29.2968750000	1.7750692548
-29.1796875000	1.6080680136
-29.0625000000	2.6307293110
-28.9453125000	4.3385397355
-28.8281250000	5.3122168347
-28.7109375000	3.6552762543
-28.5937500000	2.5669616575
-28.4765625000	2.9026394569
-28.3593750000	5.9722825498
-28.2421875000	4.5909676892
-28.1250000000	7.8904250289
-28.0078125000	3.5874759501
-27.8906250000	1.3138731579
-27.7734375000	1.9729873698
-27.6562500000	1.6679923982
-27.5390625000	4.8290826651
-27.4218750000	3.2497925815
-27.3046875000	1.0992274925
-27.1875000000	3.2714631964
-27.0703125000	2.4620621882
-26.9531250000	2.5591928191
-26.8359375000	3.7225763435
-26.7187500000	3.0316312331
-26.6015625000	5.8382270417
-26.4843750000	0.6514063097
-26.3671875000	1.9986787553
-26.2500000000	1.3590452208
-26.1328125000	8.7606545684
-26.0156250000	8.6008765592
-25.8984375000	3.5245748095
-25.7812500000	4.2773289629
-25.6640625000	3.3274211828
-25.5468750000	6.1940982178
-25.4296875000	2.1605328463
-25.3125000000	2.5470716162
-25.1953125000	3.9720145124
-25.0781250000	1.9532963759
-24.9609375000	5.7572108139
-24.8437500000	3.0661544121
-24.7265625000	0.8414675439
-24.6093750000	1.7716073603
-24.4921875000	2.3956932985
-24.3750000000	1.0141528127
-24.2578125000	1.7876083341
-24.1406250000	0.8887871023
-24.0234375000	0.8000501207
-23.9062500000	1.6915459171
-23.7890625000	2.8182682972
-23.6718750000	5.3139063768
-23.5546875000	2.8133464245
-23.4375000000	4.8964172347
-23.3203125000	2.3290710830
-23.2031250000	2.3015696572
-23.0859375000	8.0070387664
-22.9687500000	7.1092505096
-22.8515625000	8.5152513818
-22.7343750000	3.3104548971
-22.6171875000	3.0103361467
-22.5000000000	2.8352050996
-22.3828125000	4.6008061675
-22.2656250000	2.6692415811
-22.1484375000	5.7742301267
-22.0312500000	2.9749137285
-21.9140625000	5.1561616577
-21.7968750000	9.4828818680
-21.6796875000	4.5831833600
-21.5625000000	4.3789931727
-21.4453125000	3.2229349104
-21.3281250000	0.8420069185
-21.2109375000	2.9652721757
-21.0937500000	6.7138765770
-20.9765625000	2.3103139658
-20.8593750000	3.0636414439
-20.7421875000	2.1079633681
-20.6250000000	2.5596582510
-20.5078125000	3.9504607427
-20.3906250000	6.0503589751
-20.2734375000	0.5888744765
-20.1562500000	5.0227657284
-20.0390625000	7.3012422021
-19.9218750000	4.0703333690
-19.8046875000	1.3033440991
-19.6875000000	1.7610269750
-19.5703125000	3.7752832135
-19.4531250000	3.1842043347
-19.3359375000	3.3029230048
-19.2187500000	6.3668314643
-19.1015625000	8.8142908149
-18.9843750000	4.6324940907
-18.8671875000	4.6741135350
-18.7500000000	6.1941904541
-18.6328125000	4.8751080133
-18.5156250000	2.7501956148
-18.3984375000	2.0656403358
-18.2812500000	2.3294651505
-18.1640625000	4.2248528957
-18.0468750000	1.6216350855
-17.9296875000	3.7307974998
-17.8125000000	5.3196455758
-17.6953125000	7.5352740408
-17.5781250000	6.2585315914
-17.4609375000	2.0178149762
-17.3437500000	6.1134078058
-17.2265625000	3.1498446109
-17.1093750000	4.0394593680
-16.9921875000	2.8467385985
-16.8750000000	4.2092195569
-16.7578125000	3.2797937587
-16.6406250000	7.7326108023
-16.5234375000	4.2977858912
-16.4062500000	0.7734462156
-16.2890625000	6.6232123858
-16.1718750000	4.4247810844
-16.0546875000	2.6985474840
-15.9375000000	4.7234461864
-15.8203125000	5.5936322083
-15.7031250000	3.1935191610
-15.5859375000	2.7775302265
-15.4687500000	2.6182580402
-15.3515625000	1.0449724452
-15.2343750000	4.4760691717
-15.1171875000	4.9171645991
-15.0000000000	6.1033934049
-14.8828125000	1.2831681790
-14.7656250000	3.2582035350
-14.6484375000	2.7021283606
-14.5312500000	2.9760270200
-14.4140625000	3.5921127314
-14.2968750000	2.9367212057
-14.1796875000	5.5270870702
-14.0625000000	3.8270430517
-13.9453125000	4.6758203748
-13.8281250000	8.5379174832
-13.7109375000	3.7751790007
-13.5937500000	2.7810770504
-13.4765625000	1.9408002600
-13.3593750000	5.9523364178
-13.2421875000	6.6638388805
-13.1250000000	3.4041168298
-13.0078125000	5.6442990824
-12.8906250000	4.0963950715
-12.7734375000	1.8080060510
-12.6562500000	1.4445490926
-12.5390625000	4.5725519417
-12.4218750000	4.1753554536
-12.3046875000	2.1131045728
